organ,organ_id,as_label,as_volume,rui_location_one_as_count,rui_location_count,rui_locations_with_ct,rui_locations_no_ct,ct_not_in_hra,ct_in_hra,ct_from_hra_only,experimental_ct_count,ct_labels_from_experimental_data,predicted_cells_per_ct
VHMLung,UBERON:0001004,Left anterior segmental bronchus,4557.780981819779,0,3,3,0,57,50,0,107,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; dendritic cell, human; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; CD4-positive helper T cell; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel:mature; endothelial cell of venule; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; plasmacytoid dendritic cell, human; respiratory basal cell; pulmonary ionocyte; tracheobronchial goblet cell; blood vessel endothelial cell; respiratory goblet cell; effector CD4-positive, alpha-beta T cell; intermediate monocyte; lung microvascular endothelial cell; adventitial cell; multi-ciliated epithelial cell:non-nasal; nasal mucosa goblet cell; fibroblast of lung:alveolar; serous secreting cell:bronchial; Transitional Club-AT2; Suprabasal; EC venous systemic; SMG serous (nasal); EC aerocyte capillary; Peribronchial fibroblasts; Basal resting; Club (nasal); Plasmacytoid DCs; pre-TB secretory; Hillock-like; Club (non-nasal); EC general capillary; Deuterosomal; EC venous pulmonary; fibroblast of lung; Lymphatic EC differentiating; Goblet (subsegmental); EC arterial; Multiciliated (nasal); SMG serous (bronchial); CD8 T cells; AT2 proliferating; Monocyte-derived Mph; Interstitial Mph perivascular; Multiciliated (non-nasal); Smooth muscle; serous secreting cell:activated; duct epithelial cell; Non-classical monocytes; Monocyte-derived Mφ; Ionocyte; Lymphatic EC mature; Alveolar Mph MT-positive; AT0; Goblet (bronchial); Hematopoietic stem cells; Goblet (nasal); T cells proliferating; SM activated stress response; SMG duct; SMG mucous; Smooth muscle FAM83D+; Alveolar Mph proliferating; Lymphatic EC proliferating; Alveolar Mph CCL3+; Mesothelium; Neuroendocrine; Tuft; T cell:proliferating; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell; club cell:non-nasal; club cell:nasal; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; serous secreting cell:nasal; fibroblast of lung:adventitial; Subpleural fibroblasts",455.88567674113009198423
VHMLung,UBERON:0001004,Left apical bronchopulmonary segment,174591.38859003436,10,5,13,0,57,51,0,108,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:mature; endothelial cell of venule; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell:non-nasal; club cell; mature NK T cell; B cell; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; T cell:proliferating; plasmacytoid dendritic cell; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; pulmonary ionocyte; tracheobronchial goblet cell; blood vessel endothelial cell; Monocyte-derived Mφ; Transitional Club-AT2; Non-classical monocytes; duct epithelial cell; fibroblast of lung:alveolar; serous secreting cell:bronchial; multi-ciliated epithelial cell:non-nasal; Alveolar Mph proliferating; AT0; Club (nasal); EC arterial; Multiciliated (non-nasal); Smooth muscle FAM83D+; SMG serous (nasal); SMG mucous; Neuroendocrine; Hillock-like; SM activated stress response; Goblet (bronchial); Goblet (nasal); Peribronchial fibroblasts; Lymphatic EC differentiating; EC general capillary; Multiciliated (nasal); Alveolar Mph CCL3+; Interstitial Mph perivascular; EC venous pulmonary; AT2 proliferating; Lymphatic EC proliferating; Suprabasal; Subpleural fibroblasts; SMG serous (bronchial); Plasmacytoid DCs; Goblet (subsegmental); Mesothelium; T cells proliferating; pre-TB secretory; Hematopoietic stem cells; Alveolar Mph MT-positive; Ionocyte; Deuterosomal; CD8 T cells; SMG duct; EC aerocyte capillary; Monocyte-derived Mph; fibroblast of lung; Basal resting; Club (non-nasal); EC venous systemic; Smooth muscle; Tuft; effector CD4-positive, alpha-beta T cell; intermediate monocyte; adventitial cell; lung microvascular endothelial cell; respiratory goblet cell; Lymphatic EC mature; fibroblast of lung:adventitial; serous secreting cell:activated; nasal mucosa goblet cell",272.94670184696569920844
VHMLung,UBERON:0001004,Left apical segmental bronchus,1850.032560770765,0,4,4,0,57,52,0,109,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel:mature; endothelial cell of venule; endothelial cell of venule:pulmonary; fibroblast; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell; club cell:non-nasal; club cell:nasal; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; pulmonary ionocyte; tracheobronchial goblet cell; blood vessel endothelial cell; respiratory goblet cell; effector CD4-positive, alpha-beta T cell; intermediate monocyte; lung microvascular endothelial cell; Suprabasal; EC venous systemic; SMG serous (nasal); EC aerocyte capillary; Peribronchial fibroblasts; Basal resting; Club (nasal); Plasmacytoid DCs; pre-TB secretory; Hillock-like; Club (non-nasal); EC general capillary; Deuterosomal; EC venous pulmonary; fibroblast of lung; Lymphatic EC differentiating; Goblet (subsegmental); EC arterial; Multiciliated (nasal); SMG serous (bronchial); CD8 T cells; AT2 proliferating; Monocyte-derived Mph; Interstitial Mph perivascular; Multiciliated (non-nasal); Smooth muscle; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; T cell:proliferating; plasmacytoid dendritic cell; multi-ciliated epithelial cell:non-nasal; nasal mucosa goblet cell; fibroblast of lung:alveolar; serous secreting cell:bronchial; Monocyte-derived Mφ; Transitional Club-AT2; fibroblast of lung:adventitial; Non-classical monocytes; Alveolar Mph CCL3+; Goblet (nasal); Tuft; Goblet (bronchial); SMG mucous; SM activated stress response; Alveolar Mph MT-positive; Lymphatic EC mature; SMG duct; Smooth muscle FAM83D+; Alveolar Mph proliferating; Ionocyte; Mesothelium; AT0; T cells proliferating; Hematopoietic stem cells; Neuroendocrine; Lymphatic EC proliferating; serous secreting cell:activated; serous secreting cell:nasal; adventitial cell; Subpleural fibroblasts; duct epithelial cell",409.56508577194752774975
VHMLung,UBERON:0001004,Left posterior bronchopulmonary segment,240984.6890340136,1,4,4,0,57,47,0,104,"classical monocyte; mast cell; mature NK T cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:mature; endothelial cell of venule; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Club (nasal); EC general capillary; AT2 proliferating; fibroblast of lung; Lymphatic EC differentiating; Club (non-nasal); Goblet (nasal); Suprabasal; Plasmacytoid DCs; Peribronchial fibroblasts; Alveolar Mph proliferating; Multiciliated (non-nasal); SM activated stress response; Monocyte-derived Mph; SMG mucous; Deuterosomal; Smooth muscle; CD8 T cells; EC arterial; Lymphatic EC proliferating; SMG serous (nasal); T cells proliferating; Multiciliated (nasal); Alveolar Mph MT-positive; Goblet (bronchial); Tuft; EC venous pulmonary; Goblet (subsegmental); SMG serous (bronchial); pre-TB secretory; Hematopoietic stem cells; Interstitial Mph perivascular; Smooth muscle FAM83D+; Subpleural fibroblasts; respiratory goblet cell; effector CD4-positive, alpha-beta T cell; lung microvascular endothelial cell; Mesothelium; Alveolar Mph CCL3+; EC venous systemic; Basal resting; Hillock-like; EC aerocyte capillary; AT0; SMG duct; Neuroendocrine; fibroblast of lung:alveolar; multi-ciliated epithelial cell:non-nasal; Non-classical monocytes; Transitional Club-AT2; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; pulmonary interstitial fibroblast; respiratory basal cell; blood vessel endothelial cell; Monocyte-derived Mφ; duct epithelial cell; serous secreting cell:bronchial; Ionocyte; T cell:proliferating; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell:non-nasal; club cell; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; intermediate monocyte; adventitial cell; Lymphatic EC mature; fibroblast of lung:adventitial; nasal mucosa goblet cell; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; serous secreting cell:activated",226.80263157894736842105
VHMLung,UBERON:0001004,Right Anterior Bronchopulmonary Segment,309071.5618475564,3,4,4,0,56,49,0,105,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; plasma cell; smooth muscle cell; T cell:proliferating; non-classical monocyte; basal cell; basophil; endothelial cell of lymphatic vessel:mature; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; bronchial smooth muscle cell; club cell:non-nasal; club cell; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; blood vessel endothelial cell; serous secreting cell:bronchial; Goblet (nasal); Alveolar Mph proliferating; EC venous pulmonary; Basal resting; Suprabasal; Plasmacytoid DCs; EC venous systemic; pre-TB secretory; Interstitial Mph perivascular; Multiciliated (non-nasal); Lymphatic EC proliferating; AT0; Deuterosomal; EC aerocyte capillary; Goblet (subsegmental); Lymphatic EC differentiating; Alveolar Mph CCL3+; Neuroendocrine; AT2 proliferating; Monocyte-derived Mph; fibroblast of lung; EC arterial; SMG serous (nasal); Multiciliated (nasal); Smooth muscle FAM83D+; Smooth muscle; SMG serous (bronchial); Club (non-nasal); Ionocyte; SMG duct; EC general capillary; CD8 T cells; Hillock-like; Club (nasal); Peribronchial fibroblasts; T cells proliferating; Mesothelium; SMG mucous; adventitial cell; effector CD4-positive, alpha-beta T cell; respiratory goblet cell; lung microvascular endothelial cell; multi-ciliated epithelial cell:non-nasal; Non-classical monocytes; Transitional Club-AT2; duct epithelial cell; fibroblast of lung:alveolar; Monocyte-derived Mφ; Alveolar Mph MT-positive; Tuft; Goblet (bronchial); Subpleural fibroblasts; Hematopoietic stem cells; SM activated stress response; Lymphatic EC mature; serous secreting cell:activated; intermediate monocyte",237.77951002227171492205
VHMLung,UBERON:0001004,Right Lateral Bronchopulmonary Segment,162410.6783887328,1,4,39,0,58,52,0,110,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel:mature; endothelial cell of venule; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; T cell:proliferating; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell; club cell:non-nasal; club cell:nasal; dendritic cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; effector CD8-positive, alpha-beta T cell; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; ionocyte; lung pericyte; Multiciliated (non-nasal); Lymphatic EC mature; Interstitial Mph perivascular; Alveolar Mph proliferating; Monocyte-derived Mph; Smooth muscle FAM83D+; EC aerocyte capillary; Goblet (subsegmental); Deuterosomal; Multiciliated (nasal); EC arterial; AT2 proliferating; Lymphatic EC differentiating; EC venous pulmonary; SMG serous (bronchial); AT0; Neuroendocrine; SMG duct; SMG serous (nasal); CD8 T cells; Subpleural fibroblasts; Alveolar Mph MT-positive; Smooth muscle; Alveolar Mph CCL3+; Basal resting; Club (nasal); EC general capillary; Ionocyte; Club (non-nasal); pre-TB secretory; Goblet (nasal); Peribronchial fibroblasts; Hillock-like; Mesothelium; Goblet (bronchial); Plasmacytoid DCs; SM activated stress response; SMG mucous; Tuft; EC venous systemic; Hematopoietic stem cells; lung microvascular endothelial cell; effector CD4-positive, alpha-beta T cell; respiratory goblet cell; tissue-resident macrophage; CD4-positive helper T cell; Lymphatic EC proliferating; fibroblast of lung; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; pulmonary ionocyte; tracheobronchial goblet cell; blood vessel endothelial cell; T cells proliferating; Suprabasal; nasal mucosa goblet cell; multi-ciliated epithelial cell:non-nasal; Non-classical monocytes; fibroblast of lung:alveolar; Transitional Club-AT2; serous secreting cell:activated; duct epithelial cell; mucous neck cell; Monocyte-derived Mφ; serous secreting cell:bronchial; fibroblast of lung:adventitial; adventitial cell; intermediate monocyte; multi-ciliated epithelial cell:nasal",430.81082103670071888006
VHMLung,UBERON:0001004,Right Medial Bronchopulmonary Segment,229964.96737688401,5,7,7,0,59,52,0,111,"CD8-positive, alpha-beta T cell; classical monocyte; mast cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel:mature; endothelial cell of venule:pulmonary; endothelial cell of venule; fibroblast; mature NK T cell; intestinal tuft cell; natural killer cell; B cell; CD4-positive, alpha-beta T cell; neutrophil; pericyte; macrophage; monocyte; capillary endothelial cell; plasma cell; smooth muscle cell; T cell:proliferating; plasmacytoid dendritic cell; non-classical monocyte; basal cell; bronchial smooth muscle cell; club cell; club cell:non-nasal; club cell:nasal; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; dendritic cell; type I pneumocyte; basophil; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar macrophage; myofibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; Lymphatic EC proliferating; Alveolar Mph MT-positive; T cells proliferating; Basal resting; Hillock-like; Club (nasal); Peribronchial fibroblasts; Lymphatic EC differentiating; fibroblast of lung; Smooth muscle; Subpleural fibroblasts; EC arterial; Multiciliated (nasal); SMG duct; Ionocyte; EC general capillary; pre-TB secretory; Suprabasal; EC venous pulmonary; Multiciliated (non-nasal); Lymphatic EC mature; Interstitial Mph perivascular; Alveolar Mph proliferating; Monocyte-derived Mph; Smooth muscle FAM83D+; CD8 T cells; EC aerocyte capillary; Goblet (subsegmental); Deuterosomal; Plasmacytoid DCs; Alveolar Mph CCL3+; Mesothelium; Goblet (bronchial); SMG serous (nasal); Neuroendocrine; Club (non-nasal); AT2 proliferating; SM activated stress response; SMG mucous; Tuft; SMG serous (bronchial); EC venous systemic; AT0; Hematopoietic stem cells; Goblet (nasal); lung microvascular endothelial cell; effector CD4-positive, alpha-beta T cell; respiratory goblet cell; tracheobronchial goblet cell; blood vessel endothelial cell; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; pulmonary ionocyte; nasal mucosa goblet cell; multi-ciliated epithelial cell:non-nasal; Non-classical monocytes; fibroblast of lung:alveolar; Transitional Club-AT2; serous secreting cell:activated; duct epithelial cell; mucous neck cell; Monocyte-derived Mφ; serous secreting cell:bronchial; fibroblast of lung:adventitial; adventitial cell; intermediate monocyte; mesothelial fibroblast; serous secreting cell:nasal",1204.14114942528735632184
VHMLung,UBERON:0001004,Right Posterior Bronchopulmonary Segment,353229.4321451719,0,1,1,0,48,45,0,93,"classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell:non-nasal; club cell; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; Lymphatic EC differentiating; Alveolar Mph CCL3+; Neuroendocrine; AT2 proliferating; Monocyte-derived Mph; fibroblast of lung; EC arterial; SMG serous (nasal); Multiciliated (nasal); Smooth muscle FAM83D+; Smooth muscle; SMG serous (bronchial); Club (non-nasal); Ionocyte; SMG duct; EC general capillary; CD8 T cells; Hillock-like; Club (nasal); Peribronchial fibroblasts; T cells proliferating; Mesothelium; SMG mucous; adventitial cell; effector CD4-positive, alpha-beta T cell; respiratory goblet cell; lung microvascular endothelial cell; multi-ciliated epithelial cell:non-nasal; Non-classical monocytes; Transitional Club-AT2; duct epithelial cell; fibroblast of lung:alveolar; Monocyte-derived Mφ; serous secreting cell:bronchial; Goblet (nasal); Alveolar Mph proliferating; EC venous pulmonary; Basal resting; Suprabasal; Plasmacytoid DCs; EC venous systemic; pre-TB secretory; Interstitial Mph perivascular; Multiciliated (non-nasal); Lymphatic EC proliferating; AT0; Deuterosomal; EC aerocyte capillary; Goblet (subsegmental); lung pericyte; CD4-positive helper T cell; respiratory basal cell; blood vessel endothelial cell",183.1875
VHMLung,UBERON:0001004,Right superior segmental bronchus,1456.963575946762,0,1,1,0,48,45,0,93,"fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell:non-nasal; club cell; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; CD4-positive helper T cell; respiratory basal cell; blood vessel endothelial cell; serous secreting cell:bronchial; Goblet (nasal); Alveolar Mph proliferating; EC venous pulmonary; Basal resting; Suprabasal; Plasmacytoid DCs; EC venous systemic; pre-TB secretory; Interstitial Mph perivascular; Multiciliated (non-nasal); Lymphatic EC proliferating; AT0; Deuterosomal; EC aerocyte capillary; Goblet (subsegmental); Lymphatic EC differentiating; natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; endothelial cell of venule:pulmonary; Alveolar Mph CCL3+; Neuroendocrine; AT2 proliferating; Monocyte-derived Mph; fibroblast of lung; EC arterial; SMG serous (nasal); Multiciliated (nasal); Smooth muscle FAM83D+; Smooth muscle; SMG serous (bronchial); Club (non-nasal); Ionocyte; SMG duct; EC general capillary; CD8 T cells; Hillock-like; Club (nasal); Peribronchial fibroblasts; T cells proliferating; Mesothelium; SMG mucous; adventitial cell; effector CD4-positive, alpha-beta T cell; respiratory goblet cell; lung microvascular endothelial cell; multi-ciliated epithelial cell:non-nasal; Non-classical monocytes; Transitional Club-AT2; duct epithelial cell; fibroblast of lung:alveolar; Monocyte-derived Mφ",183.1875
VHMLung,UBERON:0001004,Superior lingular bronchopulmonary segment,299217.880850064,0,4,4,0,58,52,0,110,"natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; intestinal tuft cell; B cell; capillary endothelial cell; capillary endothelial cell:aerocyte; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel:mature; endothelial cell of venule; endothelial cell of venule:pulmonary; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; T cell:proliferating; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; bronchial smooth muscle cell; club cell; club cell:non-nasal; club cell:nasal; dendritic cell; effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; ionocyte; lung pericyte; tissue-resident macrophage; CD4-positive helper T cell; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; pulmonary ionocyte; tracheobronchial goblet cell; blood vessel endothelial cell; lung microvascular endothelial cell; adventitial cell; intermediate monocyte; effector CD4-positive, alpha-beta T cell; respiratory goblet cell; Transitional Club-AT2; Non-classical monocytes; duct epithelial cell; multi-ciliated epithelial cell:non-nasal; serous secreting cell:activated; fibroblast of lung:alveolar; nasal mucosa goblet cell; Monocyte-derived Mφ; serous secreting cell:bronchial; mucous neck cell; Monocyte-derived Mph; EC arterial; Ionocyte; Deuterosomal; Multiciliated (non-nasal); Multiciliated (nasal); EC general capillary; fibroblast of lung; Lymphatic EC mature; Hillock-like; Smooth muscle; Alveolar Mph MT-positive; EC aerocyte capillary; AT0; Club (nasal); Basal resting; Goblet (bronchial); Hematopoietic stem cells; Peribronchial fibroblasts; Goblet (nasal); T cells proliferating; SM activated stress response; SMG duct; EC venous pulmonary; SMG mucous; Smooth muscle FAM83D+; EC venous systemic; Suprabasal; Alveolar Mph proliferating; Goblet (subsegmental); Lymphatic EC proliferating; Lymphatic EC differentiating; CD8 T cells; Alveolar Mph CCL3+; Club (non-nasal); Mesothelium; Neuroendocrine; AT2 proliferating; SMG serous (bronchial); pre-TB secretory; SMG serous (nasal); Tuft; Interstitial Mph perivascular; Plasmacytoid DCs; Subpleural fibroblasts; serous secreting cell:nasal; fibroblast of lung:adventitial",398.81968721251149954002
VHMLung,UBERON:0001004,Superior lingular bronchus,254.0222038066852,0,1,1,0,56,46,0,102,"effector CD8-positive, alpha-beta T cell; lung ciliated cell; serous cell of epithelium of bronchus; type I pneumocyte; type II pneumocyte; vascular associated smooth muscle cell; vein endothelial cell; alveolar macrophage; myofibroblast cell; conventional dendritic cell; alveolar type 1 fibroblast cell; alveolar type 2 fibroblast cell; CD1c-positive myeloid dendritic cell; effector memory CD8-positive, alpha-beta T cell; ionocyte; lung pericyte; CD4-positive helper T cell; plasmacytoid dendritic cell, human; pulmonary interstitial fibroblast; respiratory basal cell; blood vessel endothelial cell; Monocyte-derived Mph; Club (nasal); EC venous pulmonary; Multiciliated (non-nasal); T cells proliferating; Ionocyte; Lymphatic EC differentiating; Mesothelium; Basal resting; Smooth muscle FAM83D+; SMG serous (nasal); fibroblast of lung; EC aerocyte capillary; EC arterial; Alveolar Mph CCL3+; Neuroendocrine; SM activated stress response; Plasmacytoid DCs; Hematopoietic stem cells; Club (non-nasal); Peribronchial fibroblasts; Deuterosomal; EC venous systemic; SMG mucous; Suprabasal; Transitional Club-AT2; Non-classical monocytes; Monocyte-derived Mφ; multi-ciliated epithelial cell:non-nasal; fibroblast of lung:alveolar; serous secreting cell:bronchial; duct epithelial cell; nasal mucosa goblet cell; effector CD4-positive, alpha-beta T cell; respiratory goblet cell; EC general capillary; Hillock-like; SMG serous (bronchial); Goblet (nasal); Alveolar Mph MT-positive; Goblet (bronchial); Subpleural fibroblasts; CD8 T cells; Multiciliated (nasal); pre-TB secretory; Smooth muscle; Tuft; Interstitial Mph perivascular; Alveolar Mph proliferating; AT2 proliferating; AT0; Lymphatic EC proliferating; Goblet (subsegmental); SMG duct; lung microvascular endothelial cell; adventitial cell; intermediate monocyte; natural killer cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; classical monocyte; mast cell; mature NK T cell; B cell; capillary endothelial cell; dendritic cell, human; endothelial cell of artery; endothelial cell of lymphatic vessel:differentiating; endothelial cell of lymphatic vessel; endothelial cell of venule; fibroblast; macrophage; monocyte; neutrophil; pericyte; plasma cell; smooth muscle cell; plasmacytoid dendritic cell; non-classical monocyte; basal cell; basophil; bronchial smooth muscle cell; club cell:non-nasal; club cell",239.13934426229508196721
