organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,34,34
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,MAIT cell,http://purl.obolibrary.org/obo/CL_0000940,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,7,7
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,307,307
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,155,155
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,39,39
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Microglia,http://purl.obolibrary.org/obo/CL_0000129,31,31
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,105,105
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Naive B cell,http://purl.obolibrary.org/obo/CL_0000788,90,90
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Naive CD4 T cell,http://purl.obolibrary.org/obo/CL_0000895,77,77
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Naive T cell,http://purl.obolibrary.org/obo/CL_0000898,38,38
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,187,187
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,17.5,35
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,175,175
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,97,97
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Peritubular Capilary Endothelial,http://purl.obolibrary.org/obo/CL_1001033,11,11
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Plasma cell,http://purl.obolibrary.org/obo/CL_0000786,85,85
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,3,6
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,ProB cell,http://purl.obolibrary.org/obo/CL_0000826,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,512,512
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,173,173
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Renal epithelial cell - Loop of Henle,http://purl.obolibrary.org/obo/CL_1000909,16,16
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Renal epithelial cell - distal tubules,http://purl.obolibrary.org/obo/CL_0002305,18,18
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Renal epithelial cell - proximal tubules,http://purl.obolibrary.org/obo/CL_0002306,8767,8767
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Splatter neuron,http://purl.obolibrary.org/obo/CL_0000540,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,T,http://purl.obolibrary.org/obo/CL_0000084,732,732
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Tfh cell,http://purl.obolibrary.org/obo/CL_0002038,27,27
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Treg cell,http://purl.obolibrary.org/obo/CL_0000792,134,134
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Type A intercalated cell,http://purl.obolibrary.org/obo/CL_0005011,16,16
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Type B intercalated cell,http://purl.obolibrary.org/obo/CL_0002201,3,3
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Vascular smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,9,9
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000790,7,7
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,cDC1,http://purl.obolibrary.org/obo/CL_0002394,3,3
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,cDC2,http://purl.obolibrary.org/obo/CL_0002399,32,32
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal column,gdT cell,http://purl.obolibrary.org/obo/CL_0000798,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Afferent / Efferent Arteriole Endothelial,http://purl.obolibrary.org/obo/CL_1000412,16,16
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,16,16
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,B,http://purl.obolibrary.org/obo/CL_0000236,430,430
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,CD14 monocyte,http://purl.obolibrary.org/obo/CL_0001054,124,124
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,138,138
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,42,42
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,CD56 NK cell,http://purl.obolibrary.org/obo/CL_0000938,26,26
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,CLDN3+ epithelial cell,http://purl.obolibrary.org/obo/CL_0000066,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Capillary EC,http://purl.obolibrary.org/obo/CL_0002144,59,59
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Classical Dendritic,http://purl.obolibrary.org/obo/CL_0000990,3,3
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Connecting Tubule,http://purl.obolibrary.org/obo/CL_1000768,29,29
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Cortical Collecting Duct Intercalated Type A,http://purl.obolibrary.org/obo/CL_4030015,13,13
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Cortical Collecting Duct Principal,http://purl.obolibrary.org/obo/CL_1000714,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Cortical Thick Ascending Limb,http://purl.obolibrary.org/obo/CL_1001109,4,4
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Cortical Vascular Smooth Muscle / Pericyte,http://purl.obolibrary.org/obo/CL_0000359,3,3
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Cycling T/NK cell,http://purl.obolibrary.org/obo/CL_0000814,95,95
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Descending Thin Limb Type 1,http://purl.obolibrary.org/obo/CL_4030012,7121,7121
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Descending Thin Limb Type 2,http://purl.obolibrary.org/obo/CL_4030013,1188,1188
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Descending Thin Limb Type 3,http://purl.obolibrary.org/obo/CL_4030014,26,26
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Distal Convoluted Tubule Type 1,http://purl.obolibrary.org/obo/CL_4030016,5,5
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Fibroblast,http://purl.obolibrary.org/obo/CL_1000692,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,GZMB CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,65,65
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,GZMK CD8 T cell,http://purl.obolibrary.org/obo/CL_4052021,95,95
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Glomerular Capillary Endothelial,http://purl.obolibrary.org/obo/CL_1001005,53,53
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Hofbauer cell,http://purl.obolibrary.org/obo/CL_3000001,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,IGFBP6+SFRP4+ fibroblast,http://purl.obolibrary.org/obo/CL_0000057,42,42
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,ILC,http://purl.obolibrary.org/obo/CL_0001065,18,18
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Inner Medullary Collecting Duct,http://purl.obolibrary.org/obo/CL_1000547,265,265
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Intercalated Type B,http://purl.obolibrary.org/obo/CL_0002201,4,4
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,KLRB1 cytotoxic CD4 T,http://purl.obolibrary.org/obo/CL_0000934,24,24
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,LYVE1 macrophage,http://purl.obolibrary.org/obo/CL_0000235,21,21
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Late hemoglobin+ erythroblast,http://purl.obolibrary.org/obo/CL_0000765,4,4
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,25,25
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,M2 Macrophage,http://purl.obolibrary.org/obo/CL_0000890,34,34
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,MAIT cell,http://purl.obolibrary.org/obo/CL_0000940,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Macula Densa,http://purl.obolibrary.org/obo/CL_1000850,7,7
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Medullary Fibroblast,http://purl.obolibrary.org/obo/CL_4030022,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,307,307
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,155,155
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,39,39
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Microglia,http://purl.obolibrary.org/obo/CL_0000129,31,31
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Monocyte-derived,http://purl.obolibrary.org/obo/CL_0011031,105,105
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Naive B cell,http://purl.obolibrary.org/obo/CL_0000788,90,90
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Naive CD4 T cell,http://purl.obolibrary.org/obo/CL_0000895,77,77
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Naive T cell,http://purl.obolibrary.org/obo/CL_0000898,38,38
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Natural Killer T,http://purl.obolibrary.org/obo/CL_0000814,187,187
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,17.5,35
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,175,175
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Parietal Epithelial,http://purl.obolibrary.org/obo/CL_1000452,97,97
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Pericyte,http://purl.obolibrary.org/obo/CL_0000669,2,2
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Peritubular Capilary Endothelial,http://purl.obolibrary.org/obo/CL_1001033,11,11
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Plasma cell,http://purl.obolibrary.org/obo/CL_0000786,85,85
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Podocyte,http://purl.obolibrary.org/obo/CL_0000653,3,6
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,ProB cell,http://purl.obolibrary.org/obo/CL_0000826,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Proximal Tubule Epithelial Segment 1,http://purl.obolibrary.org/obo/CL_4030009,512,512
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Proximal Tubule Epithelial Segment 3,http://purl.obolibrary.org/obo/CL_4030011,173,173
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Renal epithelial cell - Loop of Henle,http://purl.obolibrary.org/obo/CL_1000909,16,16
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Renal epithelial cell - distal tubules,http://purl.obolibrary.org/obo/CL_0002305,18,18
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Renal epithelial cell - proximal tubules,http://purl.obolibrary.org/obo/CL_0002306,8767,8767
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Splatter neuron,http://purl.obolibrary.org/obo/CL_0000540,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,T,http://purl.obolibrary.org/obo/CL_0000084,732,732
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Tfh cell,http://purl.obolibrary.org/obo/CL_0002038,27,27
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Treg cell,http://purl.obolibrary.org/obo/CL_0000792,134,134
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Type A intercalated cell,http://purl.obolibrary.org/obo/CL_0005011,16,16
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Type B intercalated cell,http://purl.obolibrary.org/obo/CL_0002201,3,3
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Vascular smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,1,1
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,9,9
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000790,7,7
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,cDC1,http://purl.obolibrary.org/obo/CL_0002394,3,3
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,cDC2,http://purl.obolibrary.org/obo/CL_0002399,32,32
https://purl.humanatlas.io/ref-organ/kidney-female-left/v1.3#primary,renal pyramid,gdT cell,http://purl.obolibrary.org/obo/CL_0000798,2,2
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Adipocyte,http://purl.obolibrary.org/obo/CL_0000136,25,100
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Amacrine cell,http://purl.obolibrary.org/obo/CL_0000561,5,20
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Arterial EC,http://purl.obolibrary.org/obo/CL_1000413,57.66666666666666666667,346
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,B cells,http://purl.obolibrary.org/obo/CL_0000236,20.66666666666666666667,124
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Basophils,http://purl.obolibrary.org/obo/CL_0000767,16,64
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,CD14 monocyte,http://purl.obolibrary.org/obo/CL_0001054,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,CD16 NK cell,http://purl.obolibrary.org/obo/CL_0000939,674.33333333333333333333,4046
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,CD16 monocyte,http://purl.obolibrary.org/obo/CL_0000576,4.66666666666666666667,28
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,CD56 NK cell,http://purl.obolibrary.org/obo/CL_0000938,2.33333333333333333333,14
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,CRABP1+ mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,3,12
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Capillary EC,http://purl.obolibrary.org/obo/CL_0002144,52,312
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Cholangiocytes,http://purl.obolibrary.org/obo/CL_1000488,551.33333333333333333333,3308
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Circulating NK/NKT,http://purl.obolibrary.org/obo/CL_0000814,55.66666666666666666667,334
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Cycling T/NK cell,http://purl.obolibrary.org/obo/CL_0000814,11.33333333333333333333,68
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Cycling immune cell,http://purl.obolibrary.org/obo/CL_0000738,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,D1 medium spiny neuron,http://purl.obolibrary.org/obo/CL_4023026,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Endothelial cells,http://purl.obolibrary.org/obo/CL_0000115,2391.66666666666666666667,14350
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Fetal HBG+ erythrocyte,http://purl.obolibrary.org/obo/CL_0002357,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Fibroblasts,http://purl.obolibrary.org/obo/CL_0000057,779.66666666666666666667,4678
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,GZMB CD8 T cell,http://purl.obolibrary.org/obo/CL_0000909,141.33333333333333333333,848
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,GZMK CD8 T cell,http://purl.obolibrary.org/obo/CL_4052021,51.66666666666666666667,310
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Ganglion cell,http://purl.obolibrary.org/obo/CL_0000740,5,20
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,715.33333333333333333333,4292
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Hepatocytes,http://purl.obolibrary.org/obo/CL_0000182,1754,10524
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,IGFBP6+APOD+ fibroblast,http://purl.obolibrary.org/obo/CL_0000057,164,984
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,KLRB1 cytotoxic CD4 T,http://purl.obolibrary.org/obo/CL_0000934,5.66666666666666666667,34
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,LYVE1 macrophage,http://purl.obolibrary.org/obo/CL_0000235,155.33333333333333333333,932
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Late hemoglobin+ erythroblast,http://purl.obolibrary.org/obo/CL_0000765,248.33333333333333333333,1490
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Lymphatic EC,http://purl.obolibrary.org/obo/CL_0002138,707,4242
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,M1 macrophage,http://purl.obolibrary.org/obo/CL_0000863,50.33333333333333333333,302
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,MPP,http://purl.obolibrary.org/obo/CL_0000837,40,240
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Macrophages,http://purl.obolibrary.org/obo/CL_0000235,1102.66666666666666666667,6616
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Mammillary body neuron,http://purl.obolibrary.org/obo/CL_4023074,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Mast cell,http://purl.obolibrary.org/obo/CL_0000097,7,28
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Memory B cell,http://purl.obolibrary.org/obo/CL_0000787,3,18
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Memory CD4 T cell,http://purl.obolibrary.org/obo/CL_0000897,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Memory T cell,http://purl.obolibrary.org/obo/CL_0000813,1,2
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Mesenchymal stromal cell,http://purl.obolibrary.org/obo/CL_0008019,12.33333333333333333333,74
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Microglia,http://purl.obolibrary.org/obo/CL_0000129,11,66
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Mig.cDCs,http://purl.obolibrary.org/obo/CL_0000782,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Mono+mono derived cells,http://purl.obolibrary.org/obo/CL_0000763,31.66666666666666666667,190
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Myofibroblast,http://purl.obolibrary.org/obo/CL_0000186,4.33333333333333333333,26
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Naive B cell,http://purl.obolibrary.org/obo/CL_0000788,26.33333333333333333333,158
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Naive CD4 T cell,http://purl.obolibrary.org/obo/CL_0000895,81.33333333333333333333,488
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Neutrophil,http://purl.obolibrary.org/obo/CL_0000775,3.66666666666666666667,22
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Neutrophils,http://purl.obolibrary.org/obo/CL_0000775,376.33333333333333333333,2258
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Plasma cell,http://purl.obolibrary.org/obo/CL_0000786,385.66666666666666666667,2314
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,58.66666666666666666667,352
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,PreB cell,http://purl.obolibrary.org/obo/CL_0000817,2,8
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,ProB cell,http://purl.obolibrary.org/obo/CL_0000826,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Resident NK,http://purl.obolibrary.org/obo/CL_4047101,269.66666666666666666667,1618
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,T cell,http://purl.obolibrary.org/obo/CL_0000084,327,1962
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,T cells,http://purl.obolibrary.org/obo/CL_0000084,1255.33333333333333333333,7532
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Tfh cell,http://purl.obolibrary.org/obo/CL_0002038,1,4
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Treg cell,http://purl.obolibrary.org/obo/CL_0000792,163.33333333333333333333,980
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Vascular smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,4,16
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,Venous EC,http://purl.obolibrary.org/obo/CL_0002543,91,546
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,abT (entry) cell,http://purl.obolibrary.org/obo/CL_0000790,80,480
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,cDC1,http://purl.obolibrary.org/obo/CL_0002394,4,24
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,cDC1s,http://purl.obolibrary.org/obo/CL_0002394,5.33333333333333333333,32
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,cDC2,http://purl.obolibrary.org/obo/CL_0002399,33.66666666666666666667,202
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,cDC2s,http://purl.obolibrary.org/obo/CL_0002399,2.66666666666666666667,16
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,cholangiocyte,http://purl.obolibrary.org/obo/CL_1000488,103.66666666666666666667,622
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,endothelial cell of hepatic sinusoid,http://purl.obolibrary.org/obo/CL_1000398,1963.33333333333333333333,11780
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,45.5,182
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,1408,8448
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,intrahepatic cholangiocyte,http://purl.obolibrary.org/obo/CL_0002538,156.33333333333333333333,938
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,liver dendritic cell,http://purl.obolibrary.org/obo/CL_2000055,21.66666666666666666667,130
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,macrophage,http://purl.obolibrary.org/obo/CL_0000235,672.66666666666666666667,4036
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,185.66666666666666666667,1114
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,monocyte,http://purl.obolibrary.org/obo/CL_0000576,17.66666666666666666667,106
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,3677.66666666666666666667,22066
https://purl.humanatlas.io/ref-organ/liver-female/v1.2#primary,,pDC,http://purl.obolibrary.org/obo/CL_0000784,3.66666666666666666667,22
