organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Right Lateral Bronchopulmonary Segment,tracheobronchial goblet cell,http://purl.obolibrary.org/obo/CL_0019003,25.5,102
VHMLung,Right Lateral Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,1135.01041666666666666667,108961
VHMLung,Right Lateral Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,2709.36458333333333333333,260099
VHMLung,Right Lateral Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,12.11904761904761904762,509
VHMLung,Right Lateral Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,242.6875,11649
VHMLung,Right Medial Bronchopulmonary Segment,AT0,https://purl.org/ccf/ASCTB-TEMP_at0,33.86486486486486486486,1253
VHMLung,Right Medial Bronchopulmonary Segment,AT2 proliferating,https://purl.org/ccf/ASCTB-TEMP_at2-proliferating,95,3515
VHMLung,Right Medial Bronchopulmonary Segment,Alveolar Mph CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-ccl3-,35.40540540540540540541,1310
VHMLung,Right Medial Bronchopulmonary Segment,Alveolar Mph MT-positive,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-mt-positive,12.68571428571428571429,444
VHMLung,Right Medial Bronchopulmonary Segment,Alveolar Mph proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-proliferating,27.24324324324324324324,1008
VHMLung,Right Medial Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,116.91891891891891891892,12978
VHMLung,Right Medial Bronchopulmonary Segment,Basal resting,https://purl.org/ccf/ASCTB-TEMP_basal-resting,7869.27027027027027027027,291163
VHMLung,Right Medial Bronchopulmonary Segment,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,216.91891891891891891892,8026
VHMLung,Right Medial Bronchopulmonary Segment,CD4-positive helper T cell,http://purl.obolibrary.org/obo/CL_0000492,3214.75675675675675675676,118946
VHMLung,Right Medial Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,6024.25675675675675675676,445795
VHMLung,Right Medial Bronchopulmonary Segment,CD8 T cells,https://purl.org/ccf/ASCTB-TEMP_cd8-t-cells,648.13513513513513513514,23981
VHMLung,Right Medial Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,278.16216216216216216216,10292
VHMLung,Right Medial Bronchopulmonary Segment,Club (nasal),https://purl.org/ccf/ASCTB-TEMP_club-nasal-,2536.37837837837837837838,93846
VHMLung,Right Medial Bronchopulmonary Segment,Club (non-nasal),https://purl.org/ccf/ASCTB-TEMP_club-non-nasal-,35.05405405405405405405,1297
VHMLung,Right Medial Bronchopulmonary Segment,Deuterosomal,https://purl.org/ccf/ASCTB-TEMP_deuterosomal,39.02702702702702702703,1444
VHMLung,Right Medial Bronchopulmonary Segment,EC aerocyte capillary,https://purl.org/ccf/ASCTB-TEMP_ec-aerocyte-capillary,793.29729729729729729730,29352
VHMLung,Right Medial Bronchopulmonary Segment,EC arterial,https://purl.org/ccf/ASCTB-TEMP_ec-arterial,459.43243243243243243243,16999
VHMLung,Right Medial Bronchopulmonary Segment,EC general capillary,https://purl.org/ccf/ASCTB-TEMP_ec-general-capillary,4615.86486486486486486486,170787
VHMLung,Right Medial Bronchopulmonary Segment,EC venous pulmonary,https://purl.org/ccf/ASCTB-TEMP_ec-venous-pulmonary,163.21621621621621621622,6039
VHMLung,Right Medial Bronchopulmonary Segment,EC venous systemic,https://purl.org/ccf/ASCTB-TEMP_ec-venous-systemic,187.48648648648648648649,6937
VHMLung,Right Medial Bronchopulmonary Segment,Goblet (bronchial),https://purl.org/ccf/ASCTB-TEMP_goblet-bronchial-,12.27272727272727272727,270
VHMLung,Right Medial Bronchopulmonary Segment,Goblet (nasal),https://purl.org/ccf/ASCTB-TEMP_goblet-nasal-,28.21621621621621621622,1044
VHMLung,Right Medial Bronchopulmonary Segment,Goblet (subsegmental),https://purl.org/ccf/ASCTB-TEMP_goblet-subsegmental-,1008.64864864864864864865,37320
VHMLung,Right Medial Bronchopulmonary Segment,Hematopoietic stem cells,https://purl.org/ccf/ASCTB-TEMP_hematopoietic-stem-cells,10.28571428571428571429,288
VHMLung,Right Medial Bronchopulmonary Segment,Hillock-like,https://purl.org/ccf/ASCTB-TEMP_hillock-like,443.40540540540540540541,16406
VHMLung,Right Medial Bronchopulmonary Segment,Interstitial Mph perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-mph-perivascular,80.70270270270270270270,2986
VHMLung,Right Medial Bronchopulmonary Segment,Ionocyte,https://purl.org/ccf/ASCTB-TEMP_ionocyte,15.53125,497
VHMLung,Right Medial Bronchopulmonary Segment,Lymphatic EC differentiating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-differentiating,618.08108108108108108108,22869
VHMLung,Right Medial Bronchopulmonary Segment,Lymphatic EC mature,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-mature,4.76,119
VHMLung,Right Medial Bronchopulmonary Segment,Lymphatic EC proliferating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-proliferating,24.83783783783783783784,919
VHMLung,Right Medial Bronchopulmonary Segment,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,33,1221
VHMLung,Right Medial Bronchopulmonary Segment,Monocyte-derived Mph,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-mph,649.35135135135135135135,24026
VHMLung,Right Medial Bronchopulmonary Segment,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,91.13513513513513513514,3372
VHMLung,Right Medial Bronchopulmonary Segment,Multiciliated (nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-nasal-,135.62162162162162162162,5018
VHMLung,Right Medial Bronchopulmonary Segment,Multiciliated (non-nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-non-nasal-,4660.81081081081081081081,172450
VHMLung,Right Medial Bronchopulmonary Segment,Neuroendocrine,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,363.97297297297297297297,13467
VHMLung,Right Medial Bronchopulmonary Segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,154,5390
VHMLung,Right Medial Bronchopulmonary Segment,Peribronchial fibroblasts,https://purl.org/ccf/ASCTB-TEMP_peribronchial-fibroblasts,139.59459459459459459459,5165
VHMLung,Right Medial Bronchopulmonary Segment,Plasmacytoid DCs,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dcs,23.67567567567567567568,876
VHMLung,Right Medial Bronchopulmonary Segment,SM activated stress response,https://purl.org/ccf/ASCTB-TEMP_sm-activated-stress-response,2.20833333333333333333,53
VHMLung,Right Medial Bronchopulmonary Segment,SMG duct,https://purl.org/ccf/ASCTB-TEMP_smg-duct,10.23333333333333333333,307
VHMLung,Right Medial Bronchopulmonary Segment,SMG mucous,https://purl.org/ccf/ASCTB-TEMP_smg-mucous,112.05405405405405405405,4146
VHMLung,Right Medial Bronchopulmonary Segment,SMG serous (bronchial),https://purl.org/ccf/ASCTB-TEMP_smg-serous-bronchial-,79,2765
VHMLung,Right Medial Bronchopulmonary Segment,SMG serous (nasal),https://purl.org/ccf/ASCTB-TEMP_smg-serous-nasal-,48.81081081081081081081,1806
VHMLung,Right Medial Bronchopulmonary Segment,Smooth muscle,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle,326.37837837837837837838,12076
VHMLung,Right Medial Bronchopulmonary Segment,Smooth muscle FAM83D+,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-fam83d-,53.37837837837837837838,1975
VHMLung,Right Medial Bronchopulmonary Segment,Subpleural fibroblasts,https://purl.org/ccf/ASCTB-TEMP_subpleural-fibroblasts,4.61764705882352941176,157
VHMLung,Right Medial Bronchopulmonary Segment,Suprabasal,https://purl.org/ccf/ASCTB-TEMP_suprabasal,18.55555555555555555556,668
VHMLung,Right Medial Bronchopulmonary Segment,T cell:proliferating,http://purl.obolibrary.org/obo/CL_0000084,4.33333333333333333333,52
VHMLung,Right Medial Bronchopulmonary Segment,T cells proliferating,https://purl.org/ccf/ASCTB-TEMP_t-cells-proliferating,17.06896551724137931034,495
VHMLung,Right Medial Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,133.62162162162162162162,4944
VHMLung,Right Medial Bronchopulmonary Segment,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,10.31428571428571428571,361
VHMLung,Right Medial Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_0002503,3.86666666666666666667,116
VHMLung,Right Medial Bronchopulmonary Segment,alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,176.59154929577464788732,12538
VHMLung,Right Medial Bronchopulmonary Segment,alveolar type 1 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028004,12221.02702702702702702703,452178
VHMLung,Right Medial Bronchopulmonary Segment,alveolar type 2 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028006,5161.54054054054054054054,190977
VHMLung,Right Medial Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,478.37837837837837837838,17700
VHMLung,Right Medial Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,543.97297297297297297297,20127
VHMLung,Right Medial Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,1,11
VHMLung,Right Medial Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,58,2146
VHMLung,Right Medial Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,9600.67567567567567567568,710450
VHMLung,Right Medial Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,27.66216216216216216216,2047
VHMLung,Right Medial Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,1891.62162162162162162162,69990
VHMLung,Right Medial Bronchopulmonary Segment,club cell:nasal,http://purl.obolibrary.org/obo/CL_0000158,62.64285714285714285714,877
VHMLung,Right Medial Bronchopulmonary Segment,club cell:non-nasal,http://purl.obolibrary.org/obo/CL_0000158,24.89473684210526315789,473
VHMLung,Right Medial Bronchopulmonary Segment,conventional dendritic cell,http://purl.obolibrary.org/obo/CL_0000990,191.31081081081081081081,14157
VHMLung,Right Medial Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,3.13043478260869565217,72
VHMLung,Right Medial Bronchopulmonary Segment,"dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001056,9.74285714285714285714,341
VHMLung,Right Medial Bronchopulmonary Segment,duct epithelial cell,http://purl.obolibrary.org/obo/CL_0000068,12.75,51
VHMLung,Right Medial Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,33.18918918918918918919,1228
VHMLung,Right Medial Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,636.94594594594594594595,23567
VHMLung,Right Medial Bronchopulmonary Segment,"effector memory CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000913,2963,109631
VHMLung,Right Medial Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,604.75675675675675675676,44752
VHMLung,Right Medial Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,51.64864864864864864865,1911
VHMLung,Right Medial Bronchopulmonary Segment,endothelial cell of lymphatic vessel:differentiating,http://purl.obolibrary.org/obo/CL_0002138,353.42857142857142857143,7422
VHMLung,Right Medial Bronchopulmonary Segment,endothelial cell of lymphatic vessel:mature,http://purl.obolibrary.org/obo/CL_0002138,550.625,8810
VHMLung,Right Medial Bronchopulmonary Segment,endothelial cell of venule,http://purl.obolibrary.org/obo/CL_1000414,3470.31818181818181818182,76347
VHMLung,Right Medial Bronchopulmonary Segment,endothelial cell of venule:pulmonary,http://purl.obolibrary.org/obo/CL_1000414,95.46666666666666666667,1432
VHMLung,Right Medial Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1196.36486486486486486486,88531
VHMLung,Right Medial Bronchopulmonary Segment,fibroblast of lung,http://purl.obolibrary.org/obo/CL_0002553,1771.56756756756756756757,65548
VHMLung,Right Medial Bronchopulmonary Segment,fibroblast of lung:adventitial,http://purl.obolibrary.org/obo/CL_0002553,1364.27272727272727272727,15007
VHMLung,Right Medial Bronchopulmonary Segment,fibroblast of lung:alveolar,http://purl.obolibrary.org/obo/CL_0002553,4331.5,112619
VHMLung,Right Medial Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,3.05555555555555555556,55
VHMLung,Right Medial Bronchopulmonary Segment,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,28.78571428571428571429,403
VHMLung,Right Medial Bronchopulmonary Segment,ionocyte,http://purl.obolibrary.org/obo/CL_0005006,1325.89189189189189189189,49058
VHMLung,Right Medial Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,1065.18918918918918918919,39412
VHMLung,Right Medial Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,5.37931034482758620690,156
VHMLung,Right Medial Bronchopulmonary Segment,lung pericyte,http://purl.obolibrary.org/obo/CL_0009089,726.08108108108108108108,26865
VHMLung,Right Medial Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1322.37837837837837837838,48928
VHMLung,Right Medial Bronchopulmonary Segment,mast cell,http://purl.obolibrary.org/obo/CL_0000097,222.89041095890410958904,16271
VHMLung,Right Medial Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,71.59459459459459459459,2649
VHMLung,Right Medial Bronchopulmonary Segment,mesothelial fibroblast,http://purl.obolibrary.org/obo/CL_4023054,1,2
VHMLung,Right Medial Bronchopulmonary Segment,monocyte,http://purl.obolibrary.org/obo/CL_0000576,262.57575757575757575758,8665
VHMLung,Right Medial Bronchopulmonary Segment,mucous neck cell,http://purl.obolibrary.org/obo/CL_0000651,9.4,47
VHMLung,Right Medial Bronchopulmonary Segment,multi-ciliated epithelial cell:non-nasal,http://purl.obolibrary.org/obo/CL_0005012,4735,175195
VHMLung,Right Medial Bronchopulmonary Segment,myofibroblast cell,http://purl.obolibrary.org/obo/CL_0000186,133.77027027027027027027,9899
VHMLung,Right Medial Bronchopulmonary Segment,nasal mucosa goblet cell,http://purl.obolibrary.org/obo/CL_0002480,96.38095238095238095238,2024
VHMLung,Right Medial Bronchopulmonary Segment,natural killer cell,http://purl.obolibrary.org/obo/CL_0000623,126.27419354838709677419,7829
VHMLung,Right Medial Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,168.51351351351351351351,6235
VHMLung,Right Medial Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,953.75675675675675675676,70578
VHMLung,Right Medial Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,327.27027027027027027027,24218
VHMLung,Right Medial Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,136.67567567567567567568,15171
VHMLung,Right Medial Bronchopulmonary Segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,1,2
VHMLung,Right Medial Bronchopulmonary Segment,"plasmacytoid dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001058,38.65,773
VHMLung,Right Medial Bronchopulmonary Segment,pre-TB secretory,https://purl.org/ccf/ASCTB-TEMP_pre-tb-secretory,1231.21621621621621621622,45555
VHMLung,Right Medial Bronchopulmonary Segment,pulmonary interstitial fibroblast,http://purl.obolibrary.org/obo/CL_0002241,9,36
VHMLung,Right Medial Bronchopulmonary Segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,2.18181818181818181818,24
VHMLung,Right Medial Bronchopulmonary Segment,respiratory basal cell,http://purl.obolibrary.org/obo/CL_0002633,432.28571428571428571429,15130
VHMLung,Right Medial Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,97.37837837837837837838,3603
VHMLung,Right Medial Bronchopulmonary Segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,22.875,366
VHMLung,Right Medial Bronchopulmonary Segment,serous secreting cell:activated,http://purl.obolibrary.org/obo/CL_0000313,35.375,849
VHMLung,Right Medial Bronchopulmonary Segment,serous secreting cell:bronchial,http://purl.obolibrary.org/obo/CL_0000313,104,208
VHMLung,Right Medial Bronchopulmonary Segment,serous secreting cell:nasal,http://purl.obolibrary.org/obo/CL_0000313,9.2,46
VHMLung,Right Medial Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,364.97435897435897435897,14234
VHMLung,Right Medial Bronchopulmonary Segment,tissue-resident macrophage,http://purl.obolibrary.org/obo/CL_0000864,11.26315789473684210526,214
VHMLung,Right Medial Bronchopulmonary Segment,tracheobronchial goblet cell,http://purl.obolibrary.org/obo/CL_0019003,17.66666666666666666667,106
VHMLung,Right Medial Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,4032.91891891891891891892,298436
VHMLung,Right Medial Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,9401.82432432432432432432,695735
VHMLung,Right Medial Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,13.28571428571428571429,465
VHMLung,Right Medial Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,502.59459459459459459459,18596
VHMLung,Right Posterior Bronchopulmonary Segment,AT0,https://purl.org/ccf/ASCTB-TEMP_at0,8,16
VHMLung,Right Posterior Bronchopulmonary Segment,AT2 proliferating,https://purl.org/ccf/ASCTB-TEMP_at2-proliferating,14,28
VHMLung,Right Posterior Bronchopulmonary Segment,Alveolar Mph CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-ccl3-,2,4
VHMLung,Right Posterior Bronchopulmonary Segment,Alveolar Mph proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-mph-proliferating,2,4
VHMLung,Right Posterior Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,42,252
VHMLung,Right Posterior Bronchopulmonary Segment,Basal resting,https://purl.org/ccf/ASCTB-TEMP_basal-resting,321,642
VHMLung,Right Posterior Bronchopulmonary Segment,CD1c-positive myeloid dendritic cell,http://purl.obolibrary.org/obo/CL_0002399,4,8
VHMLung,Right Posterior Bronchopulmonary Segment,CD4-positive helper T cell,http://purl.obolibrary.org/obo/CL_0000492,157,314
VHMLung,Right Posterior Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,791.5,3166
VHMLung,Right Posterior Bronchopulmonary Segment,CD8 T cells,https://purl.org/ccf/ASCTB-TEMP_cd8-t-cells,44,88
VHMLung,Right Posterior Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,83,166
VHMLung,Right Posterior Bronchopulmonary Segment,Club (nasal),https://purl.org/ccf/ASCTB-TEMP_club-nasal-,35,70
VHMLung,Right Posterior Bronchopulmonary Segment,Club (non-nasal),https://purl.org/ccf/ASCTB-TEMP_club-non-nasal-,45,90
VHMLung,Right Posterior Bronchopulmonary Segment,Deuterosomal,https://purl.org/ccf/ASCTB-TEMP_deuterosomal,10,20
VHMLung,Right Posterior Bronchopulmonary Segment,EC aerocyte capillary,https://purl.org/ccf/ASCTB-TEMP_ec-aerocyte-capillary,329,658
VHMLung,Right Posterior Bronchopulmonary Segment,EC arterial,https://purl.org/ccf/ASCTB-TEMP_ec-arterial,219,438
VHMLung,Right Posterior Bronchopulmonary Segment,EC general capillary,https://purl.org/ccf/ASCTB-TEMP_ec-general-capillary,609,1218
VHMLung,Right Posterior Bronchopulmonary Segment,EC venous pulmonary,https://purl.org/ccf/ASCTB-TEMP_ec-venous-pulmonary,98,196
VHMLung,Right Posterior Bronchopulmonary Segment,EC venous systemic,https://purl.org/ccf/ASCTB-TEMP_ec-venous-systemic,77,154
VHMLung,Right Posterior Bronchopulmonary Segment,Goblet (nasal),https://purl.org/ccf/ASCTB-TEMP_goblet-nasal-,21,42
VHMLung,Right Posterior Bronchopulmonary Segment,Goblet (subsegmental),https://purl.org/ccf/ASCTB-TEMP_goblet-subsegmental-,140,280
VHMLung,Right Posterior Bronchopulmonary Segment,Hillock-like,https://purl.org/ccf/ASCTB-TEMP_hillock-like,87,174
VHMLung,Right Posterior Bronchopulmonary Segment,Interstitial Mph perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-mph-perivascular,28,56
VHMLung,Right Posterior Bronchopulmonary Segment,Ionocyte,https://purl.org/ccf/ASCTB-TEMP_ionocyte,3,6
VHMLung,Right Posterior Bronchopulmonary Segment,Lymphatic EC differentiating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-differentiating,167,334
VHMLung,Right Posterior Bronchopulmonary Segment,Lymphatic EC proliferating,https://purl.org/ccf/ASCTB-TEMP_lymphatic-ec-proliferating,2,4
VHMLung,Right Posterior Bronchopulmonary Segment,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1,2
VHMLung,Right Posterior Bronchopulmonary Segment,Monocyte-derived Mph,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-mph,93,186
VHMLung,Right Posterior Bronchopulmonary Segment,Monocyte-derived Mφ,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,30,60
VHMLung,Right Posterior Bronchopulmonary Segment,Multiciliated (nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-nasal-,18,36
VHMLung,Right Posterior Bronchopulmonary Segment,Multiciliated (non-nasal),https://purl.org/ccf/ASCTB-TEMP_multiciliated-non-nasal-,1145,2290
VHMLung,Right Posterior Bronchopulmonary Segment,Neuroendocrine,https://purl.org/ccf/ASCTB-TEMP_neuroendocrine,8,16
VHMLung,Right Posterior Bronchopulmonary Segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,82,164
VHMLung,Right Posterior Bronchopulmonary Segment,Peribronchial fibroblasts,https://purl.org/ccf/ASCTB-TEMP_peribronchial-fibroblasts,37,74
VHMLung,Right Posterior Bronchopulmonary Segment,Plasmacytoid DCs,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dcs,2,4
VHMLung,Right Posterior Bronchopulmonary Segment,SMG duct,https://purl.org/ccf/ASCTB-TEMP_smg-duct,29,58
VHMLung,Right Posterior Bronchopulmonary Segment,SMG mucous,https://purl.org/ccf/ASCTB-TEMP_smg-mucous,1,2
VHMLung,Right Posterior Bronchopulmonary Segment,SMG serous (bronchial),https://purl.org/ccf/ASCTB-TEMP_smg-serous-bronchial-,109,218
VHMLung,Right Posterior Bronchopulmonary Segment,SMG serous (nasal),https://purl.org/ccf/ASCTB-TEMP_smg-serous-nasal-,10,20
VHMLung,Right Posterior Bronchopulmonary Segment,Smooth muscle,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle,162,324
VHMLung,Right Posterior Bronchopulmonary Segment,Smooth muscle FAM83D+,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-fam83d-,9,18
VHMLung,Right Posterior Bronchopulmonary Segment,Suprabasal,https://purl.org/ccf/ASCTB-TEMP_suprabasal,10,20
VHMLung,Right Posterior Bronchopulmonary Segment,T cells proliferating,https://purl.org/ccf/ASCTB-TEMP_t-cells-proliferating,1,2
VHMLung,Right Posterior Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,23,46
VHMLung,Right Posterior Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_0002503,3,6
VHMLung,Right Posterior Bronchopulmonary Segment,alveolar macrophage,http://purl.obolibrary.org/obo/CL_0000583,32,64
VHMLung,Right Posterior Bronchopulmonary Segment,alveolar type 1 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028004,572,1144
VHMLung,Right Posterior Bronchopulmonary Segment,alveolar type 2 fibroblast cell,http://purl.obolibrary.org/obo/CL_4028006,545,1090
VHMLung,Right Posterior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,389,778
VHMLung,Right Posterior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,235,470
VHMLung,Right Posterior Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,2,4
VHMLung,Right Posterior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,37,74
VHMLung,Right Posterior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1521,6084
VHMLung,Right Posterior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,14,56
VHMLung,Right Posterior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,239,478
VHMLung,Right Posterior Bronchopulmonary Segment,club cell:non-nasal,http://purl.obolibrary.org/obo/CL_0000158,45,90
VHMLung,Right Posterior Bronchopulmonary Segment,conventional dendritic cell,http://purl.obolibrary.org/obo/CL_0000990,34.5,138
VHMLung,Right Posterior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,1,2
VHMLung,Right Posterior Bronchopulmonary Segment,"dendritic cell, human",http://purl.obolibrary.org/obo/CL_0001056,10,20
VHMLung,Right Posterior Bronchopulmonary Segment,duct epithelial cell,http://purl.obolibrary.org/obo/CL_0000068,14,28
VHMLung,Right Posterior Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,24,48
VHMLung,Right Posterior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,295,590
VHMLung,Right Posterior Bronchopulmonary Segment,"effector memory CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000913,372,744
VHMLung,Right Posterior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,96.5,386
VHMLung,Right Posterior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,11,22
VHMLung,Right Posterior Bronchopulmonary Segment,endothelial cell of lymphatic vessel:differentiating,http://purl.obolibrary.org/obo/CL_0002138,55,110
VHMLung,Right Posterior Bronchopulmonary Segment,endothelial cell of venule:pulmonary,http://purl.obolibrary.org/obo/CL_1000414,214,428
VHMLung,Right Posterior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,371,1484
VHMLung,Right Posterior Bronchopulmonary Segment,fibroblast of lung,http://purl.obolibrary.org/obo/CL_0002553,376,752
VHMLung,Right Posterior Bronchopulmonary Segment,fibroblast of lung:alveolar,http://purl.obolibrary.org/obo/CL_0002553,807,1614
VHMLung,Right Posterior Bronchopulmonary Segment,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0019032,1,2
VHMLung,Right Posterior Bronchopulmonary Segment,ionocyte,http://purl.obolibrary.org/obo/CL_0005006,24,48
