sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,4679,107617
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,286.21052631578947368421,5438
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,590.25,2361
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,4.83333333333333333333,58
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,19.65217391304347826087,452
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,880.13043478260869565217,20243
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,9.6875,155
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,1027.07692307692307692308,13352
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,83.69565217391304347826,1925
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,10.6,212
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,566.26086956521739130435,13024
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,312.34782608695652173913,7184
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,29.39130434782608695652,676
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,8.08695652173913043478,186
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,464,10672
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,4705,14115
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,3945.95,78919
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,71.91304347826086956522,1654
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,123.52173913043478260870,2841
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,301.91304347826086956522,6944
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,1556.56521739130434782609,35801
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,98.91304347826086956522,2275
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,465.73913043478260869565,10712
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,293.73913043478260869565,6756
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,20.34782608695652173913,468
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000313,5,25
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,5.55,111
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,97.08695652173913043478,2233
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,44.34782608695652173913,1020
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,43.77777777777777777778,788
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,303,6969
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,3.54545454545454545455,78
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,12.47368421052631578947,237
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,8,184
Male,celltypist,VHMLung,Right Medial Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,907.21739130434782608696,20866
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,3,3
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,131,131
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,271,271
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,108,108
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,29,29
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,3442,3442
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,50,50
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,109,109
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,346,346
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,62,62
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,121,121
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,12,12
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,3,3
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,166,166
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,17,17
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,23,23
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,86,86
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,60,60
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,241,241
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,70,70
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,59,59
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,3,3
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,4,4
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,270,270
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,132,132
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,17,17
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,130,130
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,116,116
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,17,17
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,18,18
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,6,6
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,2,2
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,9,9
Male,celltypist,VHMLung,Right Posterior Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,31,31
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,5,5
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,35,35
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,322,322
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,28,28
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,3,3
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,1,1
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,32,32
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,5864,5864
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,248,248
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,274,274
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,53,53
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,124,124
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,18,18
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,9,9
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,253,253
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,12,12
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,16,16
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,62,62
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,70,70
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,1,1
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,319,319
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,1,1
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,44,44
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,44,44
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,3,3
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,17,17
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,986,986
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,302,302
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,17,17
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,86,86
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,125,125
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,29,29
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,2,2
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,25,25
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,2,2
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,1,1
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,5,5
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,Suprabasal,http://purl.obolibrary.org/obo/CL_0002633,91,91
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,5,5
Male,celltypist,VHMLung,Right anterior basal bronchopulmonary segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,55,55
Male,celltypist,VHMLung,Right superior segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,3,3
Male,celltypist,VHMLung,Right superior segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,131,131
Male,celltypist,VHMLung,Right superior segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,271,271
Male,celltypist,VHMLung,Right superior segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,108,108
Male,celltypist,VHMLung,Right superior segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,29,29
Male,celltypist,VHMLung,Right superior segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,3442,3442
Male,celltypist,VHMLung,Right superior segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,50,50
Male,celltypist,VHMLung,Right superior segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,109,109
Male,celltypist,VHMLung,Right superior segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,346,346
Male,celltypist,VHMLung,Right superior segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,62,62
Male,celltypist,VHMLung,Right superior segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,121,121
Male,celltypist,VHMLung,Right superior segmental bronchus,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,12,12
Male,celltypist,VHMLung,Right superior segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,3,3
Male,celltypist,VHMLung,Right superior segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,166,166
Male,celltypist,VHMLung,Right superior segmental bronchus,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,17,17
Male,celltypist,VHMLung,Right superior segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,23,23
Male,celltypist,VHMLung,Right superior segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,86,86
Male,celltypist,VHMLung,Right superior segmental bronchus,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,60,60
Male,celltypist,VHMLung,Right superior segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,241,241
Male,celltypist,VHMLung,Right superior segmental bronchus,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0002138,70,70
Male,celltypist,VHMLung,Right superior segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,59,59
Male,celltypist,VHMLung,Right superior segmental bronchus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,3,3
Male,celltypist,VHMLung,Right superior segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,4,4
Male,celltypist,VHMLung,Right superior segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,270,270
Male,celltypist,VHMLung,Right superior segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,132,132
Male,celltypist,VHMLung,Right superior segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,17,17
Male,celltypist,VHMLung,Right superior segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,130,130
Male,celltypist,VHMLung,Right superior segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,116,116
Male,celltypist,VHMLung,Right superior segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,17,17
Male,celltypist,VHMLung,Right superior segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,18,18
Male,celltypist,VHMLung,Right superior segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,6,6
Male,celltypist,VHMLung,Right superior segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,2,2
Male,celltypist,VHMLung,Right superior segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,9,9
Male,celltypist,VHMLung,Right superior segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,31,31
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,4,4
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,6,6
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,36,36
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,2,2
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,4,4
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,477,477
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,159,159
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,65,65
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,205,205
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,141,141
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,604,604
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,15,15
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,2,2
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,102,102
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,1,1
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,1,1
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,6,6
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,11,11
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,12,12
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,1,1
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,107,107
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,3,3
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,6,6
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,57,57
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,1,1
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,1,1
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,774,774
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,195,195
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,209,209
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,73,73
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,1,1
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,3,3
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,2,2
Male,celltypist,VHMLung,left Lateral Basal Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,32,32
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,6,6
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,6,6
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,28,28
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,5,5
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,6,6
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,16,16
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,14,14
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,965,965
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,21,21
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,37,37
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,117,117
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,55,55
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,22,22
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,7,7
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,11,11
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,157,157
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2,2
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2,2
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,6,6
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,13,13
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,61,61
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,4,4
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,3,3
Male,celltypist,VHMLung,left anterior basal bronchopulmonary segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,3
