organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,368.33333333333333333333,2210
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,7.66666666666666666667,23
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,69.66666666666666666667,209
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,2.66666666666666666667,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,115,230
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,58.33333333333333333333,175
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,84.5,169
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0017000,42.2,211
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0009086,448.66666666666666666667,2692
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,93,465
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,14.33333333333333333333,43
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,16.66666666666666666667,50
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,167.66666666666666666667,503
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,8.66666666666666666667,26
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,682.33333333333333333333,4094
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,243.33333333333333333333,1460
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,127.25,509
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_1000223,24.16666666666666666667,145
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,198.16666666666666666667,1189
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,61.8,309
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,288.33333333333333333333,1730
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,17.4,87
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,22.25,89
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,SM activated stress response,http://purl.obolibrary.org/obo/CL_0000192,23,69
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,6.66666666666666666667,20
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,24.5,98
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,8,32
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,17,17
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,156.4,782
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Suprabasal,http://purl.obolibrary.org/obo/CL_4033048,18.5,37
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,5.5,22
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,158,474
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,Tuft,http://purl.obolibrary.org/obo/CL_0002075,24.33333333333333333333,73
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,adventitial cell,http://purl.obolibrary.org/obo/CL_4028006,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,67,201
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,182.66666666666666666667,548
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,blood vessel endothelial cell,http://purl.obolibrary.org/obo/CL_0000071,14,42
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,82,246
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,1521.66666666666666666667,4565
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,141.66666666666666666667,425
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,245.33333333333333333333,736
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,40.33333333333333333333,121
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,21.66666666666666666667,65
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,169,507
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,103.33333333333333333333,310
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,1860.66666666666666666667,5582
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,2.66666666666666666667,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,212,636
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,159,477
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,159.33333333333333333333,478
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,34.33333333333333333333,103
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,71.66666666666666666667,215
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,198.33333333333333333333,595
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,119.66666666666666666667,359
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,plasmacytoid dendritic cell,http://purl.obolibrary.org/obo/CL_0000784,9.5,19
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,pneumocyte,https://purl.org/ccf/ASCTB-TEMP_pneumocyte,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,149,447
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,2.33333333333333333333,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,13.66666666666666666667,41
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,serous cell of epithelium of bronchus,http://purl.obolibrary.org/obo/CL_1000331,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,6,6
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,918,2754
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,1817,5451
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,vascular associated smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000359,34.66666666666666666667,104
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left Anterior Bronchopulmonary Segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,542.66666666666666666667,1628
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,79.5,159
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,53.5,107
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,3,6
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,4,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,5.5,11
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,6,6
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,2,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,8,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,4,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,7,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,5,10
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,2.5,5
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,11,11
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,5,5
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,63.5,127
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,7,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,5,10
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,4,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,4,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,11,11
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,4,4
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,club cell,http://purl.obolibrary.org/obo/CL_0000158,6,6
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,3,3
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,6,6
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,66,66
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,macrophage,http://purl.obolibrary.org/obo/CL_0000235,5,5
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,pericyte,http://purl.obolibrary.org/obo/CL_0000669,1,1
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,7,7
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,8,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,39,39
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,77,77
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Left apical bronchopulmonary segment,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,8,8
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,30.5,61
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,917.83333333333333333333,5507
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,1449.33333333333333333333,8696
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,64,256
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,9,27
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,6.5,13
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,649.16666666666666666667,3895
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,51.75,207
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,33.5,67
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,50.5,202
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,144,288
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,241,964
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,270,810
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,193.2,966
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,108.5,217
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,55.75,223
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,4.5,9
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,14,42
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,91.5,366
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,10.5,42
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,516.5,3099
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,EC arterial,http://purl.obolibrary.org/obo/CL_1001568,263.83333333333333333333,1583
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,1413.4,7067
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_4033008,383.75,1535
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,2,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,1,2
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,12.5,25
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,94,282
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,3.33333333333333333333,10
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Hillock-like,http://purl.obolibrary.org/obo/CL_0000158,98,294
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,98.5,197
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0017000,17.5,70
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0009086,162,972
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,40,200
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,10.66666666666666666667,32
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,7.66666666666666666667,23
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,148,296
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,78,156
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,135.5,813
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,174.66666666666666666667,1048
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,51.75,207
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,44.66666666666666666667,134
https://purl.humanatlas.io/ref-organ/lung-female/v1.4#primary,Right Anterior Bronchopulmonary Segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,427,2135
