organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMSkin,skin of body,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,61.5,246
VHMSkin,skin of body,regulatory T cell,http://purl.obolibrary.org/obo/CL_0000815,91,182
VHMSkin,skin of body,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,361.5,1446
VHMSkin,skin of body,stromal cell,http://purl.obolibrary.org/obo/CL_0000499,463,1852
VHMSmallIntestine,ascending part of duodenum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2.33333333333333333333,7
VHMSmallIntestine,ascending part of duodenum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,15.5,31
VHMSmallIntestine,ascending part of duodenum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,100.14285714285714285714,701
VHMSmallIntestine,ascending part of duodenum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,18.66666666666666666667,112
VHMSmallIntestine,ascending part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,2.5,5
VHMSmallIntestine,ascending part of duodenum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,2.33333333333333333333,7
VHMSmallIntestine,ascending part of duodenum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,27.14285714285714285714,190
VHMSmallIntestine,ascending part of duodenum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,2.5,15
VHMSmallIntestine,ascending part of duodenum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,7.83333333333333333333,47
VHMSmallIntestine,ascending part of duodenum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,6.4,32
VHMSmallIntestine,ascending part of duodenum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,8,48
VHMSmallIntestine,ascending part of duodenum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,37,259
VHMSmallIntestine,ascending part of duodenum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,1.33333333333333333333,4
VHMSmallIntestine,ascending part of duodenum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,6.66666666666666666667,20
VHMSmallIntestine,ascending part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,35.75,143
VHMSmallIntestine,ascending part of duodenum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,7,35
VHMSmallIntestine,ascending part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,33.33333333333333333333,200
VHMSmallIntestine,ascending part of duodenum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,5.2,26
VHMSmallIntestine,ascending part of duodenum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,6.25,25
VHMSmallIntestine,ascending part of duodenum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,5,15
VHMSmallIntestine,ascending part of duodenum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.33333333333333333333,4
VHMSmallIntestine,ascending part of duodenum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,1,1
VHMSmallIntestine,ascending part of duodenum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,13.28571428571428571429,93
VHMSmallIntestine,ascending part of duodenum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,36.85714285714285714286,258
VHMSmallIntestine,ascending part of duodenum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,168.83333333333333333333,1013
VHMSmallIntestine,ascending part of duodenum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,11.33333333333333333333,68
VHMSmallIntestine,ascending part of duodenum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,9.16666666666666666667,55
VHMSmallIntestine,ascending part of duodenum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,1.5,6
VHMSmallIntestine,ascending part of duodenum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,3.33333333333333333333,10
VHMSmallIntestine,ascending part of duodenum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,9.71428571428571428571,68
VHMSmallIntestine,ascending part of duodenum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,107.71428571428571428571,754
VHMSmallIntestine,ascending part of duodenum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,1.33333333333333333333,4
VHMSmallIntestine,ascending part of duodenum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,1232.85714285714285714286,8630
VHMSmallIntestine,ascending part of duodenum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,1.8,9
VHMSmallIntestine,ascending part of duodenum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,5.33333333333333333333,16
VHMSmallIntestine,ascending part of duodenum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,5.25,21
VHMSmallIntestine,ascending part of duodenum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,3.25,13
VHMSmallIntestine,ascending part of duodenum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2,8
VHMSmallIntestine,ascending part of duodenum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,3.66666666666666666667,11
VHMSmallIntestine,ascending part of duodenum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,2,8
VHMSmallIntestine,ascending part of duodenum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,8,40
VHMSmallIntestine,ascending part of duodenum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,4,24
VHMSmallIntestine,ascending part of duodenum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,118.71428571428571428571,831
VHMSmallIntestine,ascending part of duodenum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,11,66
VHMSmallIntestine,ascending part of duodenum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,2.33333333333333333333,7
VHMSmallIntestine,ascending part of duodenum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,2,8
VHMSmallIntestine,ascending part of duodenum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,1.25,5
VHMSmallIntestine,ascending part of duodenum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,7,28
VHMSmallIntestine,ascending part of duodenum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,10.75,43
VHMSmallIntestine,ascending part of duodenum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,6.8,34
VHMSmallIntestine,ascending part of duodenum,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
VHMSmallIntestine,ascending part of duodenum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,1,3
VHMSmallIntestine,ascending part of duodenum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,3,15
VHMSmallIntestine,ascending part of duodenum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,12.33333333333333333333,74
VHMSmallIntestine,ascending part of duodenum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,6.33333333333333333333,38
VHMSmallIntestine,ascending part of duodenum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,20.5,123
VHMSmallIntestine,ascending part of duodenum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1.33333333333333333333,4
VHMSmallIntestine,ascending part of duodenum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,8.66666666666666666667,52
VHMSmallIntestine,ascending part of duodenum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,7.42857142857142857143,52
VHMSmallIntestine,ascending part of duodenum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,2,6
VHMSmallIntestine,ascending part of duodenum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,6.8,34
VHMSmallIntestine,ascending part of duodenum,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,3,6
VHMSmallIntestine,ascending part of duodenum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,8,32
VHMSmallIntestine,ascending part of duodenum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,22,110
VHMSmallIntestine,ascending part of duodenum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,1.5,3
VHMSmallIntestine,ascending part of duodenum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,6.33333333333333333333,38
VHMSmallIntestine,ascending part of duodenum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,6.28571428571428571429,44
VHMSmallIntestine,ascending part of duodenum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,4.4,22
VHMSmallIntestine,ascending part of duodenum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,10,40
VHMSmallIntestine,ascending part of duodenum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,4,12
VHMSmallIntestine,ascending part of duodenum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,11.66666666666666666667,70
VHMSmallIntestine,ascending part of duodenum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,9.25,37
VHMSmallIntestine,ascending part of duodenum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,12.83333333333333333333,77
VHMSmallIntestine,ascending part of duodenum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,18.83333333333333333333,113
VHMSmallIntestine,ascending part of duodenum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,7.5,30
VHMSmallIntestine,ascending part of duodenum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,9.2,46
VHMSmallIntestine,ascending part of duodenum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,284.4,1422
VHMSmallIntestine,ascending part of duodenum,Mesoderm 2 (ZEB2+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-2-zeb2-,1,1
VHMSmallIntestine,ascending part of duodenum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1.5,3
VHMSmallIntestine,ascending part of duodenum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,3,3
VHMSmallIntestine,ascending part of duodenum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,8.6,43
VHMSmallIntestine,ascending part of duodenum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,162.85714285714285714286,1140
VHMSmallIntestine,ascending part of duodenum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,6.66666666666666666667,40
VHMSmallIntestine,ascending part of duodenum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,4,8
VHMSmallIntestine,ascending part of duodenum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,10.8,54
VHMSmallIntestine,ascending part of duodenum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,28.83333333333333333333,173
VHMSmallIntestine,ascending part of duodenum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,4.6,23
VHMSmallIntestine,ascending part of duodenum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2.8,14
VHMSmallIntestine,ascending part of duodenum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,225.5,1353
VHMSmallIntestine,ascending part of duodenum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,7,42
VHMSmallIntestine,ascending part of duodenum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,11.16666666666666666667,67
VHMSmallIntestine,ascending part of duodenum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,4,12
VHMSmallIntestine,ascending part of duodenum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,7,42
VHMSmallIntestine,ascending part of duodenum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,69.33333333333333333333,416
VHMSmallIntestine,ascending part of duodenum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,8.66666666666666666667,26
VHMSmallIntestine,ascending part of duodenum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,6,30
VHMSmallIntestine,ascending part of duodenum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,21.33333333333333333333,128
VHMSmallIntestine,ascending part of duodenum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,11,77
VHMSmallIntestine,ascending part of duodenum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,31,186
VHMSmallIntestine,ascending part of duodenum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,15.57142857142857142857,109
VHMSmallIntestine,ascending part of duodenum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,96,672
VHMSmallIntestine,ascending part of duodenum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,1
VHMSmallIntestine,ascending part of duodenum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,42,252
VHMSmallIntestine,ascending part of duodenum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,2,8
VHMSmallIntestine,ascending part of duodenum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,14.16666666666666666667,85
VHMSmallIntestine,ascending part of duodenum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,6.83333333333333333333,41
VHMSmallIntestine,ascending part of duodenum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,13.4,67
VHMSmallIntestine,ascending part of duodenum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1.4,7
VHMSmallIntestine,ascending part of duodenum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,5.6,28
VHMSmallIntestine,ascending part of duodenum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,43.33333333333333333333,260
VHMSmallIntestine,ascending part of duodenum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,6.33333333333333333333,38
VHMSmallIntestine,ascending part of duodenum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,45,315
VHMSmallIntestine,ascending part of duodenum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,8.57142857142857142857,60
VHMSmallIntestine,ascending part of duodenum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,2,4
VHMSmallIntestine,ascending part of duodenum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,40.16666666666666666667,241
VHMSmallIntestine,ascending part of duodenum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,4.8,24
VHMSmallIntestine,ascending part of duodenum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,3.66666666666666666667,22
VHMSmallIntestine,ascending part of duodenum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,23.33333333333333333333,140
VHMSmallIntestine,ascending part of duodenum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,3.66666666666666666667,22
VHMSmallIntestine,ascending part of duodenum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,36.14285714285714285714,253
VHMSmallIntestine,ascending part of duodenum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,5.5,22
VHMSmallIntestine,ascending part of duodenum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,40,240
VHMSmallIntestine,ascending part of duodenum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,7,28
VHMSmallIntestine,ascending part of duodenum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,36.75,147
VHMSmallIntestine,ascending part of duodenum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,7.42857142857142857143,52
VHMSmallIntestine,ascending part of duodenum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,2,6
VHMSmallIntestine,ascending part of duodenum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,1,2
VHMSmallIntestine,ascending part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2476.28571428571428571429,17334
VHMSmallIntestine,ascending part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,118.33333333333333333333,710
VHMSmallIntestine,ascending part of duodenum,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,1,2
VHMSmallIntestine,ascending part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,30.33333333333333333333,182
VHMSmallIntestine,ascending part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,19.2,96
VHMSmallIntestine,ascending part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,162.83333333333333333333,977
VHMSmallIntestine,ascending part of duodenum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,8,16
VHMSmallIntestine,ascending part of duodenum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,7.16666666666666666667,43
VHMSmallIntestine,ascending part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,12.66666666666666666667,38
VHMSmallIntestine,ascending part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,17.66666666666666666667,53
VHMSmallIntestine,ascending part of duodenum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,26.42857142857142857143,185
VHMSmallIntestine,ascending part of duodenum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,38.5,231
VHMSmallIntestine,ascending part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,58.66666666666666666667,352
VHMSmallIntestine,ascending part of duodenum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,1.25,5
VHMSmallIntestine,ascending part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,121.85714285714285714286,853
VHMSmallIntestine,ascending part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,42.6,213
VHMSmallIntestine,ascending part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,140,840
VHMSmallIntestine,ascending part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,2,2
VHMSmallIntestine,ascending part of duodenum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,4,4
VHMSmallIntestine,descending part of duodenum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2,4
VHMSmallIntestine,descending part of duodenum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,2,2
VHMSmallIntestine,descending part of duodenum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,93.33333333333333333333,560
VHMSmallIntestine,descending part of duodenum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,31,155
VHMSmallIntestine,descending part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,1,1
VHMSmallIntestine,descending part of duodenum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,12,36
VHMSmallIntestine,descending part of duodenum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,23,115
VHMSmallIntestine,descending part of duodenum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,7.5,15
VHMSmallIntestine,descending part of duodenum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,10,40
VHMSmallIntestine,descending part of duodenum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,13.33333333333333333333,40
VHMSmallIntestine,descending part of duodenum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,12.6,63
VHMSmallIntestine,descending part of duodenum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,39.83333333333333333333,239
VHMSmallIntestine,descending part of duodenum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2,2
VHMSmallIntestine,descending part of duodenum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,5.5,22
VHMSmallIntestine,descending part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,12.5,25
VHMSmallIntestine,descending part of duodenum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,7.75,31
VHMSmallIntestine,descending part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,12.33333333333333333333,37
VHMSmallIntestine,descending part of duodenum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,2.2,11
VHMSmallIntestine,descending part of duodenum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,22.2,111
VHMSmallIntestine,descending part of duodenum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4.75,19
VHMSmallIntestine,descending part of duodenum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.5,3
VHMSmallIntestine,descending part of duodenum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,1,1
VHMSmallIntestine,descending part of duodenum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,22.6,113
VHMSmallIntestine,descending part of duodenum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,48.6,243
VHMSmallIntestine,descending part of duodenum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,176.66666666666666666667,1060
VHMSmallIntestine,descending part of duodenum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,17.6,88
VHMSmallIntestine,descending part of duodenum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,14.8,74
VHMSmallIntestine,descending part of duodenum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1,1
VHMSmallIntestine,descending part of duodenum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,3.66666666666666666667,11
VHMSmallIntestine,descending part of duodenum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,6,18
VHMSmallIntestine,descending part of duodenum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,13,52
VHMSmallIntestine,descending part of duodenum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,81.16666666666666666667,487
VHMSmallIntestine,descending part of duodenum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,1.5,3
VHMSmallIntestine,descending part of duodenum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,918.16666666666666666667,5509
VHMSmallIntestine,descending part of duodenum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,5,25
VHMSmallIntestine,descending part of duodenum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,6.2,31
VHMSmallIntestine,descending part of duodenum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,4.33333333333333333333,13
VHMSmallIntestine,descending part of duodenum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,3.2,16
VHMSmallIntestine,descending part of duodenum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,5,15
VHMSmallIntestine,descending part of duodenum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,6.33333333333333333333,19
VHMSmallIntestine,descending part of duodenum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,3.5,7
VHMSmallIntestine,descending part of duodenum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,6.4,32
VHMSmallIntestine,descending part of duodenum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,12.6,63
VHMSmallIntestine,descending part of duodenum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,128.33333333333333333333,770
VHMSmallIntestine,descending part of duodenum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,21.66666666666666666667,130
VHMSmallIntestine,descending part of duodenum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.5,3
VHMSmallIntestine,descending part of duodenum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,1.33333333333333333333,4
VHMSmallIntestine,descending part of duodenum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,3.75,15
VHMSmallIntestine,descending part of duodenum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,3.66666666666666666667,11
VHMSmallIntestine,descending part of duodenum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,2.66666666666666666667,8
VHMSmallIntestine,descending part of duodenum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,6.5,26
VHMSmallIntestine,descending part of duodenum,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
VHMSmallIntestine,descending part of duodenum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,1,1
VHMSmallIntestine,descending part of duodenum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,8,16
VHMSmallIntestine,descending part of duodenum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,32,160
VHMSmallIntestine,descending part of duodenum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,10.2,51
