sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHMLargeIntestine,transverse colon,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,13.66666666666666666667,41
Male,celltypist,VHMLargeIntestine,transverse colon,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,1.33333333333333333333,4
Male,celltypist,VHMLargeIntestine,transverse colon,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,3.5,7
Male,celltypist,VHMLargeIntestine,transverse colon,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,11.33333333333333333333,34
Male,celltypist,VHMLargeIntestine,transverse colon,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,7.6,38
Male,celltypist,VHMLargeIntestine,transverse colon,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,2,6
Male,celltypist,VHMLargeIntestine,transverse colon,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,7.33333333333333333333,22
Male,celltypist,VHMLargeIntestine,transverse colon,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,2,6
Male,celltypist,VHMLargeIntestine,transverse colon,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,20,100
Male,celltypist,VHMLargeIntestine,transverse colon,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,11,77
Male,celltypist,VHMLargeIntestine,transverse colon,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,212.57142857142857142857,1488
Male,celltypist,VHMLargeIntestine,transverse colon,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,5.25,21
Male,celltypist,VHMLargeIntestine,transverse colon,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.33333333333333333333,4
Male,celltypist,VHMLargeIntestine,transverse colon,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,4.75,19
Male,celltypist,VHMLargeIntestine,transverse colon,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,2.5,10
Male,celltypist,VHMLargeIntestine,transverse colon,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,4.25,17
Male,celltypist,VHMLargeIntestine,transverse colon,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,6.5,26
Male,celltypist,VHMLargeIntestine,transverse colon,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,14,70
Male,celltypist,VHMLargeIntestine,transverse colon,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
Male,celltypist,VHMLargeIntestine,transverse colon,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,4,4
Male,celltypist,VHMLargeIntestine,transverse colon,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,3,6
Male,celltypist,VHMLargeIntestine,transverse colon,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,9.2,46
Male,celltypist,VHMLargeIntestine,transverse colon,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,10.66666666666666666667,64
Male,celltypist,VHMLargeIntestine,transverse colon,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,25.2,126
Male,celltypist,VHMLargeIntestine,transverse colon,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1,2
Male,celltypist,VHMLargeIntestine,transverse colon,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,7.5,30
Male,celltypist,VHMLargeIntestine,transverse colon,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,5.83333333333333333333,35
Male,celltypist,VHMLargeIntestine,transverse colon,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,2.25,9
Male,celltypist,VHMLargeIntestine,transverse colon,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,10.85714285714285714286,76
Male,celltypist,VHMLargeIntestine,transverse colon,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,3.33333333333333333333,10
Male,celltypist,VHMLargeIntestine,transverse colon,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,10,20
Male,celltypist,VHMLargeIntestine,transverse colon,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,16.5,66
Male,celltypist,VHMLargeIntestine,transverse colon,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,2.33333333333333333333,7
Male,celltypist,VHMLargeIntestine,transverse colon,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,14.83333333333333333333,89
Male,celltypist,VHMLargeIntestine,transverse colon,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,3,6
Male,celltypist,VHMLargeIntestine,transverse colon,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,9.42857142857142857143,66
Male,celltypist,VHMLargeIntestine,transverse colon,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,15.25,61
Male,celltypist,VHMLargeIntestine,transverse colon,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,7,35
Male,celltypist,VHMLargeIntestine,transverse colon,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,14.71428571428571428571,103
Male,celltypist,VHMLargeIntestine,transverse colon,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,19.6,98
Male,celltypist,VHMLargeIntestine,transverse colon,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,16.14285714285714285714,113
Male,celltypist,VHMLargeIntestine,transverse colon,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,10.57142857142857142857,74
Male,celltypist,VHMLargeIntestine,transverse colon,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,5.6,28
Male,celltypist,VHMLargeIntestine,transverse colon,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,7.66666666666666666667,46
Male,celltypist,VHMLargeIntestine,transverse colon,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,134.83333333333333333333,809
Male,celltypist,VHMLargeIntestine,transverse colon,Mesoderm 2 (ZEB2+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-2-zeb2-,1,2
Male,celltypist,VHMLargeIntestine,transverse colon,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1.66666666666666666667,5
Male,celltypist,VHMLargeIntestine,transverse colon,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,3,6
Male,celltypist,VHMLargeIntestine,transverse colon,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,15.2,76
Male,celltypist,VHMLargeIntestine,transverse colon,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,77.57142857142857142857,543
Male,celltypist,VHMLargeIntestine,transverse colon,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,9.8,49
Male,celltypist,VHMLargeIntestine,transverse colon,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,1.5,6
Male,celltypist,VHMLargeIntestine,transverse colon,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,5.42857142857142857143,38
Male,celltypist,VHMLargeIntestine,transverse colon,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,28.16666666666666666667,169
Male,celltypist,VHMLargeIntestine,transverse colon,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,4.33333333333333333333,26
Male,celltypist,VHMLargeIntestine,transverse colon,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,6,12
Male,celltypist,VHMLargeIntestine,transverse colon,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,11.2,56
Male,celltypist,VHMLargeIntestine,transverse colon,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,7.2,36
Male,celltypist,VHMLargeIntestine,transverse colon,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,9.6,48
Male,celltypist,VHMLargeIntestine,transverse colon,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,5.2,26
Male,celltypist,VHMLargeIntestine,transverse colon,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,6.66666666666666666667,40
Male,celltypist,VHMLargeIntestine,transverse colon,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,16.16666666666666666667,97
Male,celltypist,VHMLargeIntestine,transverse colon,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,8.2,41
Male,celltypist,VHMLargeIntestine,transverse colon,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,12,48
Male,celltypist,VHMLargeIntestine,transverse colon,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,23.66666666666666666667,142
Male,celltypist,VHMLargeIntestine,transverse colon,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,13.85714285714285714286,97
Male,celltypist,VHMLargeIntestine,transverse colon,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,32.57142857142857142857,228
Male,celltypist,VHMLargeIntestine,transverse colon,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,13.83333333333333333333,83
Male,celltypist,VHMLargeIntestine,transverse colon,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,73.85714285714285714286,517
Male,celltypist,VHMLargeIntestine,transverse colon,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,23,161
Male,celltypist,VHMLargeIntestine,transverse colon,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,9.25,37
Male,celltypist,VHMLargeIntestine,transverse colon,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,9.42857142857142857143,66
Male,celltypist,VHMLargeIntestine,transverse colon,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,8,40
Male,celltypist,VHMLargeIntestine,transverse colon,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,23.6,118
Male,celltypist,VHMLargeIntestine,transverse colon,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,4,16
Male,celltypist,VHMLargeIntestine,transverse colon,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,3.66666666666666666667,22
Male,celltypist,VHMLargeIntestine,transverse colon,TA,https://purl.org/ccf/ASCTB-TEMP_ta,229.2,1146
Male,celltypist,VHMLargeIntestine,transverse colon,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,3,12
Male,celltypist,VHMLargeIntestine,transverse colon,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,21.33333333333333333333,128
Male,celltypist,VHMLargeIntestine,transverse colon,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,9,54
Male,celltypist,VHMLargeIntestine,transverse colon,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,1,1
Male,celltypist,VHMLargeIntestine,transverse colon,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,65.85714285714285714286,461
Male,celltypist,VHMLargeIntestine,transverse colon,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,2,12
Male,celltypist,VHMLargeIntestine,transverse colon,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,2.33333333333333333333,7
Male,celltypist,VHMLargeIntestine,transverse colon,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,39.28571428571428571429,275
Male,celltypist,VHMLargeIntestine,transverse colon,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,6.66666666666666666667,20
Male,celltypist,VHMLargeIntestine,transverse colon,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,24.16666666666666666667,145
Male,celltypist,VHMLargeIntestine,transverse colon,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,10.57142857142857142857,74
Male,celltypist,VHMLargeIntestine,transverse colon,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,37,185
Male,celltypist,VHMLargeIntestine,transverse colon,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,7.4,37
Male,celltypist,VHMLargeIntestine,transverse colon,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,12,48
Male,celltypist,VHMLargeIntestine,transverse colon,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,9,54
Male,celltypist,VHMLargeIntestine,transverse colon,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,3,9
Male,celltypist,VHMLargeIntestine,transverse colon,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,1.66666666666666666667,5
Male,celltypist,VHMLargeIntestine,transverse colon,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,1,1
Male,celltypist,VHMLargeIntestine,transverse colon,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,1,1
Male,celltypist,VHMLargeIntestine,transverse colon,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,8.25,33
Male,celltypist,VHMLargeIntestine,transverse colon,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,16.8,84
Male,celltypist,VHMLargeIntestine,transverse colon,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,83.83333333333333333333,503
Male,celltypist,VHMLargeIntestine,transverse colon,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,24.57142857142857142857,172
Male,celltypist,VHMLargeIntestine,transverse colon,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,2.33333333333333333333,7
Male,celltypist,VHMLargeIntestine,transverse colon,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,2.5,5
Male,celltypist,VHMLargeIntestine,transverse colon,β cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1,1
Male,celltypist,VHMLiver,capsule of the liver,B cells,http://purl.obolibrary.org/obo/CL_0000236,54,54
Male,celltypist,VHMLiver,capsule of the liver,Basophils,http://purl.obolibrary.org/obo/CL_0000767,3,3
Male,celltypist,VHMLiver,capsule of the liver,Cholangiocytes,http://purl.obolibrary.org/obo/CL_1000488,935,935
Male,celltypist,VHMLiver,capsule of the liver,Circulating NK/NKT,http://purl.obolibrary.org/obo/CL_0000814,130,130
Male,celltypist,VHMLiver,capsule of the liver,Endothelial cells,http://purl.obolibrary.org/obo/CL_0000115,2746,2746
Male,celltypist,VHMLiver,capsule of the liver,Fibroblasts,http://purl.obolibrary.org/obo/CL_0000057,918,918
Male,celltypist,VHMLiver,capsule of the liver,Hepatocytes,http://purl.obolibrary.org/obo/CL_0000182,2315,2315
Male,celltypist,VHMLiver,capsule of the liver,Macrophages,http://purl.obolibrary.org/obo/CL_0000235,1341,1341
Male,celltypist,VHMLiver,capsule of the liver,Mono+mono derived cells,http://purl.obolibrary.org/obo/CL_0011031,57,57
Male,celltypist,VHMLiver,capsule of the liver,Neutrophils,http://purl.obolibrary.org/obo/CL_0000775,559,559
Male,celltypist,VHMLiver,capsule of the liver,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,72,72
Male,celltypist,VHMLiver,capsule of the liver,Resident NK,http://purl.obolibrary.org/obo/CL_0000623,653,653
Male,celltypist,VHMLiver,capsule of the liver,T cells,http://purl.obolibrary.org/obo/CL_0000084,1177,1177
Male,celltypist,VHMLiver,capsule of the liver,cDC1s,http://purl.obolibrary.org/obo/CL_0002394,14,14
Male,celltypist,VHMLiver,capsule of the liver,cDC2s,http://purl.obolibrary.org/obo/CL_0002399,13,13
Male,celltypist,VHMLiver,capsule of the liver,pDCs,http://purl.obolibrary.org/obo/CL_0000784,13,13
Male,celltypist,VHMLiver,diaphragmatic surface of liver,B cells,http://purl.obolibrary.org/obo/CL_0000236,54,54
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Basophils,http://purl.obolibrary.org/obo/CL_0000767,3,3
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Cholangiocytes,http://purl.obolibrary.org/obo/CL_1000488,935,935
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Circulating NK/NKT,http://purl.obolibrary.org/obo/CL_0000814,130,130
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Endothelial cells,http://purl.obolibrary.org/obo/CL_0000115,2746,2746
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Fibroblasts,http://purl.obolibrary.org/obo/CL_0000057,918,918
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Hepatocytes,http://purl.obolibrary.org/obo/CL_0000182,2315,2315
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Macrophages,http://purl.obolibrary.org/obo/CL_0000235,1341,1341
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Mono+mono derived cells,http://purl.obolibrary.org/obo/CL_0011031,57,57
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Neutrophils,http://purl.obolibrary.org/obo/CL_0000775,559,559
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,72,72
Male,celltypist,VHMLiver,diaphragmatic surface of liver,Resident NK,http://purl.obolibrary.org/obo/CL_0000623,653,653
Male,celltypist,VHMLiver,diaphragmatic surface of liver,T cells,http://purl.obolibrary.org/obo/CL_0000084,1177,1177
Male,celltypist,VHMLiver,diaphragmatic surface of liver,cDC1s,http://purl.obolibrary.org/obo/CL_0002394,14,14
Male,celltypist,VHMLiver,diaphragmatic surface of liver,cDC2s,http://purl.obolibrary.org/obo/CL_0002399,13,13
Male,celltypist,VHMLiver,diaphragmatic surface of liver,pDCs,http://purl.obolibrary.org/obo/CL_0000784,13,13
Male,celltypist,VHMLiver,gastric impression of liver,B cells,http://purl.obolibrary.org/obo/CL_0000236,54,54
Male,celltypist,VHMLiver,gastric impression of liver,Basophils,http://purl.obolibrary.org/obo/CL_0000767,3,3
Male,celltypist,VHMLiver,gastric impression of liver,Cholangiocytes,http://purl.obolibrary.org/obo/CL_1000488,935,935
Male,celltypist,VHMLiver,gastric impression of liver,Circulating NK/NKT,http://purl.obolibrary.org/obo/CL_0000814,130,130
Male,celltypist,VHMLiver,gastric impression of liver,Endothelial cells,http://purl.obolibrary.org/obo/CL_0000115,2746,2746
Male,celltypist,VHMLiver,gastric impression of liver,Fibroblasts,http://purl.obolibrary.org/obo/CL_0000057,918,918
Male,celltypist,VHMLiver,gastric impression of liver,Hepatocytes,http://purl.obolibrary.org/obo/CL_0000182,2315,2315
Male,celltypist,VHMLiver,gastric impression of liver,Macrophages,http://purl.obolibrary.org/obo/CL_0000235,1341,1341
Male,celltypist,VHMLiver,gastric impression of liver,Mono+mono derived cells,http://purl.obolibrary.org/obo/CL_0011031,57,57
Male,celltypist,VHMLiver,gastric impression of liver,Neutrophils,http://purl.obolibrary.org/obo/CL_0000775,559,559
Male,celltypist,VHMLiver,gastric impression of liver,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,72,72
Male,celltypist,VHMLiver,gastric impression of liver,Resident NK,http://purl.obolibrary.org/obo/CL_0000623,653,653
Male,celltypist,VHMLiver,gastric impression of liver,T cells,http://purl.obolibrary.org/obo/CL_0000084,1177,1177
Male,celltypist,VHMLiver,gastric impression of liver,cDC1s,http://purl.obolibrary.org/obo/CL_0002394,14,14
Male,celltypist,VHMLiver,gastric impression of liver,cDC2s,http://purl.obolibrary.org/obo/CL_0002399,13,13
Male,celltypist,VHMLiver,gastric impression of liver,pDCs,http://purl.obolibrary.org/obo/CL_0000784,13,13
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,7.6,38
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,1912.8,9564
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,3112.6,15563
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,104.4,522
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,9,45
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,6.33333333333333333333,19
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Alveolar Mph proliferating,http://purl.obolibrary.org/obo/CL_0000583,39,39
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,816,4080
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,35.5,142
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,46.8,234
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,8513.6,42568
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000492,2963.6,14818
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000913,227.6,1138
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000576,11.8,59
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Club (nasal),http://purl.obolibrary.org/obo/CL_0000158,3822.33333333333333333333,11467
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,271,542
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,20,100
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,160,800
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,13.4,67
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,EC aerocyte capillary,http://purl.obolibrary.org/obo/CL_4028003,423.4,2117
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,252,1260
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,2318.6,11593
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,EC venous pulmonary,http://purl.obolibrary.org/obo/CL_1000414,206,412
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,303,909
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,1.66666666666666666667,5
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,18.4,92
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Goblet (subsegmental),http://purl.obolibrary.org/obo/CL_1000312,670.4,3352
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,6.8,34
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,64.6,323
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0005006,6,30
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,323.4,1617
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,111.2,556
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,38.6,193
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,15
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,215,1075
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,1904,9520
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,24.4,122
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,90.8,454
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,166.2,831
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,725.8,3629
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,88,440
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,215.8,1079
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,144.2,721
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,13,65
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,2.8,14
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,SMG mucous,http://purl.obolibrary.org/obo/CL_4033022,44,220
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,SMG serous (bronchial),http://purl.obolibrary.org/obo/CL_4033005,31.6,158
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,SMG serous (nasal),http://purl.obolibrary.org/obo/CL_0000313,25.4,127
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,143,572
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Smooth muscle FAM83D+,http://purl.obolibrary.org/obo/CL_0000192,446,446
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,Subpleural fibroblasts,http://purl.obolibrary.org/obo/CL_4023054,3,9
Male,celltypist,VHMLung,Inferior lingular bronchopulmonary segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,6,18
