organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Right Lateral Bronchopulmonary Segment,"effector CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd4-positive-alpha-beta-t-cell,20.75,332
VHMLung,Right Lateral Bronchopulmonary Segment,"effector CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd8-positive-alpha-beta-t-cell,84.25,1348
VHMLung,Right Lateral Bronchopulmonary Segment,endothelial cell of artery,https://purl.org/ccf/ASCTB-TEMP_endothelial-cell-of-artery,5,80
VHMLung,Right Lateral Bronchopulmonary Segment,endothelial cell of lymphatic vessel,https://purl.org/ccf/ASCTB-TEMP_endothelial-cell-of-lymphatic-vessel,81.25,1300
VHMLung,Right Lateral Bronchopulmonary Segment,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,500.5,8008
VHMLung,Right Lateral Bronchopulmonary Segment,intermediate monocyte,https://purl.org/ccf/ASCTB-TEMP_intermediate-monocyte,1,12
VHMLung,Right Lateral Bronchopulmonary Segment,lung ciliated cell,https://purl.org/ccf/ASCTB-TEMP_lung-ciliated-cell,63,1008
VHMLung,Right Lateral Bronchopulmonary Segment,lung microvascular endothelial cell,https://purl.org/ccf/ASCTB-TEMP_lung-microvascular-endothelial-cell,1,8
VHMLung,Right Lateral Bronchopulmonary Segment,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,1038.25,16612
VHMLung,Right Lateral Bronchopulmonary Segment,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,21.25,340
VHMLung,Right Lateral Bronchopulmonary Segment,neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,12.75,204
VHMLung,Right Lateral Bronchopulmonary Segment,non-classical monocyte,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocyte,135.5,2168
VHMLung,Right Lateral Bronchopulmonary Segment,pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,29.25,468
VHMLung,Right Lateral Bronchopulmonary Segment,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,20.75,332
VHMLung,Right Lateral Bronchopulmonary Segment,plasmacytoid dendritic cell,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dendritic-cell,4,16
VHMLung,Right Lateral Bronchopulmonary Segment,respiratory goblet cell,https://purl.org/ccf/ASCTB-TEMP_respiratory-goblet-cell,8.25,132
VHMLung,Right Lateral Bronchopulmonary Segment,type I pneumocyte,https://purl.org/ccf/ASCTB-TEMP_type-i-pneumocyte,371,5936
VHMLung,Right Lateral Bronchopulmonary Segment,type II pneumocyte,https://purl.org/ccf/ASCTB-TEMP_type-ii-pneumocyte,1057.5,16920
VHMLung,Right Lateral Bronchopulmonary Segment,vascular associated smooth muscle cell,https://purl.org/ccf/ASCTB-TEMP_vascular-associated-smooth-muscle-cell,2.33333333333333333333,28
VHMLung,Right Lateral Bronchopulmonary Segment,vein endothelial cell,https://purl.org/ccf/ASCTB-TEMP_vein-endothelial-cell,28,448
VHMProstate,central zone of prostate,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,151.75,4856
VHMProstate,central zone of prostate,basal cell of prostate epithelium,https://purl.org/ccf/ASCTB-TEMP_basal-cell-of-prostate-epithelium,1181.75,37816
VHMProstate,central zone of prostate,club cell,https://purl.org/ccf/ASCTB-TEMP_club-cell,1122.5,35920
VHMProstate,central zone of prostate,endothelial cell,https://purl.org/ccf/ASCTB-TEMP_endothelial-cell,711,22752
VHMProstate,central zone of prostate,epithelial cell,https://purl.org/ccf/ASCTB-TEMP_epithelial-cell,24.25,776
VHMProstate,central zone of prostate,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,222,7104
VHMProstate,central zone of prostate,luminal cell of prostate epithelium,https://purl.org/ccf/ASCTB-TEMP_luminal-cell-of-prostate-epithelium,2469.5,79024
VHMProstate,central zone of prostate,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,113.5,3632
VHMProstate,central zone of prostate,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,35.25,1128
VHMProstate,central zone of prostate,monocyte,https://purl.org/ccf/ASCTB-TEMP_monocyte,113.75,3640
VHMProstate,central zone of prostate,smooth muscle cell,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-cell,548.5,17552
VHMProstate,central zone of prostate,stromal cell,https://purl.org/ccf/ASCTB-TEMP_stromal-cell,1071.5,34288
VHMProstate,peripheral zone of prostate,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,151.75,4856
VHMProstate,peripheral zone of prostate,basal cell of prostate epithelium,https://purl.org/ccf/ASCTB-TEMP_basal-cell-of-prostate-epithelium,1181.75,37816
VHMProstate,peripheral zone of prostate,club cell,https://purl.org/ccf/ASCTB-TEMP_club-cell,1122.5,35920
VHMProstate,peripheral zone of prostate,endothelial cell,https://purl.org/ccf/ASCTB-TEMP_endothelial-cell,711,22752
VHMProstate,peripheral zone of prostate,epithelial cell,https://purl.org/ccf/ASCTB-TEMP_epithelial-cell,24.25,776
VHMProstate,peripheral zone of prostate,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,222,7104
VHMProstate,peripheral zone of prostate,luminal cell of prostate epithelium,https://purl.org/ccf/ASCTB-TEMP_luminal-cell-of-prostate-epithelium,2469.5,79024
VHMProstate,peripheral zone of prostate,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,113.5,3632
VHMProstate,peripheral zone of prostate,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,35.25,1128
VHMProstate,peripheral zone of prostate,monocyte,https://purl.org/ccf/ASCTB-TEMP_monocyte,113.75,3640
VHMProstate,peripheral zone of prostate,smooth muscle cell,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-cell,548.5,17552
VHMProstate,peripheral zone of prostate,stromal cell,https://purl.org/ccf/ASCTB-TEMP_stromal-cell,1071.5,34288
VHMRightKidney,outer cortex of kidney,Afferent / Efferent Arteriole Endothelial,https://purl.org/ccf/ASCTB-TEMP_afferent-efferent-arteriole-endothelial,53.61194029850746268657,3592
VHMRightKidney,outer cortex of kidney,Ascending Thin Limb,https://purl.org/ccf/ASCTB-TEMP_ascending-thin-limb,1542.32835820895522388060,103336
VHMRightKidney,outer cortex of kidney,Ascending Vasa Recta Endothelial,https://purl.org/ccf/ASCTB-TEMP_ascending-vasa-recta-endothelial,175.64179104477611940299,11768
VHMRightKidney,outer cortex of kidney,B,https://purl.org/ccf/ASCTB-TEMP_b,3.29508196721311475410,201
VHMRightKidney,outer cortex of kidney,Classical Dendritic,https://purl.org/ccf/ASCTB-TEMP_classical-dendritic,119.11940298507462686567,7981
VHMRightKidney,outer cortex of kidney,Connecting Tubule,https://purl.org/ccf/ASCTB-TEMP_connecting-tubule,1539.32835820895522388060,103135
VHMRightKidney,outer cortex of kidney,Connecting Tubule Intercalated Type A,https://purl.org/ccf/ASCTB-TEMP_connecting-tubule-intercalated-type-a,7.88709677419354838710,489
VHMRightKidney,outer cortex of kidney,Connecting Tubule Principal,https://purl.org/ccf/ASCTB-TEMP_connecting-tubule-principal,74.97014925373134328358,5023
VHMRightKidney,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,https://purl.org/ccf/ASCTB-TEMP_cortical-collecting-duct-intercalated-type-a,126.46268656716417910448,8473
VHMRightKidney,outer cortex of kidney,Cortical Collecting Duct Principal,https://purl.org/ccf/ASCTB-TEMP_cortical-collecting-duct-principal,548.17910447761194029851,36728
VHMRightKidney,outer cortex of kidney,Cortical Thick Ascending Limb,https://purl.org/ccf/ASCTB-TEMP_cortical-thick-ascending-limb,6759.95522388059701492537,452917
VHMRightKidney,outer cortex of kidney,Cortical Vascular Smooth Muscle / Pericyte,https://purl.org/ccf/ASCTB-TEMP_cortical-vascular-smooth-muscle-pericyte,94.47761194029850746269,6330
VHMRightKidney,outer cortex of kidney,Cycling Mononuclear Phagocyte,https://purl.org/ccf/ASCTB-TEMP_cycling-mononuclear-phagocyte,1,6
VHMRightKidney,outer cortex of kidney,Descending Thin Limb Type 1,https://purl.org/ccf/ASCTB-TEMP_descending-thin-limb-type-1,963.20895522388059701493,64535
VHMRightKidney,outer cortex of kidney,Descending Thin Limb Type 2,https://purl.org/ccf/ASCTB-TEMP_descending-thin-limb-type-2,967.61194029850746268657,64830
VHMRightKidney,outer cortex of kidney,Descending Thin Limb Type 3,https://purl.org/ccf/ASCTB-TEMP_descending-thin-limb-type-3,274.97014925373134328358,18423
VHMRightKidney,outer cortex of kidney,"Descending Vasa Recta Endothelial ",https://purl.org/ccf/ASCTB-TEMP_descending-vasa-recta-endothelial,390.23880597014925373134,26146
VHMRightKidney,outer cortex of kidney,Distal Convoluted Tubule Type 1,https://purl.org/ccf/ASCTB-TEMP_distal-convoluted-tubule-type-1,1714.17910447761194029851,114850
VHMRightKidney,outer cortex of kidney,Distal Convoluted Tubule Type 2,https://purl.org/ccf/ASCTB-TEMP_distal-convoluted-tubule-type-2,66.80597014925373134328,4476
VHMRightKidney,outer cortex of kidney,Fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,1313.47761194029850746269,88003
VHMRightKidney,outer cortex of kidney,Glomerular Capillary Endothelial,https://purl.org/ccf/ASCTB-TEMP_glomerular-capillary-endothelial,182.07462686567164179104,12199
VHMRightKidney,outer cortex of kidney,Inner Medullary Collecting Duct,https://purl.org/ccf/ASCTB-TEMP_inner-medullary-collecting-duct,2846.86567164179104477612,190740
VHMRightKidney,outer cortex of kidney,Intercalated Type B,https://purl.org/ccf/ASCTB-TEMP_intercalated-type-b,245.61194029850746268657,16456
VHMRightKidney,outer cortex of kidney,Lymphatic Endothelial,https://purl.org/ccf/ASCTB-TEMP_lymphatic-endothelial,5.13559322033898305085,303
VHMRightKidney,outer cortex of kidney,M2 Macrophage,https://purl.org/ccf/ASCTB-TEMP_m2-macrophage,72.31343283582089552239,4845
VHMRightKidney,outer cortex of kidney,Macula Densa,https://purl.org/ccf/ASCTB-TEMP_macula-densa,596.23880597014925373134,39948
VHMRightKidney,outer cortex of kidney,Mast,https://purl.org/ccf/ASCTB-TEMP_mast,4.03571428571428571429,226
VHMRightKidney,outer cortex of kidney,Medullary Fibroblast,https://purl.org/ccf/ASCTB-TEMP_medullary-fibroblast,316.67164179104477611940,21217
VHMRightKidney,outer cortex of kidney,Medullary Thick Ascending Limb,https://purl.org/ccf/ASCTB-TEMP_medullary-thick-ascending-limb,599.01492537313432835821,40134
VHMRightKidney,outer cortex of kidney,Mesangial,https://purl.org/ccf/ASCTB-TEMP_mesangial,35.85074626865671641791,2402
VHMRightKidney,outer cortex of kidney,Monocyte-derived,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived,18.07462686567164179104,1211
VHMRightKidney,outer cortex of kidney,Natural Killer T,https://purl.org/ccf/ASCTB-TEMP_natural-killer-t,4.48837209302325581395,193
VHMRightKidney,outer cortex of kidney,Neutrophil,https://purl.org/ccf/ASCTB-TEMP_neutrophil,1,4
VHMRightKidney,outer cortex of kidney,Non-classical monocyte,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocyte,2.33333333333333333333,98
VHMRightKidney,outer cortex of kidney,Outer Medullary Collecting Duct Intercalated Type A,https://purl.org/ccf/ASCTB-TEMP_outer-medullary-collecting-duct-intercalated-type-a,153.26865671641791044776,10269
VHMRightKidney,outer cortex of kidney,Outer Medullary Collecting Duct Principal,https://purl.org/ccf/ASCTB-TEMP_outer-medullary-collecting-duct-principal,98.65671641791044776119,6610
VHMRightKidney,outer cortex of kidney,Papillary Tip Epithelial,https://purl.org/ccf/ASCTB-TEMP_papillary-tip-epithelial,9.02985074626865671642,605
VHMRightKidney,outer cortex of kidney,Parietal Epithelial,https://purl.org/ccf/ASCTB-TEMP_parietal-epithelial,111.01492537313432835821,7438
VHMRightKidney,outer cortex of kidney,"Peritubular Capilary Endothelial ",https://purl.org/ccf/ASCTB-TEMP_peritubular-capilary-endothelial,241.97014925373134328358,16212
VHMRightKidney,outer cortex of kidney,Plasma,https://purl.org/ccf/ASCTB-TEMP_plasma,5.26530612244897959184,258
VHMRightKidney,outer cortex of kidney,Plasmacytoid Dendritic,https://purl.org/ccf/ASCTB-TEMP_plasmacytoid-dendritic,1,7
VHMRightKidney,outer cortex of kidney,Podocyte,https://purl.org/ccf/ASCTB-TEMP_podocyte,298,19966
VHMRightKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 1,https://purl.org/ccf/ASCTB-TEMP_proximal-tubule-epithelial-segment-1,3623.43283582089552238806,242770
VHMRightKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 2,https://purl.org/ccf/ASCTB-TEMP_proximal-tubule-epithelial-segment-2,9.171875,587
VHMRightKidney,outer cortex of kidney,Proximal Tubule Epithelial Segment 3,https://purl.org/ccf/ASCTB-TEMP_proximal-tubule-epithelial-segment-3,2106.05970149253731343284,141106
VHMRightKidney,outer cortex of kidney,Renin-positive Juxtaglomerular Granular,https://purl.org/ccf/ASCTB-TEMP_renin-positive-juxtaglomerular-granular,2.53571428571428571429,142
VHMRightKidney,outer cortex of kidney,Schwann / Neural,https://purl.org/ccf/ASCTB-TEMP_schwann-neural,1.44,72
VHMRightKidney,outer cortex of kidney,T,https://purl.org/ccf/ASCTB-TEMP_t,4.85714285714285714286,306
VHMRightKidney,outer cortex of kidney,Vascular Smooth Muscle / Pericyte,https://purl.org/ccf/ASCTB-TEMP_vascular-smooth-muscle-pericyte,85.79104477611940298507,5748
VHMRightLymphNode,Lymph vasculature,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,4141,4141
VHMRightLymphNode,Lymph vasculature,T cell,https://purl.org/ccf/ASCTB-TEMP_t-cell,1367,1367
VHMRightLymphNode,Lymph vasculature,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,1,1
VHMRightLymphNode,Lymph vasculature,"effector CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd4-positive-alpha-beta-t-cell,1295,1295
VHMRightLymphNode,Lymph vasculature,"effector CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd8-positive-alpha-beta-t-cell,2413,2413
VHMRightLymphNode,Lymph vasculature,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,1,1
VHMRightLymphNode,Lymph vasculature,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,941,941
VHMRightLymphNode,Lymph vasculature,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,5,5
VHMRightLymphNode,Lymph vasculature,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,1,1
VHMRightLymphNode,Lymph vasculature,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,77,77
VHMRightLymphNode,Lymph vasculature,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,48,48
VHMRightLymphNode,Lymph vasculature,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,71,71
VHMRightLymphNode,Lymph vasculature,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,954,954
VHMRightLymphNode,capsule of lymph node,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,4141,4141
VHMRightLymphNode,capsule of lymph node,T cell,https://purl.org/ccf/ASCTB-TEMP_t-cell,1367,1367
VHMRightLymphNode,capsule of lymph node,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,1,1
VHMRightLymphNode,capsule of lymph node,"effector CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd4-positive-alpha-beta-t-cell,1295,1295
VHMRightLymphNode,capsule of lymph node,"effector CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd8-positive-alpha-beta-t-cell,2413,2413
VHMRightLymphNode,capsule of lymph node,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,1,1
VHMRightLymphNode,capsule of lymph node,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,941,941
VHMRightLymphNode,capsule of lymph node,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,5,5
VHMRightLymphNode,capsule of lymph node,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,1,1
VHMRightLymphNode,capsule of lymph node,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,77,77
VHMRightLymphNode,capsule of lymph node,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,48,48
VHMRightLymphNode,capsule of lymph node,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,71,71
VHMRightLymphNode,capsule of lymph node,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,954,954
VHMRightLymphNode,efferent lymphatic vessel,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,4141,4141
VHMRightLymphNode,efferent lymphatic vessel,T cell,https://purl.org/ccf/ASCTB-TEMP_t-cell,1367,1367
VHMRightLymphNode,efferent lymphatic vessel,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,1,1
VHMRightLymphNode,efferent lymphatic vessel,"effector CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd4-positive-alpha-beta-t-cell,1295,1295
VHMRightLymphNode,efferent lymphatic vessel,"effector CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd8-positive-alpha-beta-t-cell,2413,2413
VHMRightLymphNode,efferent lymphatic vessel,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,1,1
VHMRightLymphNode,efferent lymphatic vessel,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,941,941
VHMRightLymphNode,efferent lymphatic vessel,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,5,5
VHMRightLymphNode,efferent lymphatic vessel,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,1,1
VHMRightLymphNode,efferent lymphatic vessel,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,77,77
VHMRightLymphNode,efferent lymphatic vessel,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,48,48
VHMRightLymphNode,efferent lymphatic vessel,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,71,71
VHMRightLymphNode,efferent lymphatic vessel,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,954,954
VHMRightLymphNode,lymph node T cell domain,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,4141,4141
VHMRightLymphNode,lymph node T cell domain,T cell,https://purl.org/ccf/ASCTB-TEMP_t-cell,1367,1367
VHMRightLymphNode,lymph node T cell domain,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,1,1
VHMRightLymphNode,lymph node T cell domain,"effector CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd4-positive-alpha-beta-t-cell,1295,1295
VHMRightLymphNode,lymph node T cell domain,"effector CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd8-positive-alpha-beta-t-cell,2413,2413
VHMRightLymphNode,lymph node T cell domain,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,1,1
VHMRightLymphNode,lymph node T cell domain,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,941,941
VHMRightLymphNode,lymph node T cell domain,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,5,5
VHMRightLymphNode,lymph node T cell domain,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,1,1
VHMRightLymphNode,lymph node T cell domain,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,77,77
VHMRightLymphNode,lymph node T cell domain,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,48,48
VHMRightLymphNode,lymph node T cell domain,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,71,71
VHMRightLymphNode,lymph node T cell domain,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,954,954
VHMRightLymphNode,lymph node follicle,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,4141,4141
VHMRightLymphNode,lymph node follicle,T cell,https://purl.org/ccf/ASCTB-TEMP_t-cell,1367,1367
VHMRightLymphNode,lymph node follicle,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,1,1
VHMRightLymphNode,lymph node follicle,"effector CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd4-positive-alpha-beta-t-cell,1295,1295
VHMRightLymphNode,lymph node follicle,"effector CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd8-positive-alpha-beta-t-cell,2413,2413
VHMRightLymphNode,lymph node follicle,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,1,1
VHMRightLymphNode,lymph node follicle,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,941,941
VHMRightLymphNode,lymph node follicle,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,5,5
VHMRightLymphNode,lymph node follicle,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,1,1
VHMRightLymphNode,lymph node follicle,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,77,77
VHMRightLymphNode,lymph node follicle,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,48,48
VHMRightLymphNode,lymph node follicle,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,71,71
VHMRightLymphNode,lymph node follicle,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,954,954
VHMRightLymphNode,medulla of lymph node,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,4141,4141
VHMRightLymphNode,medulla of lymph node,T cell,https://purl.org/ccf/ASCTB-TEMP_t-cell,1367,1367
VHMRightLymphNode,medulla of lymph node,classical monocyte,https://purl.org/ccf/ASCTB-TEMP_classical-monocyte,1,1
VHMRightLymphNode,medulla of lymph node,"effector CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd4-positive-alpha-beta-t-cell,1295,1295
VHMRightLymphNode,medulla of lymph node,"effector CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_effector-cd8-positive-alpha-beta-t-cell,2413,2413
VHMRightLymphNode,medulla of lymph node,erythrocyte,https://purl.org/ccf/ASCTB-TEMP_erythrocyte,1,1
VHMRightLymphNode,medulla of lymph node,innate lymphoid cell,https://purl.org/ccf/ASCTB-TEMP_innate-lymphoid-cell,941,941
VHMRightLymphNode,medulla of lymph node,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,5,5
VHMRightLymphNode,medulla of lymph node,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,1,1
VHMRightLymphNode,medulla of lymph node,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,77,77
VHMRightLymphNode,medulla of lymph node,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,48,48
VHMRightLymphNode,medulla of lymph node,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,71,71
VHMRightLymphNode,medulla of lymph node,type I NK T cell,https://purl.org/ccf/ASCTB-TEMP_type-i-nk-t-cell,954,954
VHMSkin,skin of body,CD141-positive myeloid dendritic cell,https://purl.org/ccf/ASCTB-TEMP_cd141-positive-myeloid-dendritic-cell,5,15
VHMSkin,skin of body,CD1c-positive myeloid dendritic cell,https://purl.org/ccf/ASCTB-TEMP_cd1c-positive-myeloid-dendritic-cell,37.66666666666666666667,339
VHMSkin,skin of body,"CD4-positive, alpha-beta memory T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-memory-t-cell,54,162
VHMSkin,skin of body,"CD8-positive, alpha-beta cytotoxic T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-cytotoxic-t-cell,19.5,117
VHMSkin,skin of body,"CD8-positive, alpha-beta memory T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-memory-t-cell,16.66666666666666666667,150
VHMSkin,skin of body,Langerhans cell,https://purl.org/ccf/ASCTB-TEMP_langerhans-cell,11,33
VHMSkin,skin of body,T cell,https://purl.org/ccf/ASCTB-TEMP_t-cell,41,123
VHMSkin,skin of body,endothelial cell,https://purl.org/ccf/ASCTB-TEMP_endothelial-cell,306,2754
VHMSkin,skin of body,epithelial cell,https://purl.org/ccf/ASCTB-TEMP_epithelial-cell,339.33333333333333333333,3054
VHMSkin,skin of body,macrophage,https://purl.org/ccf/ASCTB-TEMP_macrophage,43,258
VHMSkin,skin of body,mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,9,27
VHMSkin,skin of body,mature NK T cell,https://purl.org/ccf/ASCTB-TEMP_mature-nk-t-cell,57.5,345
VHMSkin,skin of body,melanocyte,https://purl.org/ccf/ASCTB-TEMP_melanocyte,274,2466
VHMSkin,skin of body,muscle cell,https://purl.org/ccf/ASCTB-TEMP_muscle-cell,45.5,273
VHMSkin,skin of body,"naive thymus-derived CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_naive-thymus-derived-cd4-positive-alpha-beta-t-cell,50,150
VHMSkin,skin of body,"naive thymus-derived CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_naive-thymus-derived-cd8-positive-alpha-beta-t-cell,20,120
VHMSkin,skin of body,plasma cell,https://purl.org/ccf/ASCTB-TEMP_plasma-cell,61.5,369
VHMSkin,skin of body,regulatory T cell,https://purl.org/ccf/ASCTB-TEMP_regulatory-t-cell,91,273
VHMSkin,skin of body,smooth muscle cell,https://purl.org/ccf/ASCTB-TEMP_smooth-muscle-cell,241.66666666666666666667,2175
VHMSkin,skin of body,stromal cell,https://purl.org/ccf/ASCTB-TEMP_stromal-cell,463,2778
VHMSmallIntestine,ascending part of duodenum,B cell,https://purl.org/ccf/ASCTB-TEMP_b-cell,2.5,5
VHMSmallIntestine,ascending part of duodenum,"CD4-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd4-positive-alpha-beta-t-cell,32.33333333333333333333,97
VHMSmallIntestine,ascending part of duodenum,"CD8-positive, alpha-beta T cell",https://purl.org/ccf/ASCTB-TEMP_cd8-positive-alpha-beta-t-cell,33.8,169
VHMSmallIntestine,ascending part of duodenum,enterocyte of epithelium of small intestine,https://purl.org/ccf/ASCTB-TEMP_enterocyte-of-epithelium-of-small-intestine,2293,13758
VHMSmallIntestine,ascending part of duodenum,fibroblast,https://purl.org/ccf/ASCTB-TEMP_fibroblast,139.8,699
VHMSmallIntestine,ascending part of duodenum,gut endothelial cell,https://purl.org/ccf/ASCTB-TEMP_gut-endothelial-cell,29.4,147
VHMSmallIntestine,ascending part of duodenum,intestinal enteroendocrine cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-enteroendocrine-cell,23.5,94
VHMSmallIntestine,ascending part of duodenum,intestinal tuft cell,https://purl.org/ccf/ASCTB-TEMP_intestinal-tuft-cell,114,570
