sex,tool,organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,4.6,23
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2.8,14
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,225.5,1353
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,7,42
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,11.16666666666666666667,67
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,4,12
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,7,42
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,69.33333333333333333333,416
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,8.66666666666666666667,26
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,6,30
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,21.33333333333333333333,128
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,11,77
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,31,186
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,15.57142857142857142857,109
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,96,672
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,1
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,42,252
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,2,8
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,14.16666666666666666667,85
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,6.83333333333333333333,41
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,13.4,67
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1.4,7
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,5.6,28
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,43.33333333333333333333,260
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,6.33333333333333333333,38
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,45,315
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,8.57142857142857142857,60
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,2,4
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,40.16666666666666666667,241
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,4.8,24
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,3.66666666666666666667,22
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,23.33333333333333333333,140
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,3.66666666666666666667,22
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,36.14285714285714285714,253
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,5.5,22
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,40,240
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,7,28
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,36.75,147
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,7.42857142857142857143,52
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,2,6
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,1,2
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,1,2
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,8,16
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,7.16666666666666666667,43
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,26.42857142857142857143,185
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,38.5,231
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,1.25,5
Male,celltypist,VHMSmallIntestine,horizontal part of duodenum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,4,4
Male,celltypist,VHMSmallIntestine,jejunum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,1,2
Male,celltypist,VHMSmallIntestine,jejunum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,3.2,16
Male,celltypist,VHMSmallIntestine,jejunum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,90.16666666666666666667,541
Male,celltypist,VHMSmallIntestine,jejunum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,19.5,117
Male,celltypist,VHMSmallIntestine,jejunum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,4,16
Male,celltypist,VHMSmallIntestine,jejunum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,15.71428571428571428571,110
Male,celltypist,VHMSmallIntestine,jejunum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,2.8,14
Male,celltypist,VHMSmallIntestine,jejunum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,8.8,44
Male,celltypist,VHMSmallIntestine,jejunum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,6.14285714285714285714,43
Male,celltypist,VHMSmallIntestine,jejunum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,6.66666666666666666667,40
Male,celltypist,VHMSmallIntestine,jejunum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,28.42857142857142857143,199
Male,celltypist,VHMSmallIntestine,jejunum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2,6
Male,celltypist,VHMSmallIntestine,jejunum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,5.4,27
Male,celltypist,VHMSmallIntestine,jejunum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,5,25
Male,celltypist,VHMSmallIntestine,jejunum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,2.75,11
Male,celltypist,VHMSmallIntestine,jejunum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,5.8,29
Male,celltypist,VHMSmallIntestine,jejunum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,3.33333333333333333333,20
Male,celltypist,VHMSmallIntestine,jejunum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,2,6
Male,celltypist,VHMSmallIntestine,jejunum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,4,8
Male,celltypist,VHMSmallIntestine,jejunum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,18.83333333333333333333,113
Male,celltypist,VHMSmallIntestine,jejunum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,34,238
Male,celltypist,VHMSmallIntestine,jejunum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,243,1701
Male,celltypist,VHMSmallIntestine,jejunum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,15.66666666666666666667,94
Male,celltypist,VHMSmallIntestine,jejunum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,16.33333333333333333333,98
Male,celltypist,VHMSmallIntestine,jejunum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,2,4
Male,celltypist,VHMSmallIntestine,jejunum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,1,1
Male,celltypist,VHMSmallIntestine,jejunum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,2.8,14
Male,celltypist,VHMSmallIntestine,jejunum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,10,60
Male,celltypist,VHMSmallIntestine,jejunum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,74.71428571428571428571,523
Male,celltypist,VHMSmallIntestine,jejunum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,1,2
Male,celltypist,VHMSmallIntestine,jejunum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,765.42857142857142857143,5358
Male,celltypist,VHMSmallIntestine,jejunum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,3.25,13
Male,celltypist,VHMSmallIntestine,jejunum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,3.2,16
Male,celltypist,VHMSmallIntestine,jejunum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,4.5,18
Male,celltypist,VHMSmallIntestine,jejunum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,3.8,19
Male,celltypist,VHMSmallIntestine,jejunum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,1.33333333333333333333,4
Male,celltypist,VHMSmallIntestine,jejunum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,5.6,28
Male,celltypist,VHMSmallIntestine,jejunum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,3.4,17
Male,celltypist,VHMSmallIntestine,jejunum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,5.83333333333333333333,35
Male,celltypist,VHMSmallIntestine,jejunum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,7.16666666666666666667,43
Male,celltypist,VHMSmallIntestine,jejunum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,111.14285714285714285714,778
Male,celltypist,VHMSmallIntestine,jejunum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,14.71428571428571428571,103
Male,celltypist,VHMSmallIntestine,jejunum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,2.5,10
Male,celltypist,VHMSmallIntestine,jejunum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,1.66666666666666666667,5
Male,celltypist,VHMSmallIntestine,jejunum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,3.25,13
Male,celltypist,VHMSmallIntestine,jejunum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,9.25,37
Male,celltypist,VHMSmallIntestine,jejunum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,7.33333333333333333333,22
Male,celltypist,VHMSmallIntestine,jejunum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,6.33333333333333333333,38
Male,celltypist,VHMSmallIntestine,jejunum,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
Male,celltypist,VHMSmallIntestine,jejunum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,2.5,5
Male,celltypist,VHMSmallIntestine,jejunum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,4.25,17
Male,celltypist,VHMSmallIntestine,jejunum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,23,138
Male,celltypist,VHMSmallIntestine,jejunum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,9,45
Male,celltypist,VHMSmallIntestine,jejunum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,34.4,172
Male,celltypist,VHMSmallIntestine,jejunum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,1,3
Male,celltypist,VHMSmallIntestine,jejunum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,10,40
Male,celltypist,VHMSmallIntestine,jejunum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,5.42857142857142857143,38
Male,celltypist,VHMSmallIntestine,jejunum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,2,6
Male,celltypist,VHMSmallIntestine,jejunum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,7.5,30
Male,celltypist,VHMSmallIntestine,jejunum,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,3.66666666666666666667,11
Male,celltypist,VHMSmallIntestine,jejunum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,13.5,27
Male,celltypist,VHMSmallIntestine,jejunum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,29.2,146
Male,celltypist,VHMSmallIntestine,jejunum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,2,6
Male,celltypist,VHMSmallIntestine,jejunum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,12.66666666666666666667,76
Male,celltypist,VHMSmallIntestine,jejunum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,5.83333333333333333333,35
Male,celltypist,VHMSmallIntestine,jejunum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,7.83333333333333333333,47
Male,celltypist,VHMSmallIntestine,jejunum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,8,32
Male,celltypist,VHMSmallIntestine,jejunum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,1.66666666666666666667,5
Male,celltypist,VHMSmallIntestine,jejunum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,20.33333333333333333333,61
Male,celltypist,VHMSmallIntestine,jejunum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,12.33333333333333333333,74
Male,celltypist,VHMSmallIntestine,jejunum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,13,65
Male,celltypist,VHMSmallIntestine,jejunum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,15.33333333333333333333,92
Male,celltypist,VHMSmallIntestine,jejunum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,6.16666666666666666667,37
Male,celltypist,VHMSmallIntestine,jejunum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,7.4,37
Male,celltypist,VHMSmallIntestine,jejunum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,355.83333333333333333333,2135
Male,celltypist,VHMSmallIntestine,jejunum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,4,8
Male,celltypist,VHMSmallIntestine,jejunum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,6,12
Male,celltypist,VHMSmallIntestine,jejunum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,6.8,34
Male,celltypist,VHMSmallIntestine,jejunum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,73.57142857142857142857,515
Male,celltypist,VHMSmallIntestine,jejunum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,13,65
Male,celltypist,VHMSmallIntestine,jejunum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,2.5,10
Male,celltypist,VHMSmallIntestine,jejunum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,8.5,51
Male,celltypist,VHMSmallIntestine,jejunum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,31.16666666666666666667,187
Male,celltypist,VHMSmallIntestine,jejunum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,3.5,14
Male,celltypist,VHMSmallIntestine,jejunum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2.5,5
Male,celltypist,VHMSmallIntestine,jejunum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,274,1918
Male,celltypist,VHMSmallIntestine,jejunum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,7.83333333333333333333,47
Male,celltypist,VHMSmallIntestine,jejunum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,13,91
Male,celltypist,VHMSmallIntestine,jejunum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,4.5,27
Male,celltypist,VHMSmallIntestine,jejunum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,5.83333333333333333333,35
Male,celltypist,VHMSmallIntestine,jejunum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,65,390
Male,celltypist,VHMSmallIntestine,jejunum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,14.66666666666666666667,88
Male,celltypist,VHMSmallIntestine,jejunum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,8.25,33
Male,celltypist,VHMSmallIntestine,jejunum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,20,100
Male,celltypist,VHMSmallIntestine,jejunum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,5.75,23
Male,celltypist,VHMSmallIntestine,jejunum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,14,56
Male,celltypist,VHMSmallIntestine,jejunum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,12.42857142857142857143,87
Male,celltypist,VHMSmallIntestine,jejunum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,76.33333333333333333333,458
Male,celltypist,VHMSmallIntestine,jejunum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,22.2,111
Male,celltypist,VHMSmallIntestine,jejunum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,3,9
Male,celltypist,VHMSmallIntestine,jejunum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,7.8,39
Male,celltypist,VHMSmallIntestine,jejunum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,7.75,31
Male,celltypist,VHMSmallIntestine,jejunum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,6,30
Male,celltypist,VHMSmallIntestine,jejunum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,3.66666666666666666667,11
Male,celltypist,VHMSmallIntestine,jejunum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,7.57142857142857142857,53
Male,celltypist,VHMSmallIntestine,jejunum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,159.8,799
Male,celltypist,VHMSmallIntestine,jejunum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,15.2,76
Male,celltypist,VHMSmallIntestine,jejunum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,33.42857142857142857143,234
Male,celltypist,VHMSmallIntestine,jejunum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,9.33333333333333333333,56
Male,celltypist,VHMSmallIntestine,jejunum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,1,1
Male,celltypist,VHMSmallIntestine,jejunum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,29,203
Male,celltypist,VHMSmallIntestine,jejunum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,3.5,21
Male,celltypist,VHMSmallIntestine,jejunum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,3,15
Male,celltypist,VHMSmallIntestine,jejunum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,14,98
Male,celltypist,VHMSmallIntestine,jejunum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,4.25,17
Male,celltypist,VHMSmallIntestine,jejunum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,29,203
Male,celltypist,VHMSmallIntestine,jejunum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,5.75,23
Male,celltypist,VHMSmallIntestine,jejunum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,35,245
Male,celltypist,VHMSmallIntestine,jejunum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,8.14285714285714285714,57
Male,celltypist,VHMSmallIntestine,jejunum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,64,192
Male,celltypist,VHMSmallIntestine,jejunum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,5.16666666666666666667,31
Male,celltypist,VHMSmallIntestine,jejunum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,1.5,3
Male,celltypist,VHMSmallIntestine,jejunum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,1.25,5
Male,celltypist,VHMSmallIntestine,jejunum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,3,15
Male,celltypist,VHMSmallIntestine,jejunum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,15,75
Male,celltypist,VHMSmallIntestine,jejunum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,24.14285714285714285714,169
Male,celltypist,VHMSmallIntestine,jejunum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,17.5,105
Male,celltypist,VHMSmallIntestine,jejunum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,6.25,25
Male,celltypist,VHMSmallIntestine,jejunum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,2,6
Male,celltypist,VHMSmallIntestine,jejunum,β cells (INS+),https://purl.org/ccf/ASCTB-TEMP_-cells-ins-,1.5,3
Male,popv,VHFHeart,heart left ventricle,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,496,496
Male,popv,VHFHeart,heart left ventricle,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,1792,1792
Male,popv,VHFHeart,heart left ventricle,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,4186,4186
Male,popv,VHFHeart,heart left ventricle,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,224,224
Male,popv,VHFHeart,heart left ventricle,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2372,2372
Male,popv,VHFHeart,heart left ventricle,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,679,679
Male,popv,VHFHeart,heart right ventricle,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,496,496
Male,popv,VHFHeart,heart right ventricle,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,1792,1792
Male,popv,VHFHeart,heart right ventricle,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,4186,4186
Male,popv,VHFHeart,heart right ventricle,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,224,224
Male,popv,VHFHeart,heart right ventricle,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2372,2372
Male,popv,VHFHeart,heart right ventricle,smooth muscle cell,http://purl.obolibrary.org/obo/CL_0000192,679,679
Male,popv,VHFHeart,interventricular septum,cardiac endothelial cell,http://purl.obolibrary.org/obo/CL_0010008,496,496
Male,popv,VHFHeart,interventricular septum,cardiac muscle cell,http://purl.obolibrary.org/obo/CL_0000746,1792,1792
Male,popv,VHFHeart,interventricular septum,fibroblast of cardiac tissue,http://purl.obolibrary.org/obo/CL_0002548,4186,4186
Male,popv,VHFHeart,interventricular septum,hepatocyte,http://purl.obolibrary.org/obo/CL_0000182,224,224
Male,popv,VHFHeart,interventricular septum,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2372,2372
