organ,organ_id,as_label,as_volume,rui_location_one_as_count,rui_location_count,rui_locations_with_ct,rui_locations_no_ct,ct_not_in_hra,ct_in_hra,ct_from_hra_only,experimental_ct_count,ct_labels_from_experimental_data,predicted_cells_per_ct
VHMLeftKidney,UBERON:0004538,hilum of kidney,9931.640284981242,0,1,1,0,2,31,0,33,"T; M2 Macrophage; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Connecting Tubule Principal; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Macula Densa; Lymphatic Endothelial; Natural Killer T; Glomerular Capillary Endothelial; Cortical Thick Ascending Limb; Descending Thin Limb Type 3; Medullary Thick Ascending Limb; Descending Thin Limb Type 1; Ascending Thin Limb; Mesangial; Parietal Epithelial; Podocyte; Vascular Smooth Muscle / Pericyte; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; Intercalated Type B; Schwann / Neural; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Ascending Vasa Recta Endothelial; Outer Medullary Collecting Duct Intercalated Type A; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ",252.78787878787878787879
VHMLeftKidney,UBERON:0004538,kidney capsule,6252.15854980572,0,1,1,0,2,28,2,30,Ascending Thin Limb; Parietal Epithelial; Podocyte; Vascular Smooth Muscle / Pericyte; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Ascending Vasa Recta Endothelial; Outer Medullary Collecting Duct Intercalated Type A; Papillary Tip Epithelial; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Natural Killer T; Non-classical monocyte; Cortical Thick Ascending Limb; Descending Thin Limb Type 3; Medullary Thick Ascending Limb; Descending Thin Limb Type 1; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; T; M2 Macrophage; Distal Convoluted Tubule Type 1; Connecting Tubule Principal,302.07272727272727272727
VHMLeftKidney,UBERON:0004538,outer cortex of kidney,119898.44230747249,3,8,8,0,2,45,1,47,M2 Macrophage; T; Connecting Tubule Intercalated Type A; Connecting Tubule Principal; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Connecting Tubule; Intercalated Type B; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Lymphatic Endothelial; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Fibroblast; Proximal Tubule Epithelial Segment 1; Distal Convoluted Tubule Type 2; Proximal Tubule Epithelial Segment 2; Cortical Thick Ascending Limb; Descending Thin Limb Type 3; Medullary Thick Ascending Limb; Descending Thin Limb Type 1; Ascending Thin Limb; Mesangial; Parietal Epithelial; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; B; Cortical Vascular Smooth Muscle / Pericyte; Vascular Smooth Muscle / Pericyte; Mast; Schwann / Neural; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Outer Medullary Collecting Duct Intercalated Type A; Neutrophil; Ascending Vasa Recta Endothelial; Classical Dendritic; Renin-positive Juxtaglomerular Granular; Papillary Tip Epithelial; Plasma; Plasmacytoid Dendritic; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; Podocyte,492.04511278195488721805
VHMLeftKidney,UBERON:0004538,renal column,47652.10743135658,0,1,1,0,2,31,1,33,Cortical Thick Ascending Limb; Descending Thin Limb Type 3; Medullary Thick Ascending Limb; Descending Thin Limb Type 1; Ascending Thin Limb; Mesangial; Parietal Epithelial; Monocyte-derived; Ascending Vasa Recta Endothelial; Outer Medullary Collecting Duct Intercalated Type A; Peritubular Capilary Endothelial ; Descending Vasa Recta Endothelial ; T; M2 Macrophage; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Connecting Tubule Principal; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Macula Densa; Lymphatic Endothelial; Natural Killer T; Glomerular Capillary Endothelial; Vascular Smooth Muscle / Pericyte; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; Intercalated Type B; Schwann / Neural; Afferent / Efferent Arteriole Endothelial; Podocyte,252.78787878787878787879
VHMLeftKidney,UBERON:0004538,renal papilla,1322.190851458036,1,1,1,0,1,18,2,19,"T; M2 Macrophage; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Inner Medullary Collecting Duct; Descending Thin Limb Type 3; Medullary Thick Ascending Limb; Descending Thin Limb Type 1; Ascending Thin Limb; Vascular Smooth Muscle / Pericyte; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; Mast; Monocyte-derived; Ascending Vasa Recta Endothelial; Plasma; Descending Vasa Recta Endothelial ",486.94594594594594594595
VHMLeftKidney,UBERON:0004538,renal pyramid,6222.76970031703,1,5,5,0,2,45,1,47,Podocyte; Descending Thin Limb Type 1; Ascending Thin Limb; Cortical Thick Ascending Limb; Descending Thin Limb Type 3; Parietal Epithelial; Cortical Vascular Smooth Muscle / Pericyte; Vascular Smooth Muscle / Pericyte; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; Intercalated Type B; B; Mast; Schwann / Neural; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Neutrophil; Ascending Vasa Recta Endothelial; Outer Medullary Collecting Duct Intercalated Type A; Classical Dendritic; Renin-positive Juxtaglomerular Granular; Papillary Tip Epithelial; Plasma; Cycling Mononuclear Phagocyte; Descending Vasa Recta Endothelial ; Peritubular Capilary Endothelial ; Natural Killer T; Non-classical monocyte; Glomerular Capillary Endothelial; Distal Convoluted Tubule Type 2; Proximal Tubule Epithelial Segment 1; T; M2 Macrophage; Distal Convoluted Tubule Type 1; Proximal Tubule Epithelial Segment 3; Connecting Tubule Intercalated Type A; Connecting Tubule Principal; Fibroblast; Descending Thin Limb Type 2; Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Lymphatic Endothelial; Medullary Thick Ascending Limb; Proximal Tubule Epithelial Segment 2; Mesangial,489.38969072164948453608
VHMLeftUreter,UBERON:0001223,Left ureter,1420.200325724882,4,4,4,0,2,31,0,33,"Medullary Fibroblast; Cortical Collecting Duct Intercalated Type A; Inner Medullary Collecting Duct; Macula Densa; Lymphatic Endothelial; Natural Killer T; Non-classical monocyte; Descending Thin Limb Type 3; Descending Thin Limb Type 1; Mesangial; Parietal Epithelial; Podocyte; Cortical Vascular Smooth Muscle / Pericyte; Vascular Smooth Muscle / Pericyte; T; M2 Macrophage; Connecting Tubule Principal; Fibroblast; Connecting Tubule; Cortical Collecting Duct Principal; Outer Medullary Collecting Duct Principal; Intercalated Type B; B; Mast; Schwann / Neural; Afferent / Efferent Arteriole Endothelial; Monocyte-derived; Neutrophil; Ascending Vasa Recta Endothelial; Classical Dendritic; Papillary Tip Epithelial; Plasma; Peritubular Capilary Endothelial ; Descending Vasa Recta Endothelial ",583.83240223463687150838
VHMLiver,UBERON:0002107,,305107.9627260885,0,2,2,0,3,17,0,20,monocyte; Plasma cells; plasma cell; cDC1s; pDCs; Basophils; Cholangiocytes; intrahepatic cholangiocyte; liver dendritic cell; T cells; T cell; Circulating NK/NKT; mature NK T cell; B cells; Endothelial cells; Fibroblasts; fibroblast; Macrophages; macrophage; Resident NK; Mono+mono derived cells; Neutrophils; neutrophil; Hepatocytes; hepatocyte; endothelial cell of hepatic sinusoid; cDC2s,809.90740740740740740741
VHMLiver,UBERON:0002107,capsule of the liver,74440.50778533508,0,2,2,0,3,17,0,20,T cells; T cell; Circulating NK/NKT; mature NK T cell; B cells; Endothelial cells; Fibroblasts; fibroblast; Macrophages; macrophage; Resident NK; Mono+mono derived cells; Neutrophils; neutrophil; Hepatocytes; hepatocyte; endothelial cell of hepatic sinusoid; cDC2s; monocyte; Plasma cells; plasma cell; cDC1s; pDCs; Basophils; Cholangiocytes; intrahepatic cholangiocyte; liver dendritic cell,809.90740740740740740741
VHMLiver,UBERON:0002107,diaphragmatic surface of liver,2679876.918245292,0,2,2,0,3,17,0,20,T cells; T cell; Circulating NK/NKT; mature NK T cell; B cells; Endothelial cells; Fibroblasts; fibroblast; Macrophages; macrophage; Resident NK; Mono+mono derived cells; Neutrophils; neutrophil; Hepatocytes; hepatocyte; endothelial cell of hepatic sinusoid; cDC2s; monocyte; Plasma cells; plasma cell; cDC1s; pDCs; Basophils; Cholangiocytes; intrahepatic cholangiocyte; liver dendritic cell,809.90740740740740740741
VHMLiver,UBERON:0002107,gastric impression of liver,297705.9869813381,0,2,2,0,3,17,0,20,T cells; T cell; Circulating NK/NKT; mature NK T cell; B cells; Endothelial cells; Fibroblasts; fibroblast; Macrophages; macrophage; Resident NK; Mono+mono derived cells; Neutrophils; neutrophil; Hepatocytes; hepatocyte; endothelial cell of hepatic sinusoid; cDC2s; monocyte; Plasma cells; plasma cell; cDC1s; pDCs; Basophils; Cholangiocytes; intrahepatic cholangiocyte; liver dendritic cell,809.90740740740740740741
VHMLung,UBERON:0001004,Cartilage of segmental bronchus,2573.857607458668,0,1,4,0,7,65,0,72,"endothelial cell of artery; EC arterial; fibroblast; macrophage; Mast cells; pericyte; Pericytes; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; smooth muscle cell; EC venous systemic; NK cells; CD8 T cells; effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; capillary endothelial cell; EC general capillary; dendritic cell; neutrophil; Neuroendocrine; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (nasal); Hillock-like; club cell; Myofibroblasts; DC2; Migratory DCs; AT2; type II pneumocyte; Classical monocytes; classical monocyte; Alveolar fibroblasts; Multiciliated (non-nasal); Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; adventitial cell; EC aerocyte capillary; lung ciliated cell; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Plasma cells; plasma cell; DC1; EC venous pulmonary; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (nasal); Goblet (bronchial); Alveolar Mph CCL3+; Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); AT0; SMG serous (nasal); Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Interstitial M�� perivascular; Goblet (nasal); effector CD4-positive, alpha-beta T cell; AT2 proliferating",91.16489361702127659574
VHMLung,UBERON:0001004,Lateral segmental bronchus,752.2913243949046,0,1,4,0,7,65,0,72,"effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; capillary endothelial cell; EC general capillary; dendritic cell; endothelial cell of artery; EC arterial; Club (nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4 T cells; CD4-positive, alpha-beta T cell; CD8 T cells; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; Pericytes; EC venous systemic; EC venous pulmonary; Alveolar macrophages; fibroblast; macrophage; Mast cells; pericyte; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; smooth muscle cell; NK cells; neutrophil; Neuroendocrine; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; Hillock-like; EC aerocyte capillary; lung ciliated cell; Goblet (bronchial); Alveolar Mph CCL3+; Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); AT0; SMG serous (nasal); Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Interstitial M�� perivascular; Adventitial fibroblasts; Goblet (nasal); effector CD4-positive, alpha-beta T cell; AT2 proliferating; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Multiciliated (non-nasal); Plasmacytoid DCs; SMG duct; adventitial cell",91.16489361702127659574
VHMLung,UBERON:0001004,Left Medial Basal Bronchopulmonary Segment,818133.3729231767,0,1,1,0,10,61,0,71,"effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; non-classical monocyte; Non-classical monocytes; B cells; B cell; capillary endothelial cell; EC general capillary; dendritic cell; EC arterial; fibroblast; macrophage; Mast cells; pericyte; Pericytes; vein endothelial cell; Smooth muscle; EC venous systemic; NK cells; CD8 T cells; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (non-nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; plasma cell; Plasma cells; DC1; Lymphatic EC mature; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Hematopoietic stem cells; plasmacytoid dendritic cell; Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; lung ciliated cell; Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Transitional Club-AT2; T cells proliferating; Interstitial M�� perivascular; Alveolar M�� proliferating; effector CD4-positive, alpha-beta T cell; Goblet (nasal); AT2 proliferating",97.05154639175257731959
VHMLung,UBERON:0001004,Left anterior segmental bronchus,15765.8254911783,0,1,1,0,10,61,0,71,"Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Plasmacytoid DCs; Goblet (subsegmental); AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Non-classical monocytes; Interstitial M�� perivascular; Transitional Club-AT2; Monocyte-derived M��; Alveolar M�� proliferating; T cells proliferating; Goblet (nasal); Adventitial fibroblasts; Alveolar M�� CCL3+; effector CD4-positive, alpha-beta T cell; effector CD8-positive, alpha-beta T cell; Lymphatic EC mature; endothelial cell of lymphatic vessel; mature NK T cell; non-classical monocyte; B cells; B cell; EC general capillary; capillary endothelial cell; dendritic cell; EC arterial; endothelial cell of artery; fibroblast; macrophage; Mast cells; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; EC venous systemic; NK cells; CD8 T cells; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (non-nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; EC venous pulmonary; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; plasmacytoid dendritic cell; adventitial cell; EC aerocyte capillary; lung ciliated cell; Alveolar Mph CCL3+",208.89108910891089108911
VHMLung,UBERON:0001004,Left apical segmental bronchus,10376.65480409194,0,1,1,0,10,61,0,71,"effector CD8-positive, alpha-beta T cell; Lymphatic EC mature; endothelial cell of lymphatic vessel; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; EC general capillary; capillary endothelial cell; dendritic cell; EC arterial; endothelial cell of artery; fibroblast; macrophage; Mast cells; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; EC venous systemic; NK cells; CD8 T cells; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (non-nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; EC venous pulmonary; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Plasmacytoid DCs; plasmacytoid dendritic cell; Adventitial fibroblasts; adventitial cell; EC aerocyte capillary; lung ciliated cell; Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Interstitial M�� perivascular; Transitional Club-AT2; Monocyte-derived M��; Alveolar M�� proliferating; T cells proliferating; Goblet (nasal); Alveolar M�� CCL3+; effector CD4-positive, alpha-beta T cell",208.89108910891089108911
VHMLung,UBERON:0001004,Left lateral basal segmental bronchus,5604.522468507891,1,1,1,0,8,60,0,68,"effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cell; B cells; EC general capillary; capillary endothelial cell; dendritic cell; endothelial cell of artery; EC arterial; fibroblast; macrophage; Mast cells; pericyte; Pericytes; vein endothelial cell; mesothelial cell; EC venous systemic; NK cells; CD8 T cells; neutrophil; lung microvascular endothelial cell; intermediate monocyte; Ionocyte; CD4 T cells; club cell; Club (non-nasal); DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; plasma cell; Plasma cells; DC1; pulmonary ionocyte; Alveolar macrophages; type I pneumocyte; AT1; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (nasal); Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Hematopoietic stem cells; SMG duct; Adventitial fibroblasts; EC aerocyte capillary; lung ciliated cell; Goblet (bronchial); Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Mesothelium; AT0; Interstitial Mph perivascular; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Interstitial M�� perivascular; Alveolar M�� proliferating; Transitional Club-AT2; T cells proliferating; Goblet (nasal)",104.2
VHMLung,UBERON:0001004,Left medial basal segmental bronchus,3688.076446186258,0,1,1,0,10,61,0,71,"Hematopoietic stem cells; plasmacytoid dendritic cell; Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; lung ciliated cell; Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Transitional Club-AT2; T cells proliferating; Non-classical monocytes; Interstitial M�� perivascular; Alveolar M�� proliferating; effector CD4-positive, alpha-beta T cell; Goblet (nasal); AT2 proliferating; effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; non-classical monocyte; B cells; B cell; capillary endothelial cell; EC general capillary; dendritic cell; EC arterial; fibroblast; macrophage; Mast cells; pericyte; Pericytes; vein endothelial cell; Smooth muscle; EC venous systemic; NK cells; CD8 T cells; neutrophil; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; CD4 T cells; Club (non-nasal); club cell; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; plasma cell; Plasma cells; DC1; Lymphatic EC mature; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts",97.05154639175257731959
VHMLung,UBERON:0001004,Left posterior basal segmental bronchus,632112.2721279962,30,4,31,0,16,82,0,98,"effector CD8-positive, alpha-beta T cell; Lymphatic EC differentiating; endothelial cell of lymphatic vessel; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; B Cell; EC general capillary; capillary endothelial cell; dendritic cell; endothelial cell of artery; EC arterial; Endothelial; fibroblast; macrophage; Mast cells; Mast Cell; Pericytes; pericyte; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle FAM83D+; Smooth muscle; smooth muscle cell; mesothelial cell; EC venous systemic; EC venous pulmonary; NK cells; CD8 T cells; neutrophil; Neuroendocrine; blood vessel endothelial cell; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; Suprabasal; SMG serous (bronchial); Ionocyte; Subpleural fibroblasts; Tuft; CD4 T cells; Club (nasal); club cell; Club (non-nasal); Hillock-like; Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; pulmonary ionocyte; Lymphatic EC mature; SMG mucous; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; Type 1 Alveolar Epithelial Cell; pre-TB secretory; Multiciliated (non-nasal); Multiciliated (nasal); AT2; type II pneumocyte; Type 2 Alveolar Epithelial Cell; classical monocyte; Alveolar fibroblasts; Hematopoietic stem cells; SMG duct; Adventitial fibroblasts; adventitial cell; Plasmacytoid DCs; plasmacytoid dendritic cell; EC aerocyte capillary; lung ciliated cell; Alveolar Mph CCL3+; Alveolar Mph proliferating; Goblet (bronchial); Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); Mesothelium; AT0; pneumocyte; SMG serous (nasal); SM activated stress response; Interstitial Mph perivascular; Peribronchial fibroblasts; basophil; basal cell; respiratory goblet cell; AT2 proliferating; Transitional Club-AT2; Interstitial M�� perivascular; Goblet (nasal); effector CD4-positive, alpha-beta T cell; Monocyte-derived M��; Lymphatic EC proliferating; T cells proliferating; Alveolar M�� proliferating; CD4+ T Cell; CD8+ T Cell; microvascular endothelial cell; MPO+; CD68+ Macrophage; Smooth Muscle Cell; Lymphatic Endothelial (and some immune cells); Basal Epithelial Cell",385.60623229461756373938
VHMLung,UBERON:0001004,Left posterior bronchopulmonary segment,181260.8414327284,1,1,1,0,10,59,0,69,"effector CD8-positive, alpha-beta T cell; mature NK T cell; Non-classical monocytes; non-classical monocyte; B cells; B cell; EC general capillary; capillary endothelial cell; dendritic cell; fibroblast; macrophage; Mast cells; vein endothelial cell; Smooth muscle; EC venous systemic; NK cells; CD8 T cells; neutrophil; Neuroendocrine; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; Suprabasal; CD4 T cells; Club (non-nasal); club cell; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; Ionocyte; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (nasal); Multiciliated (non-nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; lung ciliated cell; Goblet (bronchial); Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Mesothelium; AT0; Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Interstitial M�� perivascular; Alveolar M�� proliferating; Transitional Club-AT2; Alveolar M�� CCL3+; T cells proliferating; Goblet (nasal); AT2 proliferating",108.84946236559139784946
VHMLung,UBERON:0001004,Right Lateral Bronchopulmonary Segment,353792.823235301,1,1,1,0,10,76,0,86,"B cells; B cell; EC general capillary; capillary endothelial cell; dendritic cell; EC arterial; endothelial cell of artery; fibroblast; macrophage; Mast cells; Pericytes; pericyte; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; EC venous pulmonary; NK cells; CD8 T cells; neutrophil; Neuroendocrine; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; Suprabasal; SMG serous (bronchial); Ionocyte; Subpleural fibroblasts; Tuft; CD4 T cells; Club (nasal); club cell; Club (non-nasal); Hillock-like; Myofibroblasts; effector CD8-positive, alpha-beta T cell; Lymphatic EC differentiating; endothelial cell of lymphatic vessel; mature NK T cell; Non-classical monocytes; non-classical monocyte; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; Plasma cells; plasma cell; DC1; Lymphatic EC mature; SMG mucous; EC venous systemic; Alveolar macrophages; AT1; type I pneumocyte; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (non-nasal); Multiciliated (nasal); AT2; type II pneumocyte; classical monocyte; Alveolar fibroblasts; Hematopoietic stem cells; Plasmacytoid DCs; SMG duct; Adventitial fibroblasts; adventitial cell; EC aerocyte capillary; lung ciliated cell; Goblet (bronchial); Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); Mesothelium; AT0; pneumocyte; SMG serous (nasal); Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; AT2 proliferating; Lymphatic EC proliferating; Goblet (nasal); T cells proliferating; effector CD4-positive, alpha-beta T cell; Monocyte-derived M��; Transitional Club-AT2; Interstitial M�� perivascular",938.71253822629969418960
VHMLung,UBERON:0001004,Right Medial Bronchopulmonary Segment,56009.8815045948,2,2,2,0,10,77,0,87,"Mast cells; pericyte; Pericytes; vascular associated smooth muscle cell; vein endothelial cell; Smooth muscle; SM activated stress response; smooth muscle cell; EC venous pulmonary; EC venous systemic; NK cells; CD8 T cells; blood vessel endothelial cell; neutrophil; Neuroendocrine; effector CD8-positive, alpha-beta T cell; endothelial cell of lymphatic vessel; Lymphatic EC differentiating; mature NK T cell; non-classical monocyte; Non-classical monocytes; B cell; B cells; capillary endothelial cell; EC general capillary; dendritic cell; endothelial cell of artery; EC arterial; fibroblast; macrophage; bronchial smooth muscle cell; lung microvascular endothelial cell; intermediate monocyte; Suprabasal; SMG serous (bronchial); Ionocyte; Subpleural fibroblasts; Tuft; CD4 T cells; club cell; Club (nasal); Hillock-like; Club (non-nasal); Myofibroblasts; DC2; Migratory DCs; CD4-positive, alpha-beta T cell; CD8-positive, alpha-beta T cell; Classical monocytes; plasma cell; Plasma cells; DC1; Basal resting; Monocyte-derived Mph; pre-TB secretory; Multiciliated (nasal); Multiciliated (non-nasal); type II pneumocyte; AT2; classical monocyte; Alveolar fibroblasts; pulmonary ionocyte; Lymphatic EC mature; SMG mucous; Alveolar macrophages; type I pneumocyte; AT1; Hematopoietic stem cells; Plasmacytoid DCs; SMG duct; adventitial cell; Adventitial fibroblasts; EC aerocyte capillary; lung ciliated cell; Goblet (bronchial); Alveolar Mph CCL3+; Alveolar Mph proliferating; Deuterosomal; Alveolar Mph MT-positive; Goblet (subsegmental); Mesothelium; AT0; pneumocyte; SMG serous (nasal); Interstitial Mph perivascular; Peribronchial fibroblasts; basal cell; basophil; respiratory goblet cell; Monocyte-derived M��; Transitional Club-AT2; Interstitial M�� perivascular; Goblet (nasal); Lymphatic EC proliferating; AT2 proliferating; T cells proliferating; effector CD4-positive, alpha-beta T cell",1202.69989047097480832421
