organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMSmallIntestine,ascending part of duodenum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,3.66666666666666666667,11
VHMSmallIntestine,ascending part of duodenum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,11.66666666666666666667,70
VHMSmallIntestine,ascending part of duodenum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,9,45
VHMSmallIntestine,ascending part of duodenum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,12.83333333333333333333,77
VHMSmallIntestine,ascending part of duodenum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,16.57142857142857142857,116
VHMSmallIntestine,ascending part of duodenum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,7.5,30
VHMSmallIntestine,ascending part of duodenum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,10,60
VHMSmallIntestine,ascending part of duodenum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,236.5,1419
VHMSmallIntestine,ascending part of duodenum,Mesoderm 2 (ZEB2+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-2-zeb2-,1,1
VHMSmallIntestine,ascending part of duodenum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1.5,3
VHMSmallIntestine,ascending part of duodenum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,2,2
VHMSmallIntestine,ascending part of duodenum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,8.6,43
VHMSmallIntestine,ascending part of duodenum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,143.75,1150
VHMSmallIntestine,ascending part of duodenum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,6,42
VHMSmallIntestine,ascending part of duodenum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,4,8
VHMSmallIntestine,ascending part of duodenum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,10.8,54
VHMSmallIntestine,ascending part of duodenum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,24.71428571428571428571,173
VHMSmallIntestine,ascending part of duodenum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,4.8,24
VHMSmallIntestine,ascending part of duodenum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,2.8,14
VHMSmallIntestine,ascending part of duodenum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,196.85714285714285714286,1378
VHMSmallIntestine,ascending part of duodenum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,6.14285714285714285714,43
VHMSmallIntestine,ascending part of duodenum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,9.71428571428571428571,68
VHMSmallIntestine,ascending part of duodenum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,4.33333333333333333333,13
VHMSmallIntestine,ascending part of duodenum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,7.16666666666666666667,43
VHMSmallIntestine,ascending part of duodenum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,59.71428571428571428571,418
VHMSmallIntestine,ascending part of duodenum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,7.25,29
VHMSmallIntestine,ascending part of duodenum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,5.16666666666666666667,31
VHMSmallIntestine,ascending part of duodenum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,21.33333333333333333333,128
VHMSmallIntestine,ascending part of duodenum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,11.14285714285714285714,78
VHMSmallIntestine,ascending part of duodenum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,30.66666666666666666667,184
VHMSmallIntestine,ascending part of duodenum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,15.57142857142857142857,109
VHMSmallIntestine,ascending part of duodenum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,86.25,690
VHMSmallIntestine,ascending part of duodenum,Stromal 1 (ADAMDEC1+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-adamdec1-,1,1
VHMSmallIntestine,ascending part of duodenum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,42.16666666666666666667,253
VHMSmallIntestine,ascending part of duodenum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,2.33333333333333333333,7
VHMSmallIntestine,ascending part of duodenum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,12.42857142857142857143,87
VHMSmallIntestine,ascending part of duodenum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,6.83333333333333333333,41
VHMSmallIntestine,ascending part of duodenum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,13.4,67
VHMSmallIntestine,ascending part of duodenum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1.4,7
VHMSmallIntestine,ascending part of duodenum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,5.6,28
VHMSmallIntestine,ascending part of duodenum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,39.71428571428571428571,278
VHMSmallIntestine,ascending part of duodenum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,6.33333333333333333333,38
VHMSmallIntestine,ascending part of duodenum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,40.75,326
VHMSmallIntestine,ascending part of duodenum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,7.75,62
VHMSmallIntestine,ascending part of duodenum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,2,4
VHMSmallIntestine,ascending part of duodenum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,40.66666666666666666667,244
VHMSmallIntestine,ascending part of duodenum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,4.8,24
VHMSmallIntestine,ascending part of duodenum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,3.66666666666666666667,22
VHMSmallIntestine,ascending part of duodenum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,22,154
VHMSmallIntestine,ascending part of duodenum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,3.14285714285714285714,22
VHMSmallIntestine,ascending part of duodenum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,32.125,257
VHMSmallIntestine,ascending part of duodenum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,5.5,22
VHMSmallIntestine,ascending part of duodenum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,34.85714285714285714286,244
VHMSmallIntestine,ascending part of duodenum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,7,28
VHMSmallIntestine,ascending part of duodenum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,37.25,149
VHMSmallIntestine,ascending part of duodenum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,6.625,53
VHMSmallIntestine,ascending part of duodenum,cycling ENCC/glia,https://purl.org/ccf/ASCTB-TEMP_cycling-encc-glia,2,6
VHMSmallIntestine,ascending part of duodenum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,1,2
VHMSmallIntestine,ascending part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2541,20328
VHMSmallIntestine,ascending part of duodenum,epithelial cell of small intestine,http://purl.obolibrary.org/obo/CL_0002254,1,1
VHMSmallIntestine,ascending part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,115.28571428571428571429,807
VHMSmallIntestine,ascending part of duodenum,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,3,9
VHMSmallIntestine,ascending part of duodenum,gut endothelial cell,http://purl.obolibrary.org/obo/CL_0000131,26.42857142857142857143,185
VHMSmallIntestine,ascending part of duodenum,intestinal crypt stem cell of small intestine,http://purl.obolibrary.org/obo/CL_0009017,8,32
VHMSmallIntestine,ascending part of duodenum,intestinal enteroendocrine cell,http://purl.obolibrary.org/obo/CL_0009006,18,144
VHMSmallIntestine,ascending part of duodenum,intestinal tuft cell,http://purl.obolibrary.org/obo/CL_0009080,56.375,451
VHMSmallIntestine,ascending part of duodenum,mLN Stroma (FMO2+),https://purl.org/ccf/ASCTB-TEMP_mln-stroma-fmo2-,8,16
VHMSmallIntestine,ascending part of duodenum,mLTo,https://purl.org/ccf/ASCTB-TEMP_mlto,7.5,45
VHMSmallIntestine,ascending part of duodenum,mast cell,http://purl.obolibrary.org/obo/CL_0000097,8,24
VHMSmallIntestine,ascending part of duodenum,monocyte,http://purl.obolibrary.org/obo/CL_0000576,14.66666666666666666667,44
VHMSmallIntestine,ascending part of duodenum,myofibroblast,https://purl.org/ccf/ASCTB-TEMP_myofibroblast,26.57142857142857142857,186
VHMSmallIntestine,ascending part of duodenum,myofibroblast (RSPO2+),https://purl.org/ccf/ASCTB-TEMP_myofibroblast-rspo2-,33,231
VHMSmallIntestine,ascending part of duodenum,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,35,245
VHMSmallIntestine,ascending part of duodenum,pDC,https://purl.org/ccf/ASCTB-TEMP_pdc,1.25,5
VHMSmallIntestine,ascending part of duodenum,paneth cell of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000343,79.375,635
VHMSmallIntestine,ascending part of duodenum,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,44.83333333333333333333,269
VHMSmallIntestine,ascending part of duodenum,small intestine goblet cell,http://purl.obolibrary.org/obo/CL_1000495,147.75,1182
VHMSmallIntestine,ascending part of duodenum,transit amplifying cell of small intestine,http://purl.obolibrary.org/obo/CL_0009012,34.71428571428571428571,243
VHMSmallIntestine,ascending part of duodenum,venous capillary,https://purl.org/ccf/ASCTB-TEMP_venous-capillary,4,4
VHMSmallIntestine,descending part of duodenum,Activated CD4 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd4-t,2.66666666666666666667,8
VHMSmallIntestine,descending part of duodenum,Activated CD8 T,https://purl.org/ccf/ASCTB-TEMP_activated-cd8-t,9.5,19
VHMSmallIntestine,descending part of duodenum,Activated T,https://purl.org/ccf/ASCTB-TEMP_activated-t,93.16666666666666666667,559
VHMSmallIntestine,descending part of duodenum,Adult Glia,https://purl.org/ccf/ASCTB-TEMP_adult-glia,30.6,153
VHMSmallIntestine,descending part of duodenum,B cell,http://purl.obolibrary.org/obo/CL_0000236,6.5,13
VHMSmallIntestine,descending part of duodenum,BEST2+ Goblet cell,https://purl.org/ccf/ASCTB-TEMP_best2-goblet-cell,12,36
VHMSmallIntestine,descending part of duodenum,BEST4+ epithelial,https://purl.org/ccf/ASCTB-TEMP_best4-epithelial,24.83333333333333333333,149
VHMSmallIntestine,descending part of duodenum,Branch A1 (iMN),https://purl.org/ccf/ASCTB-TEMP_branch-a1-imn-,7.5,15
VHMSmallIntestine,descending part of duodenum,Branch A2 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a2-ipan-in-,9.75,39
VHMSmallIntestine,descending part of duodenum,Branch A3 (IPAN/IN),https://purl.org/ccf/ASCTB-TEMP_branch-a3-ipan-in-,13,39
VHMSmallIntestine,descending part of duodenum,Branch A4 (IN),https://purl.org/ccf/ASCTB-TEMP_branch-a4-in-,10.83333333333333333333,65
VHMSmallIntestine,descending part of duodenum,Branch B1 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b1-emn-,40.33333333333333333333,242
VHMSmallIntestine,descending part of duodenum,Branch B2 (eMN),https://purl.org/ccf/ASCTB-TEMP_branch-b2-emn-,2,2
VHMSmallIntestine,descending part of duodenum,Branch B3 (IPAN),https://purl.org/ccf/ASCTB-TEMP_branch-b3-ipan-,5.5,22
VHMSmallIntestine,descending part of duodenum,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,15.66666666666666666667,47
VHMSmallIntestine,descending part of duodenum,CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cd8-tmem,6.6,33
VHMSmallIntestine,descending part of duodenum,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,16.5,66
VHMSmallIntestine,descending part of duodenum,CLC+ Mast cell,https://purl.org/ccf/ASCTB-TEMP_clc-mast-cell,2.2,11
VHMSmallIntestine,descending part of duodenum,CLDN10+ cells,https://purl.org/ccf/ASCTB-TEMP_cldn10-cells,22,110
VHMSmallIntestine,descending part of duodenum,CLP,https://purl.org/ccf/ASCTB-TEMP_clp,4,20
VHMSmallIntestine,descending part of duodenum,CX3CR1+ CD8 Tmem,https://purl.org/ccf/ASCTB-TEMP_cx3cr1-cd8-tmem,1.5,3
VHMSmallIntestine,descending part of duodenum,Colonocyte,https://purl.org/ccf/ASCTB-TEMP_colonocyte,1.5,3
VHMSmallIntestine,descending part of duodenum,Contractile pericyte (PLN+),https://purl.org/ccf/ASCTB-TEMP_contractile-pericyte-pln-,19.16666666666666666667,115
VHMSmallIntestine,descending part of duodenum,Cycling B cell,https://purl.org/ccf/ASCTB-TEMP_cycling-b-cell,40.83333333333333333333,245
VHMSmallIntestine,descending part of duodenum,Cycling plasma cell,https://purl.org/ccf/ASCTB-TEMP_cycling-plasma-cell,151.42857142857142857143,1060
VHMSmallIntestine,descending part of duodenum,D cells (SST+),https://purl.org/ccf/ASCTB-TEMP_d-cells-sst-,15.16666666666666666667,91
VHMSmallIntestine,descending part of duodenum,DZ GC cell,https://purl.org/ccf/ASCTB-TEMP_dz-gc-cell,14.8,74
VHMSmallIntestine,descending part of duodenum,Differentiating glia,https://purl.org/ccf/ASCTB-TEMP_differentiating-glia,1,1
VHMSmallIntestine,descending part of duodenum,Distal progenitor,https://purl.org/ccf/ASCTB-TEMP_distal-progenitor,3.66666666666666666667,11
VHMSmallIntestine,descending part of duodenum,EC cells (NPW+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-npw-,6,18
VHMSmallIntestine,descending part of duodenum,EC cells (TAC1+),https://purl.org/ccf/ASCTB-TEMP_ec-cells-tac1-,11.4,57
VHMSmallIntestine,descending part of duodenum,EECs,https://purl.org/ccf/ASCTB-TEMP_eecs,81.83333333333333333333,491
VHMSmallIntestine,descending part of duodenum,ENCC/glia Progenitor,https://purl.org/ccf/ASCTB-TEMP_encc-glia-progenitor,1.5,3
VHMSmallIntestine,descending part of duodenum,Enterocyte,https://purl.org/ccf/ASCTB-TEMP_enterocyte,1201.71428571428571428571,8412
VHMSmallIntestine,descending part of duodenum,FCRL4+ Memory B,https://purl.org/ccf/ASCTB-TEMP_fcrl4-memory-b,4.8,24
VHMSmallIntestine,descending part of duodenum,FDC,https://purl.org/ccf/ASCTB-TEMP_fdc,6.4,32
VHMSmallIntestine,descending part of duodenum,Fetal arterial EC,https://purl.org/ccf/ASCTB-TEMP_fetal-arterial-ec,4.33333333333333333333,13
VHMSmallIntestine,descending part of duodenum,Fetal venous EC,https://purl.org/ccf/ASCTB-TEMP_fetal-venous-ec,3.2,16
VHMSmallIntestine,descending part of duodenum,GC B cell,https://purl.org/ccf/ASCTB-TEMP_gc-b-cell,5,15
VHMSmallIntestine,descending part of duodenum,Germ,https://purl.org/ccf/ASCTB-TEMP_germ,6.33333333333333333333,19
VHMSmallIntestine,descending part of duodenum,Glia 1 (DHH+),https://purl.org/ccf/ASCTB-TEMP_glia-1-dhh-,3.5,7
VHMSmallIntestine,descending part of duodenum,Glia 2 (ELN+),https://purl.org/ccf/ASCTB-TEMP_glia-2-eln-,6.4,32
VHMSmallIntestine,descending part of duodenum,Glia 3 (BCAN+),https://purl.org/ccf/ASCTB-TEMP_glia-3-bcan-,12.2,61
VHMSmallIntestine,descending part of duodenum,Goblet cell,https://purl.org/ccf/ASCTB-TEMP_goblet-cell,112.28571428571428571429,786
VHMSmallIntestine,descending part of duodenum,I cells (CCK+),https://purl.org/ccf/ASCTB-TEMP_i-cells-cck-,19,133
VHMSmallIntestine,descending part of duodenum,ICC,https://purl.org/ccf/ASCTB-TEMP_icc,1.5,3
VHMSmallIntestine,descending part of duodenum,ILC2,https://purl.org/ccf/ASCTB-TEMP_ilc2,1.33333333333333333333,4
VHMSmallIntestine,descending part of duodenum,ILC3,https://purl.org/ccf/ASCTB-TEMP_ilc3,3.75,15
VHMSmallIntestine,descending part of duodenum,ILCP,https://purl.org/ccf/ASCTB-TEMP_ilcp,3.66666666666666666667,11
VHMSmallIntestine,descending part of duodenum,IgA plasma cell,https://purl.org/ccf/ASCTB-TEMP_iga-plasma-cell,3.25,13
VHMSmallIntestine,descending part of duodenum,IgG plasma cell,https://purl.org/ccf/ASCTB-TEMP_igg-plasma-cell,5.2,26
VHMSmallIntestine,descending part of duodenum,IgM plasma cell,https://purl.org/ccf/ASCTB-TEMP_igm-plasma-cell,1,1
VHMSmallIntestine,descending part of duodenum,Immature B,https://purl.org/ccf/ASCTB-TEMP_immature-b,1,1
VHMSmallIntestine,descending part of duodenum,Immature pericyte,https://purl.org/ccf/ASCTB-TEMP_immature-pericyte,8,16
VHMSmallIntestine,descending part of duodenum,K cells (GIP+),https://purl.org/ccf/ASCTB-TEMP_k-cells-gip-,26,156
VHMSmallIntestine,descending part of duodenum,L cells (PYY+),https://purl.org/ccf/ASCTB-TEMP_l-cells-pyy-,10.2,51
VHMSmallIntestine,descending part of duodenum,LEC1 (ACKR4+),https://purl.org/ccf/ASCTB-TEMP_lec1-ackr4-,15.33333333333333333333,92
VHMSmallIntestine,descending part of duodenum,LEC2 (MADCAM1+),https://purl.org/ccf/ASCTB-TEMP_lec2-madcam1-,6.66666666666666666667,20
VHMSmallIntestine,descending part of duodenum,LEC3 (ADGRG3+),https://purl.org/ccf/ASCTB-TEMP_lec3-adgrg3-,6.4,32
VHMSmallIntestine,descending part of duodenum,LEC4 (STAB2+),https://purl.org/ccf/ASCTB-TEMP_lec4-stab2-,6.83333333333333333333,41
VHMSmallIntestine,descending part of duodenum,LEC5 (CLDN11+),https://purl.org/ccf/ASCTB-TEMP_lec5-cldn11-,1.5,3
VHMSmallIntestine,descending part of duodenum,LEC6 (ADAMTS4+),https://purl.org/ccf/ASCTB-TEMP_lec6-adamts4-,4.66666666666666666667,28
VHMSmallIntestine,descending part of duodenum,LTi-like NCR+ ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,2.5,5
VHMSmallIntestine,descending part of duodenum,LTi-like NCR- ILC3,https://purl.org/ccf/ASCTB-TEMP_lti-like-ncr-ilc3,8,16
VHMSmallIntestine,descending part of duodenum,LYVE1+ Macrophage,https://purl.org/ccf/ASCTB-TEMP_lyve1-macrophage,5.66666666666666666667,34
VHMSmallIntestine,descending part of duodenum,LZ GC cell,https://purl.org/ccf/ASCTB-TEMP_lz-gc-cell,1.66666666666666666667,5
VHMSmallIntestine,descending part of duodenum,Lymphoid DC,https://purl.org/ccf/ASCTB-TEMP_lymphoid-dc,6.8,34
VHMSmallIntestine,descending part of duodenum,M/X cells (MLN/GHRL+),https://purl.org/ccf/ASCTB-TEMP_m-x-cells-mln-ghrl-,10,70
VHMSmallIntestine,descending part of duodenum,MAIT cell,https://purl.org/ccf/ASCTB-TEMP_mait-cell,7.8,39
VHMSmallIntestine,descending part of duodenum,MMP9+ Inflammatory macrophage,https://purl.org/ccf/ASCTB-TEMP_mmp9-inflammatory-macrophage,8.5,34
VHMSmallIntestine,descending part of duodenum,MPO+ mono-neutrophil,https://purl.org/ccf/ASCTB-TEMP_mpo-mono-neutrophil,3,15
VHMSmallIntestine,descending part of duodenum,Macrophages,https://purl.org/ccf/ASCTB-TEMP_macrophages,12,36
VHMSmallIntestine,descending part of duodenum,Mast cell,https://purl.org/ccf/ASCTB-TEMP_mast-cell,11.66666666666666666667,70
VHMSmallIntestine,descending part of duodenum,Mature arterial EC,https://purl.org/ccf/ASCTB-TEMP_mature-arterial-ec,10.6,53
VHMSmallIntestine,descending part of duodenum,Mature venous EC,https://purl.org/ccf/ASCTB-TEMP_mature-venous-ec,11.33333333333333333333,68
VHMSmallIntestine,descending part of duodenum,Megakaryocyte,https://purl.org/ccf/ASCTB-TEMP_megakaryocyte,6.5,26
VHMSmallIntestine,descending part of duodenum,Memory B,https://purl.org/ccf/ASCTB-TEMP_memory-b,16,48
VHMSmallIntestine,descending part of duodenum,Mesoderm 1 (HAND1+),https://purl.org/ccf/ASCTB-TEMP_mesoderm-1-hand1-,225,900
VHMSmallIntestine,descending part of duodenum,Mesothelium,https://purl.org/ccf/ASCTB-TEMP_mesothelium,1.5,3
VHMSmallIntestine,descending part of duodenum,Mesothelium (PRG4+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-prg4-,1,1
VHMSmallIntestine,descending part of duodenum,Mesothelium (RGS5+),https://purl.org/ccf/ASCTB-TEMP_mesothelium-rgs5-,9.75,39
VHMSmallIntestine,descending part of duodenum,Microfold cell,https://purl.org/ccf/ASCTB-TEMP_microfold-cell,249,1743
VHMSmallIntestine,descending part of duodenum,Monocytes,https://purl.org/ccf/ASCTB-TEMP_monocytes,6.75,27
VHMSmallIntestine,descending part of duodenum,N cells (NTS+),https://purl.org/ccf/ASCTB-TEMP_n-cells-nts-,4.5,9
VHMSmallIntestine,descending part of duodenum,NK T cell,https://purl.org/ccf/ASCTB-TEMP_nk-t-cell,6.2,31
VHMSmallIntestine,descending part of duodenum,NK cell,https://purl.org/ccf/ASCTB-TEMP_nk-cell,15.71428571428571428571,110
VHMSmallIntestine,descending part of duodenum,Naive B,https://purl.org/ccf/ASCTB-TEMP_naive-b,2.33333333333333333333,14
VHMSmallIntestine,descending part of duodenum,Neuroblast,https://purl.org/ccf/ASCTB-TEMP_neuroblast,1.5,3
VHMSmallIntestine,descending part of duodenum,Paneth,https://purl.org/ccf/ASCTB-TEMP_paneth,144.57142857142857142857,1012
VHMSmallIntestine,descending part of duodenum,Pericyte,https://purl.org/ccf/ASCTB-TEMP_pericyte,3.83333333333333333333,23
VHMSmallIntestine,descending part of duodenum,Pre-B,https://purl.org/ccf/ASCTB-TEMP_pre-b,10.14285714285714285714,71
VHMSmallIntestine,descending part of duodenum,Pro-B,https://purl.org/ccf/ASCTB-TEMP_pro-b,2.25,9
VHMSmallIntestine,descending part of duodenum,Progenitor (NEUROG3+),https://purl.org/ccf/ASCTB-TEMP_progenitor-neurog3-,7.16666666666666666667,43
VHMSmallIntestine,descending part of duodenum,Proximal progenitor,https://purl.org/ccf/ASCTB-TEMP_proximal-progenitor,34,204
VHMSmallIntestine,descending part of duodenum,RBC,https://purl.org/ccf/ASCTB-TEMP_rbc,23.75,95
VHMSmallIntestine,descending part of duodenum,SELL+ CD4 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd4-t,2.8,14
VHMSmallIntestine,descending part of duodenum,SELL+ CD8 T,https://purl.org/ccf/ASCTB-TEMP_sell-cd8-t,19,57
VHMSmallIntestine,descending part of duodenum,SMC (PART1/CAPN3+),https://purl.org/ccf/ASCTB-TEMP_smc-part1-capn3-,5.4,27
VHMSmallIntestine,descending part of duodenum,SMC (PLPP2+),https://purl.org/ccf/ASCTB-TEMP_smc-plpp2-,9,27
VHMSmallIntestine,descending part of duodenum,STAT1+ Naive B,https://purl.org/ccf/ASCTB-TEMP_stat1-naive-b,18.33333333333333333333,110
VHMSmallIntestine,descending part of duodenum,Stem cells,https://purl.org/ccf/ASCTB-TEMP_stem-cells,54.5,327
VHMSmallIntestine,descending part of duodenum,Stromal 1 (CCL11+),https://purl.org/ccf/ASCTB-TEMP_stromal-1-ccl11-,25.25,101
VHMSmallIntestine,descending part of duodenum,Stromal 2 (CH25H+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-ch25h-,3,6
VHMSmallIntestine,descending part of duodenum,Stromal 2 (NPY+),https://purl.org/ccf/ASCTB-TEMP_stromal-2-npy-,8.8,44
VHMSmallIntestine,descending part of duodenum,Stromal 3 (C7+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-c7-,7.25,29
VHMSmallIntestine,descending part of duodenum,Stromal 3 (KCNN3+),https://purl.org/ccf/ASCTB-TEMP_stromal-3-kcnn3-,11.5,46
VHMSmallIntestine,descending part of duodenum,Stromal 4 (MMP1+),https://purl.org/ccf/ASCTB-TEMP_stromal-4-mmp1-,1,2
VHMSmallIntestine,descending part of duodenum,T reticular,https://purl.org/ccf/ASCTB-TEMP_t-reticular,15.66666666666666666667,94
VHMSmallIntestine,descending part of duodenum,TA,https://purl.org/ccf/ASCTB-TEMP_ta,39.25,157
VHMSmallIntestine,descending part of duodenum,TRDV2/TRGV9 gdT,https://purl.org/ccf/ASCTB-TEMP_trdv2-trgv9-gdt,17,102
VHMSmallIntestine,descending part of duodenum,TRGV2 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv2-gdt,30.28571428571428571429,212
VHMSmallIntestine,descending part of duodenum,TRGV4 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv4-gdt,12.57142857142857142857,88
VHMSmallIntestine,descending part of duodenum,TRGV5/7 gdT,https://purl.org/ccf/ASCTB-TEMP_trgv5-7-gdt,1,1
VHMSmallIntestine,descending part of duodenum,Tfh,https://purl.org/ccf/ASCTB-TEMP_tfh,29,116
VHMSmallIntestine,descending part of duodenum,Th1,https://purl.org/ccf/ASCTB-TEMP_th1,3.8,19
VHMSmallIntestine,descending part of duodenum,Th17,https://purl.org/ccf/ASCTB-TEMP_th17,3.5,14
VHMSmallIntestine,descending part of duodenum,Transitional Stromal 3 (C3+),https://purl.org/ccf/ASCTB-TEMP_transitional-stromal-3-c3-,11.66666666666666666667,70
VHMSmallIntestine,descending part of duodenum,Treg,https://purl.org/ccf/ASCTB-TEMP_treg,4.33333333333333333333,13
VHMSmallIntestine,descending part of duodenum,Tuft,https://purl.org/ccf/ASCTB-TEMP_tuft,33.14285714285714285714,232
VHMSmallIntestine,descending part of duodenum,angiogenic pericyte,https://purl.org/ccf/ASCTB-TEMP_angiogenic-pericyte,2.66666666666666666667,8
VHMSmallIntestine,descending part of duodenum,arterial capillary,https://purl.org/ccf/ASCTB-TEMP_arterial-capillary,19.71428571428571428571,138
VHMSmallIntestine,descending part of duodenum,cDC1,https://purl.org/ccf/ASCTB-TEMP_cdc1,7,28
VHMSmallIntestine,descending part of duodenum,cDC2,https://purl.org/ccf/ASCTB-TEMP_cdc2,24,48
VHMSmallIntestine,descending part of duodenum,cycling EC,https://purl.org/ccf/ASCTB-TEMP_cycling-ec,12,60
VHMSmallIntestine,descending part of duodenum,cycling neuroblast,https://purl.org/ccf/ASCTB-TEMP_cycling-neuroblast,1,2
VHMSmallIntestine,descending part of duodenum,cycling stromal,https://purl.org/ccf/ASCTB-TEMP_cycling-stromal,1,1
VHMSmallIntestine,descending part of duodenum,enterocyte of epithelium of small intestine,http://purl.obolibrary.org/obo/CL_1000334,2521.85714285714285714286,17653
VHMSmallIntestine,descending part of duodenum,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,21.16666666666666666667,127
VHMSmallIntestine,descending part of duodenum,gdT,https://purl.org/ccf/ASCTB-TEMP_gdt,4.5,9
