organ,as_label,cell_label,cell_id,mean_cell_count,cell_count
VHMLung,Left lateral basal segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,1,1
VHMLung,Left lateral basal segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
VHMLung,Left lateral basal segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,107,107
VHMLung,Left lateral basal segmental bronchus,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,177,177
VHMLung,Left lateral basal segmental bronchus,Ionocyte,http://purl.obolibrary.org/obo/CL_0017000,2,4
VHMLung,Left lateral basal segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,6,12
VHMLung,Left lateral basal segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,55.5,111
VHMLung,Left lateral basal segmental bronchus,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,1,1
VHMLung,Left lateral basal segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,1,1
VHMLung,Left lateral basal segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,774,774
VHMLung,Left lateral basal segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,678,678
VHMLung,Left lateral basal segmental bronchus,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,52,52
VHMLung,Left lateral basal segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0005012,210,420
VHMLung,Left lateral basal segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,126,252
VHMLung,Left lateral basal segmental bronchus,Non-classical monocytes,http://purl.obolibrary.org/obo/CL_0000875,94,188
VHMLung,Left lateral basal segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0009089,1,2
VHMLung,Left lateral basal segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,3,6
VHMLung,Left lateral basal segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,1,1
VHMLung,Left lateral basal segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,2,4
VHMLung,Left lateral basal segmental bronchus,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,36,36
VHMLung,Left lateral basal segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,15,15
VHMLung,Left lateral basal segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,62,62
VHMLung,Left lateral basal segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,17,17
VHMLung,Left lateral basal segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,611,611
VHMLung,Left lateral basal segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,42,42
VHMLung,Left lateral basal segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,103,103
VHMLung,Left lateral basal segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,7,7
VHMLung,Left lateral basal segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,2,2
VHMLung,Left lateral basal segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,6,6
VHMLung,Left lateral basal segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,3,3
VHMLung,Left lateral basal segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,8,8
VHMLung,Left lateral basal segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,173,173
VHMLung,Left lateral basal segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,5,5
VHMLung,Left lateral basal segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,1068,1068
VHMLung,Left lateral basal segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,159,159
VHMLung,Left lateral basal segmental bronchus,mesothelial cell,http://purl.obolibrary.org/obo/CL_0000077,1,1
VHMLung,Left lateral basal segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,112,112
VHMLung,Left lateral basal segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,270,270
VHMLung,Left lateral basal segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,1,1
VHMLung,Left lateral basal segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,3,3
VHMLung,Left lateral basal segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,32,32
VHMLung,Left lateral basal segmental bronchus,pulmonary ionocyte,http://purl.obolibrary.org/obo/CL_0017000,3,3
VHMLung,Left lateral basal segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,15,15
VHMLung,Left lateral basal segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,2,2
VHMLung,Left lateral basal segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,33,33
VHMLung,Left lateral basal segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,8,8
VHMLung,Left medial basal segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,6,6
VHMLung,Left medial basal segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,15,30
VHMLung,Left medial basal segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,23,46
VHMLung,Left medial basal segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,5,10
VHMLung,Left medial basal segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,6,6
VHMLung,Left medial basal segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,16,16
VHMLung,Left medial basal segmental bronchus,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,59,59
VHMLung,Left medial basal segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,12.5,25
VHMLung,Left medial basal segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,857.5,1715
VHMLung,Left medial basal segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,20,20
VHMLung,Left medial basal segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,23.5,47
VHMLung,Left medial basal segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,34,68
VHMLung,Left medial basal segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,110.5,221
VHMLung,Left medial basal segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,143,143
VHMLung,Left medial basal segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,70.5,141
VHMLung,Left medial basal segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,55,55
VHMLung,Left medial basal segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,52,104
VHMLung,Left medial basal segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,12,24
VHMLung,Left medial basal segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,11,11
VHMLung,Left medial basal segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,122,244
VHMLung,Left medial basal segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2,2
VHMLung,Left medial basal segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2,2
VHMLung,Left medial basal segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,14.5,29
VHMLung,Left medial basal segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,11.5,23
VHMLung,Left medial basal segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
VHMLung,Left medial basal segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
VHMLung,Left medial basal segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,61,61
VHMLung,Left medial basal segmental bronchus,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,80,80
VHMLung,Left medial basal segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left medial basal segmental bronchus,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0009086,4,4
VHMLung,Left medial basal segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,3,6
VHMLung,Left medial basal segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,3
VHMLung,Left medial basal segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1250,1250
VHMLung,Left medial basal segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,1396,1396
VHMLung,Left medial basal segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,206,412
VHMLung,Left medial basal segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
VHMLung,Left medial basal segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,21,42
VHMLung,Left medial basal segmental bronchus,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,29.5,59
VHMLung,Left medial basal segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,9,18
VHMLung,Left medial basal segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,2,4
VHMLung,Left medial basal segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHMLung,Left medial basal segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,1.5,3
VHMLung,Left medial basal segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,4,4
VHMLung,Left medial basal segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,3,6
VHMLung,Left medial basal segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,7.5,15
VHMLung,Left medial basal segmental bronchus,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,25,25
VHMLung,Left medial basal segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,26,26
VHMLung,Left medial basal segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,6,6
VHMLung,Left medial basal segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,4,4
VHMLung,Left medial basal segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,16,16
VHMLung,Left medial basal segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,45,45
VHMLung,Left medial basal segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,43,43
VHMLung,Left medial basal segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,146,146
VHMLung,Left medial basal segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,2
VHMLung,Left medial basal segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,5,5
VHMLung,Left medial basal segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,1,1
VHMLung,Left medial basal segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left medial basal segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,27,27
VHMLung,Left medial basal segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,7,7
VHMLung,Left medial basal segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,176,176
VHMLung,Left medial basal segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,1
VHMLung,Left medial basal segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2134,2134
VHMLung,Left medial basal segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,14,14
VHMLung,Left medial basal segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,7,7
VHMLung,Left medial basal segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,173,173
VHMLung,Left medial basal segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,1,1
VHMLung,Left medial basal segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,6,6
VHMLung,Left medial basal segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,46,46
VHMLung,Left medial basal segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,37,37
VHMLung,Left medial basal segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,9,9
VHMLung,Left medial basal segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,18,18
VHMLung,Left medial basal segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,9,9
VHMLung,Left posterior basal segmental bronchus,AT0,http://purl.obolibrary.org/obo/CL_0010003,6,6
VHMLung,Left posterior basal segmental bronchus,AT1,http://purl.obolibrary.org/obo/CL_0002062,15,30
VHMLung,Left posterior basal segmental bronchus,AT2,http://purl.obolibrary.org/obo/CL_0002063,23,46
VHMLung,Left posterior basal segmental bronchus,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,5,10
VHMLung,Left posterior basal segmental bronchus,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,6,6
VHMLung,Left posterior basal segmental bronchus,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,16,16
VHMLung,Left posterior basal segmental bronchus,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,59,59
VHMLung,Left posterior basal segmental bronchus,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,12.5,25
VHMLung,Left posterior basal segmental bronchus,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,857.5,1715
VHMLung,Left posterior basal segmental bronchus,B cell,http://purl.obolibrary.org/obo/CL_0000236,20,20
VHMLung,Left posterior basal segmental bronchus,B cells,http://purl.obolibrary.org/obo/CL_0000236,23.5,47
VHMLung,Left posterior basal segmental bronchus,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,34,68
VHMLung,Left posterior basal segmental bronchus,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,110.5,221
VHMLung,Left posterior basal segmental bronchus,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,143,143
VHMLung,Left posterior basal segmental bronchus,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,70.5,141
VHMLung,Left posterior basal segmental bronchus,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,55,55
VHMLung,Left posterior basal segmental bronchus,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,52,104
VHMLung,Left posterior basal segmental bronchus,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,12,24
VHMLung,Left posterior basal segmental bronchus,DC1,http://purl.obolibrary.org/obo/CL_0002394,11,11
VHMLung,Left posterior basal segmental bronchus,DC2,http://purl.obolibrary.org/obo/CL_0002399,122,244
VHMLung,Left posterior basal segmental bronchus,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,2,2
VHMLung,Left posterior basal segmental bronchus,EC arterial,http://purl.obolibrary.org/obo/CL_1000413,2,2
VHMLung,Left posterior basal segmental bronchus,EC general capillary,http://purl.obolibrary.org/obo/CL_0002144,14.5,29
VHMLung,Left posterior basal segmental bronchus,EC venous systemic,http://purl.obolibrary.org/obo/CL_1000414,11.5,23
VHMLung,Left posterior basal segmental bronchus,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
VHMLung,Left posterior basal segmental bronchus,Hematopoietic stem cells,http://purl.obolibrary.org/obo/CL_0000037,1,1
VHMLung,Left posterior basal segmental bronchus,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,61,61
VHMLung,Left posterior basal segmental bronchus,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,80,80
VHMLung,Left posterior basal segmental bronchus,Lymphatic EC differentiating,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left posterior basal segmental bronchus,Lymphatic EC mature,http://purl.obolibrary.org/obo/CL_0009086,4,4
VHMLung,Left posterior basal segmental bronchus,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,3,6
VHMLung,Left posterior basal segmental bronchus,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,3,3
VHMLung,Left posterior basal segmental bronchus,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,1250,1250
VHMLung,Left posterior basal segmental bronchus,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,1396,1396
VHMLung,Left posterior basal segmental bronchus,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,206,412
VHMLung,Left posterior basal segmental bronchus,Myofibroblasts,http://purl.obolibrary.org/obo/CL_0000186,1,1
VHMLung,Left posterior basal segmental bronchus,NK cells,http://purl.obolibrary.org/obo/CL_0000623,21,42
VHMLung,Left posterior basal segmental bronchus,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,29.5,59
VHMLung,Left posterior basal segmental bronchus,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,9,18
VHMLung,Left posterior basal segmental bronchus,Pericytes,http://purl.obolibrary.org/obo/CL_0000669,2,4
VHMLung,Left posterior basal segmental bronchus,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,5,5
VHMLung,Left posterior basal segmental bronchus,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0000784,1.5,3
VHMLung,Left posterior basal segmental bronchus,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,4,4
VHMLung,Left posterior basal segmental bronchus,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,3,6
VHMLung,Left posterior basal segmental bronchus,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,7.5,15
VHMLung,Left posterior basal segmental bronchus,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,25,25
VHMLung,Left posterior basal segmental bronchus,basal cell,http://purl.obolibrary.org/obo/CL_0000646,26,26
VHMLung,Left posterior basal segmental bronchus,basophil,http://purl.obolibrary.org/obo/CL_0000767,6,6
VHMLung,Left posterior basal segmental bronchus,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,4,4
VHMLung,Left posterior basal segmental bronchus,capillary endothelial cell,http://purl.obolibrary.org/obo/CL_0002144,16,16
VHMLung,Left posterior basal segmental bronchus,classical monocyte,http://purl.obolibrary.org/obo/CL_0000860,45,45
VHMLung,Left posterior basal segmental bronchus,club cell,http://purl.obolibrary.org/obo/CL_0000158,43,43
VHMLung,Left posterior basal segmental bronchus,dendritic cell,http://purl.obolibrary.org/obo/CL_0000451,146,146
VHMLung,Left posterior basal segmental bronchus,"effector CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001044,2,2
VHMLung,Left posterior basal segmental bronchus,"effector CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0001050,5,5
VHMLung,Left posterior basal segmental bronchus,endothelial cell of artery,http://purl.obolibrary.org/obo/CL_1000413,1,1
VHMLung,Left posterior basal segmental bronchus,endothelial cell of lymphatic vessel,http://purl.obolibrary.org/obo/CL_0002138,4,4
VHMLung,Left posterior basal segmental bronchus,fibroblast,http://purl.obolibrary.org/obo/CL_0000057,27,27
VHMLung,Left posterior basal segmental bronchus,intermediate monocyte,http://purl.obolibrary.org/obo/CL_0002393,7,7
VHMLung,Left posterior basal segmental bronchus,lung ciliated cell,http://purl.obolibrary.org/obo/CL_1000271,176,176
VHMLung,Left posterior basal segmental bronchus,lung microvascular endothelial cell,http://purl.obolibrary.org/obo/CL_2000016,1,1
VHMLung,Left posterior basal segmental bronchus,macrophage,http://purl.obolibrary.org/obo/CL_0000235,2134,2134
VHMLung,Left posterior basal segmental bronchus,mature NK T cell,http://purl.obolibrary.org/obo/CL_0000814,14,14
VHMLung,Left posterior basal segmental bronchus,neutrophil,http://purl.obolibrary.org/obo/CL_0000775,7,7
VHMLung,Left posterior basal segmental bronchus,non-classical monocyte,http://purl.obolibrary.org/obo/CL_0000875,173,173
VHMLung,Left posterior basal segmental bronchus,pericyte,http://purl.obolibrary.org/obo/CL_0000669,1,1
VHMLung,Left posterior basal segmental bronchus,plasma cell,http://purl.obolibrary.org/obo/CL_0000786,6,6
VHMLung,Left posterior basal segmental bronchus,pre-TB secretory,http://purl.obolibrary.org/obo/CL_0019001,46,46
VHMLung,Left posterior basal segmental bronchus,respiratory goblet cell,http://purl.obolibrary.org/obo/CL_0002370,37,37
VHMLung,Left posterior basal segmental bronchus,type I pneumocyte,http://purl.obolibrary.org/obo/CL_0002062,9,9
VHMLung,Left posterior basal segmental bronchus,type II pneumocyte,http://purl.obolibrary.org/obo/CL_0002063,18,18
VHMLung,Left posterior basal segmental bronchus,vein endothelial cell,http://purl.obolibrary.org/obo/CL_0002543,9,9
VHMLung,Left posterior bronchopulmonary segment,AT0,http://purl.obolibrary.org/obo/CL_0010003,8,8
VHMLung,Left posterior bronchopulmonary segment,AT1,http://purl.obolibrary.org/obo/CL_0002062,8,16
VHMLung,Left posterior bronchopulmonary segment,AT2,http://purl.obolibrary.org/obo/CL_0002063,127,254
VHMLung,Left posterior bronchopulmonary segment,Adventitial fibroblasts,http://purl.obolibrary.org/obo/CL_4028006,3,6
VHMLung,Left posterior bronchopulmonary segment,Alveolar Mph CCL3+,http://purl.obolibrary.org/obo/CL_4033041,1,1
VHMLung,Left posterior bronchopulmonary segment,Alveolar Mph MT-positive,http://purl.obolibrary.org/obo/CL_4033042,8,8
VHMLung,Left posterior bronchopulmonary segment,Alveolar M�� CCL3+,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-ccl3-,4,4
VHMLung,Left posterior bronchopulmonary segment,Alveolar M�� proliferating,https://purl.org/ccf/ASCTB-TEMP_alveolar-m-proliferating,59,59
VHMLung,Left posterior bronchopulmonary segment,Alveolar fibroblasts,http://purl.obolibrary.org/obo/CL_4028004,4.5,9
VHMLung,Left posterior bronchopulmonary segment,Alveolar macrophages,http://purl.obolibrary.org/obo/CL_0000583,1080,2160
VHMLung,Left posterior bronchopulmonary segment,B cell,http://purl.obolibrary.org/obo/CL_0000236,144,144
VHMLung,Left posterior bronchopulmonary segment,B cells,http://purl.obolibrary.org/obo/CL_0000236,144.5,289
VHMLung,Left posterior bronchopulmonary segment,Basal resting,http://purl.obolibrary.org/obo/CL_0002633,22,22
VHMLung,Left posterior bronchopulmonary segment,CD4 T cells,http://purl.obolibrary.org/obo/CL_0000624,162,324
VHMLung,Left posterior bronchopulmonary segment,"CD4-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000624,184,184
VHMLung,Left posterior bronchopulmonary segment,CD8 T cells,http://purl.obolibrary.org/obo/CL_0000625,51,102
VHMLung,Left posterior bronchopulmonary segment,"CD8-positive, alpha-beta T cell",http://purl.obolibrary.org/obo/CL_0000625,27,27
VHMLung,Left posterior bronchopulmonary segment,Classical monocytes,http://purl.obolibrary.org/obo/CL_0000860,370.5,741
VHMLung,Left posterior bronchopulmonary segment,Club (non-nasal),http://purl.obolibrary.org/obo/CL_0000158,9,18
VHMLung,Left posterior bronchopulmonary segment,DC1,http://purl.obolibrary.org/obo/CL_0002394,7,7
VHMLung,Left posterior bronchopulmonary segment,DC2,http://purl.obolibrary.org/obo/CL_0002399,124,248
VHMLung,Left posterior bronchopulmonary segment,Deuterosomal,http://purl.obolibrary.org/obo/CL_4033044,1,1
VHMLung,Left posterior bronchopulmonary segment,EC general capillary,http://purl.obolibrary.org/obo/CL_4028002,3.5,7
VHMLung,Left posterior bronchopulmonary segment,EC venous systemic,http://purl.obolibrary.org/obo/CL_4033008,12,24
VHMLung,Left posterior bronchopulmonary segment,Goblet (bronchial),http://purl.obolibrary.org/obo/CL_0019003,3,3
VHMLung,Left posterior bronchopulmonary segment,Goblet (nasal),http://purl.obolibrary.org/obo/CL_0002480,5,5
VHMLung,Left posterior bronchopulmonary segment,Interstitial Mph perivascular,http://purl.obolibrary.org/obo/CL_4033043,111,111
VHMLung,Left posterior bronchopulmonary segment,Interstitial M�� perivascular,https://purl.org/ccf/ASCTB-TEMP_interstitial-m-perivascular,174,174
VHMLung,Left posterior bronchopulmonary segment,Ionocyte,http://purl.obolibrary.org/obo/CL_0017000,2,2
VHMLung,Left posterior bronchopulmonary segment,Mast cells,http://purl.obolibrary.org/obo/CL_0000097,24,48
VHMLung,Left posterior bronchopulmonary segment,Mesothelium,http://purl.obolibrary.org/obo/CL_1000491,1,1
VHMLung,Left posterior bronchopulmonary segment,Migratory DCs,http://purl.obolibrary.org/obo/CL_0001056,2,2
VHMLung,Left posterior bronchopulmonary segment,Monocyte-derived Mph,http://purl.obolibrary.org/obo/CL_1001603,728,728
VHMLung,Left posterior bronchopulmonary segment,Monocyte-derived M��,https://purl.org/ccf/ASCTB-TEMP_monocyte-derived-m,704,704
VHMLung,Left posterior bronchopulmonary segment,Multiciliated (nasal),http://purl.obolibrary.org/obo/CL_0005012,13,13
VHMLung,Left posterior bronchopulmonary segment,Multiciliated (non-nasal),http://purl.obolibrary.org/obo/CL_0002145,172,344
VHMLung,Left posterior bronchopulmonary segment,NK cells,http://purl.obolibrary.org/obo/CL_0000623,16.5,33
VHMLung,Left posterior bronchopulmonary segment,Neuroendocrine,http://purl.obolibrary.org/obo/CL_0000165,1,1
VHMLung,Left posterior bronchopulmonary segment,Non-classical monocytes,https://purl.org/ccf/ASCTB-TEMP_non-classical-monocytes,55,110
VHMLung,Left posterior bronchopulmonary segment,Peribronchial fibroblasts,http://purl.obolibrary.org/obo/CL_0002241,1,1
VHMLung,Left posterior bronchopulmonary segment,Plasma cells,http://purl.obolibrary.org/obo/CL_0000786,8,16
VHMLung,Left posterior bronchopulmonary segment,Plasmacytoid DCs,http://purl.obolibrary.org/obo/CL_0001058,1,2
VHMLung,Left posterior bronchopulmonary segment,SMG duct,http://purl.obolibrary.org/obo/CL_4033023,1,1
VHMLung,Left posterior bronchopulmonary segment,Smooth muscle,http://purl.obolibrary.org/obo/CL_0000192,1,2
VHMLung,Left posterior bronchopulmonary segment,Suprabasal,http://purl.obolibrary.org/obo/CL_4033048,23,46
VHMLung,Left posterior bronchopulmonary segment,T cells proliferating,http://purl.obolibrary.org/obo/CL_0000084,2.5,5
VHMLung,Left posterior bronchopulmonary segment,Transitional Club-AT2,https://purl.org/ccf/ASCTB-TEMP_transitional-club-at2,48,48
VHMLung,Left posterior bronchopulmonary segment,basal cell,http://purl.obolibrary.org/obo/CL_0000646,24,24
VHMLung,Left posterior bronchopulmonary segment,basophil,http://purl.obolibrary.org/obo/CL_0000767,26,26
VHMLung,Left posterior bronchopulmonary segment,bronchial smooth muscle cell,http://purl.obolibrary.org/obo/CL_0002598,1,1
